gene_id	ACR-139-TP1	ACR-139-TP2	ACR-139-TP3	ACR-139-TP4	ACR-145-TP1	ACR-145-TP2	ACR-145-TP3	ACR-145-TP4	ACR-150-TP1	ACR-150-TP2	ACR-150-TP3	ACR-150-TP4	ACR-173-TP1	ACR-173-TP2	ACR-173-TP3	ACR-173-TP4	ACR-186-TP1	ACR-186-TP2	ACR-186-TP3	ACR-186-TP4	ACR-225-TP1	ACR-225-TP2	ACR-225-TP3	ACR-225-TP4	ACR-229-TP1	ACR-229-TP2	ACR-229-TP3	ACR-229-TP4	ACR-237-TP1	ACR-237-TP2	ACR-237-TP3	ACR-237-TP4	ACR-244-TP1	ACR-244-TP2	ACR-244-TP3	ACR-244-TP4	ACR-265-TP1	ACR-265-TP2	ACR-265-TP3	ACR-265-TP4
FUN_031801	0.74864823418163	0.76417244892719	0.9177104390632225	1.086435121225568	0.5321398242945524	0.717401183725984	1.001977144344455	0.7069240097953201	0.5529474759517835	0.5648165700477177	0.6053959987686547	0.9681262038534338	0.5361895197872507	0.5937348675152008	0.8078907751347817	0.7273483404045146	0.636428437181641	1.0721337380511158	1.1329932189596623	0.8724542954118406	0.6598817577567985	0.6278038189386217	0.7543091162064581	0.7006767549846897	0.9821181411116283	1.4524499172579548	0.9028134810951431	0.8465137981919928	0.8108887720483782	0.7130802384315202	0.5813722493680444	0.682368770965177	0.5358747615997089	0.6634635584599139	0.7387843512422675	0.6188402414326896	0.44565666967766243	0.5851268301672335	0.7151210236538363	0.6130104389383483
FUN_031830	1.432204968803125	1.2049115279375668	1.216415662107412	2.4494897427831783	1.890901955174206	1.2758439472669758	1.9563129846287788	1.9509613015126668	2.449489742783178	2.449489742783178	1.8550498187023645	1.207966751806269	1.6093725485418222	1.208767967808545	0.8468528581244854	2.4494897427831783	2.4494897427831783	1.387390128053295	1.6377545603661132	1.5491933384829668	2.0746402655412233	1.3855860750117766	1.4849103264796668	2.3123448651769496	1.478556788735148	1.1631709702074808	1.0769100936087685	1.2824244525002286	2.1122620197383704	1.3049174584474996	1.536798620509532	2.4494897427831783	2.089672146208333	1.4618598878240439	1.5927614036285815	2.1815553335795514	2.449489742783178	1.9224983745116666	1.3052836558418937	2.449489742783178
FUN_031838	0.9772024656452175	0.9803977446033258	1.1357129893410545	1.045500683290993	1.1590258110600584	1.0683527278106273	1.1360911078259033	1.150884430421953	1.017432310254894	1.018047028916847	0.8120017575069965	1.1468484268240136	1.15821389636178	1.149694863102482	1.1981772844291663	1.1745721376227833	1.0916775108238626	0.9473871255237051	1.112082403748604	0.9613658901185147	1.13090212519505	0.8422283952647663	0.9000667466810995	1.0810081651776406	1.2181634940216688	0.9052295770604727	1.1382854436268732	1.124449364699339	1.0935883792825394	1.0451562037083382	0.9191764434618159	1.0980506279400875	1.1510907501843033	1.2224659922784036	0.8961679686650403	1.142096205290362	1.1569022147332633	1.1382387280590975	0.9812936124013101	1.1711605605195219
FUN_031840	0.4570927180206503	0.5058904765521877	0.5450288503965586	0.5266664570832346	0.4926508840138343	0.4808239654318998	0.51188588479711306	0.5159699787104853	0.5353720701767412	0.4844872163566697	0.5263334158757504	0.5342814009416751	0.46317715154873507	0.5497560112282378	0.5244961836584501	0.4667371446239894	0.4586357173300582	0.5486939571415956	0.45839474259866553	0.5184386243395798	0.5361400956423111	0.49854921610633063	0.5273551034443789	0.4941901900137407	0.5080499261954776	0.4635449457888748	0.5473684223032462	0.6586848752083988	0.484346119157281	0.48784781644319847	0.5263577879262931	0.4715529326291261	0.47862750483027794	0.4605509200315476	0.47955630519209647	0.5219160257246641	0.4969310257837185	0.4474455185675886	0.485364297062926	0.46505715363285954
FUN_031841	0.2845359736812464	0.24592654233376668	0.3323894757073723	0.23419093172403116	0.41725224062620014	0.42691011450542227	0.6084765902206591	0.7516787791455104	0.5650818731233236	0.25833979523198153	0.40990111087609604	0.45540548642781586	0.6753072499991759	0.4205428699502368	0.7472636702548802	0.6726779566670432	0.3263227691489186	0.2804182397360494	0.5638735959206231	0.2953510714887507	0.7480698254384603	0.4023763472477938	0.47142197021220855	0.5771957173337526	0.2993769823776988	0.3257718011431377	0.2878226106423598	0.47624375286860593	0.7865489170220177	0.48748312555925294	0.46968416785778844	0.7000107758238371	0.5657458463128547	0.2585663683370881	0.24368115162813625	0.6607733154812377	0.8035989928538663	0.3060945432878786	0.5200708680480597	0.38566775959140165
FUN_031843	1.387449369524189	2.596293654566205	NA	NA	3.605551275463989	NA	3.605551275463989	NA	3.605551275463989	3.605551275463989	1.5612494995995998	2.596293654566205	2.854658311264953	1.5759287191317957	2.440969752646135	3.605551275463989	NA	2.0488818088573737	NA	3.605551275463988	2.4409697526461342	NA	3.6055512754639896	NA	2.05417871806747	NA	1.9002923751652303	NA	NA	NA	NA	NA	NA	3.60555127546399	1.7411347071915786	NA	NA	3.60555127546399	3.605551275463989	3.605551275463989
FUN_031848	0.18844709315284552	0.2260783471220888	0.4565394508938335	0.3567614078161151	0.3451785197226746	0.2922002596431721	0.5726580389819385	0.7366059575409777	0.8245819345181252	0.36014034706322856	0.28345631961043966	0.34318976883628005	0.6333159845008312	0.4408851506680318	0.8346379896143381	0.3950870917570566	0.8570339312596092	0.3099056224952333	0.3643133944908829	0.4478103615348345	0.5307490372683897	0.2607148585141906	0.46219501661834006	0.4239825563553673	0.2385005132987227	0.3779654772710268	0.3960678258084705	0.9499186903804387	0.7816935293826965	0.3582074628935665	0.10471122756482852	0.550736712870785	0.5814958268545106	0.18451864318282135	0.31128897578661696	0.79136257684355	0.7370297943443709	0.3834413751169394	0.648698418000331	0.7562817463499357
FUN_031849	1.6204603652917804	0.7128713233149203	1.1935901868927101	0.6711480667984386	1.3036509688186897	1.3735433430339004	1.076245556678352	1.5332894982912582	1.9157459760177236	0.6891787174677628	0.7697275207726314	1.2230264009869245	1.8220493806640454	0.45921643526750844	1.4350012718244336	3.1255368684841076	3.605551275463989	0.6261497361362471	1.9385078024088525	0.727193560195673	0.7746593972384475	0.9050827192665959	1.3482170859815397	0.8986014510901008	1.1858097575685491	0.7484050994197364	0.9362187425245055	NA	2.4409697526461342	0.8825676290430726	1.018742667336657	2.336307628146031	1.7524982168321883	1.0798656165276628	1.6726099338377671	1.9908976541720458	1.6911534525287757	0.8632897558788188	1.6110798339289452	2.1972670662538754
FUN_031850	0.6488320410420775	0.8346248856521161	1.2298568067794453	1.109321048076554	1.3955043003812615	1.0739194821419749	1.027835964271131	1.0798332468412535	1.384899582134823	0.9040791989870226	0.6112276120661075	1.1330589778936833	1.610611548319937	1.1291444087534652	1.5365845219147158	1.6169127309972597	1.8099555780904377	0.8036177445413257	1.1002241822333287	1.2621313387707438	1.3991886182900515	0.6887537948283929	1.2270915029663358	1.6248875043928164	1.0906773623935024	0.7712247061472355	1.0212285637338465	1.732964594544842	1.4323670375423556	0.8139845750803937	0.6833146054835222	1.516210151182121	1.3896864895212424	0.8962562347406261	0.8611943514565753	1.4558723709528085	1.5168741235190737	0.7140011402430543	0.7646560168326348	1.4888751931482185
FUN_031851	0.24585300022583256	0.20236875611354163	0.4939098571025153	0.27643569250842737	0.37077513971721504	0.479409799636597	0.9039344883411558	0.7030868123920667	0.33454872420004517	0.15760156891470406	0.3630660008085782	0.1787047113116841	0.25218005374531943	0.21441939634158697	0.5686409402392009	0.29745064099948715	0.44766590135943973	0.17220852886300594	0.5209880722517277	0.2976432686966682	0.23871440400582772	0.4889548547870103	0.46425749745511463	0.32518762237026705	0.18394671412300503	0.3952310381749306	0.24295163082994692	0.4383778716170799	0.5103880019974664	0.24586053643069275	0.254186221420039	0.4539331025721931	0.6087580223454991	0.4435985812554543	0.27969297902466306	0.6663500682707971	0.5940885257860046	0.4216737421223719	0.270310004123505	0.28232572664217503
FUN_031860	0.557873170830754	0.6014545334803982	0.8394299488031413	0.9567040768264519	1.0021086596847204	0.7958898378278928	0.9560425630159215	0.8696983217262667	1.1218611814799584	0.6613997146454913	0.6346837060374543	0.9655672100650982	1.1019996356379154	0.6308658983572533	0.9930417404808131	0.8068409938150848	0.9378358034623683	0.7189401295033802	0.9295447153390985	0.8136842357229082	1.3251224301005924	0.548589943971892	0.7905863695228355	1.145748428629163	0.8493929714712348	0.6676915476437938	0.72288939153074006	0.8351060794105092	1.160267090436859	0.7069737349502174	0.6407773751732962	0.9925506574584271	1.2569109037330568	0.5507468623570149	0.5378109436464228	1.0109553529011281	1.1317640542622494	0.7636642616771117	0.7750015144152429	1.1018778074300233
FUN_031865	0.5357583756107197	0.7548047588954455	2.6457513110645903	1.8358568490953673	1.8358568490953675	1.7078251276599334	1.8358568490953673	2.64575131106459	1.2583057392117916	0.5507570547286103	0.9689179961861237	2.6457513110645903	1.073435314532551	0.872952691130404	2.6457513110645903	1.7324669558672272	NA	NA	NA	0.7649403537897362	NA	1.436559676346132	1.2140511879937665	NA	0.9689179961861237	0.8654312181887348	2.6457513110645903	2.645751311064591	0.9402521332462236	0.9725693824626106	0.7269942985052714	NA	1.7078251276599334	0.8793937305515278	0.8993524762534486	2.6457513110645907	NA	2.3209548198360443	1.0234292390817294	2.64575131106459
FUN_031867	0.6599865998851785	1.1946010996950582	1.3618082470015818	1.7794717097278392	1.5203153207750224	1.99542082394007	2.1831486115477134	2.620111891486514	1.9834929807873387	1.4487385472296952	0.9272124458782105	1.701128039979392	2.02259567046589	0.9617125364548775	1.8849939379641283	2.1410869796596788	3.504650733576198	1.244596162553596	2.3446018035125773	1.586338055254688	2.7242736759993647	0.9857936945134493	1.1992572245796889	2.2795479901691182	1.0010635337082823	1.2746549580498134	1.194943950146843	4.080881616910963	1.6260840234494023	1.4291763425159276	0.9524126540972501	2.57909802316898	2.3107427504875573	0.9043272686350524	0.8030703643317616	2.726379422631721	2.188939069693733	1.4925961065388385	1.4698521019780926	1.9723102806448207
FUN_031868	0.41406828699659715	0.5779629332953581	0.543852497187824	0.5283292055184398	0.9891346035374513	0.6445694869664818	1.359808038001785	0.893406707806793	1.7905468569131295	0.5715888069205547	0.4824158671421613	0.4843388837507054	0.5663927800122456	0.3280494567682976	0.9377945047330196	0.628597426963754	1.2219060190740485	0.9706507935210085	1.1610869260376138	0.35645761884969474	0.697769409406687	0.9039266194406121	0.1300530484574426	0.8397237790807586	0.5625914611308185	0.6097555117740305	0.6516036263257187	1.208187776448582	0.8748203012083815	0.567827502447886	0.7014264290517404	1.0522347022675755	0.6964532189990544	0.3757628656081257	0.5876752313163129	1.5503769242589522	1.4593435810801831	0.7206195369311067	0.4319541657771432	1.0908188365991747
FUN_031869	1.0990483178439479	0.5987334490825932	0.9403366176776561	0.84152454789775	0.7258988323734945	0.8799289637335106	0.88561676196927	0.7949901823462242	1.0805024195621382	0.5529219047521711	0.7778295332976388	1.2823841432695162	0.8813906762056605	0.699797872698242	0.8936242431970379	1.1575845081669414	1.2070829009692552	0.9926350742996121	0.917571498328852	0.6663016162406286	0.750923577443725	0.6692368899293437	0.5545104051089108	0.6592520032368974	0.9941843646532803	1.1170776003364018	0.7948472884505169	0.9439384986549842	0.8938716017067971	1.3600203438457488	0.852908247303032	0.7264868843406138	0.669110899248569	0.9939425030110955	0.8740180500043491	0.765084182758598	0.7189958818224274	0.9725733242346625	0.966932516471317	0.6486994858903717
FUN_031870	0.43543348371906343	0.4828063387769499	0.6788822782080631	0.40106162995820666	0.540048159791451	0.4964643103525467	0.7914726975015992	1.1197778053319	0.47007303790864347	0.4224293790216212	0.46483185121329584	0.4005728299215434	0.5864581574719773	0.45580091781713805	0.8037436202195285	0.5522817577009733	0.5522257068378084	0.3764162973419623	0.7734871427060923	0.4731055390650663	0.6352730739738329	1.1344520856838904	0.6794360225481729	0.5522866792995167	0.31841714313046077	0.863102680194622	0.7637603748447919	1.0379985922153638	0.6006807316127032	0.6770257879086492	0.44725761489230637	0.4131316574485037	0.5541817696722044	0.621063782355433	0.5274856964825119	0.4777379298945098	0.7361937893992592	0.6815229978245259	0.6386285873641462	0.65997321641931594
FUN_031874	0.4246002323714304	0.44403990927068415	0.42080710281049893	0.3236725863666275	0.6717475229284409	0.3527425140788493	0.7624250197936133	0.9088784796126199	1.1766606752654367	0.3301523639753263	0.3882001627094786	0.4639212299558204	0.6117505193757897	0.34236602703635816	0.5260499905832074	0.8299975890543935	0.5192520748055772	0.5555714652803984	0.9814974138206887	0.45456793006296214	0.7339135355791099	0.7070855910546996	0.3971859934876938	0.4620091207320649	0.40705776141233063	0.5964178560002568	0.4726077849431553	0.5878178500833825	0.8321313610487326	0.5359033869609356	0.3395564765995125	0.3936919400773972	0.7515396611256773	0.3417839832246019	0.5809230540302833	0.7968348311568851	1.0724888505535937	0.5143331984083914	0.7270313085973074	0.4534842449637412
FUN_031875	1.4116718522632916	1.4359762437263384	1.3627472038793498	1.460984678765532	2.2077989843442123	1.978772591039611	2.805678483696213	2.638793212725615	2.3829972500036454	2.6476193241742756	0.9556951184797834	1.699737509214525	2.2877727133115564	1.8793411430394038	2.061954109386539	2.161968542569873	1.4993120835662805	1.1414759913848558	2.3832106460979903	1.027793539638354	2.0640842858311035	2.3048578184354063	1.2878549128844865	2.126119032533664	1.916845587214294	3.0409891092634775	1.8288747886466463	2.824106277284478	2.3976543031923607	2.2981634095682266	0.7606492279873398	2.1319030893439814	2.3322232410305164	2.756728138055943	1.676376919173088	2.7096742487919707	2.584011623435851	2.8412817162564385	2.286058537688147	2.5208128620612906
FUN_031876	0.6666704576285484	0.6227851993052285	0.7043786772541338	0.6142511812509196	0.6041135767207252	0.6804344764487141	0.7067670525164517	0.7292310263110156	0.6957769658297662	0.6083191715952571	0.6102037258762446	0.6353814916450763	0.6054577208818477	0.6027478607613157	0.759189010049286	0.6163761869059552	0.6412399115984415	0.6014141895101411	0.7815308277563018	0.6104172025865289	0.624146442036886	0.8288348211906668	0.6198929139149166	0.629093309756666	0.6023840014239878	0.6855227248239113	0.6655840133833142	0.6542460634634939	0.649340096098924	0.6312859477296898	0.5918566062750554	0.7255716394446053	0.6383337501159103	0.5958910557301575	0.6254385953283881	0.5878388862715853	0.5906696119987256	0.6767325712015968	0.670677612326609	0.5929772302392509
FUN_031877	0.6368413251824504	0.4618717256608572	0.6781260641397181	0.6254609320550328	0.8131648411110068	0.3980404167027818	0.9445989101535648	1.16196265871174	0.8990705816738789	0.3734819473614657	0.39312173132709827	0.5962340156506174	0.5129682185371396	0.5596712810947981	0.8135050632634063	0.882609901907888	0.8345586734024886	0.7440519240378324	0.8958409415189877	0.5640431267430712	0.9140889638966386	0.8796329751432765	0.4375501724137682	1.3384110816207906	0.544881608071863	0.7723273380701624	0.5397366044593713	1.2103563589366944	1.0634364251721378	0.7804668194913733	0.4660608279501927	0.9837810603447644	1.0926047346587329	0.4787497583443867	0.5462288336527366	1.5636377810155766	1.2622747935061474	0.793559936275831	0.5233730498203573	1.0193885331227859
FUN_031878	1.5155044644123634	1.1095410545742008	1.67567791156027	2.182470243322199	2.4534639805723644	1.3076697360678187	3.1851048727166025	1.9507946993535763	2.8892604740584606	0.9335661518603634	1.1693090571337728	1.378033885586872	3.3457755240234803	1.3086459980748983	3.843135365947154	1.8196209517817898	4.8989794855663575	2.1082905103753595	4.009748546639295	2.5220643561130758	2.228519220498377	1.3674865284708928	1.7332430775430179	NA	2.1694008184908697	1.6576774882441396	2.2343402558071968	4.898979485566358	2.838197195721134	1.1052947941323992	1.017953940756479	1.9912853615954564	3.587417625171525	1.3150586385720922	0.9396789384074343	4.898979485566358	NA	1.647625826811503	1.6868049133395795	NA
FUN_031882	0.8039953612266211	1.0660035817780522	3.4641016151377544	1.042403809466522	3.464101615137754	1.3409085573798818	NA	3.464101615137754	NA	3.4641016151377535	0.9101004495564368	1.1834020407535926	3.093819965027474	0.6219545467765547	1.8090680674665818	2.6628760937957825	NA	2.6603355849390256	3.4641016151377557	2.136739704703539	2.7126275127941857	1.0382672700960818	1.343672037907519	3.4641016151377557	1.4304759455778397	1.385493173849602	2.0010070494092336	NA	3.4641016151377557	1.2120606045453788	0.9807178102522074	3.4641016151377557	3.4641016151377557	1.1562264069516104	1.9540168418367887	NA	3.4641016151377544	0.8720718813504968	1.600504970818948	3.4641016151377557
FUN_031887	0.8937352977682822	0.5578986448916728	0.4577308029254572	0.49962139645174075	0.9494395670570001	0.5126110446551977	1.5021956586526939	1.4999999999999998	1.9039432764659772	0.5951141904323735	0.4145108717300451	0.8445378151260504	1.0236525007586177	0.5295930931785938	1.1303237217504047	0.3927347968824833	0.9486832980505138	0.5176925150764737	1.6503130500802885	0.6569875592895381	0.8702549381641318	1.3593749999999998	0.5120608493934586	0.6202924257496366	0.5690781121250363	1.1791946404220128	0.40194067475433104	1.984313483298443	2.392666309999352	0.6352902879786532	0.31103532929009414	0.6459392256463341	1.1877572985913118	0.6630091744860349	0.29933756880817713	1.9213032686174245	1.8027756377319948	0.5698105276283704	0.6397899598558879	1.5245918028407657
FUN_031888	0.5578482095170492	0.5709048715724827	1.088597794679068	0.7880710055469635	1.1438922849282471	0.9389348666932095	0.8973399490326082	1.0896131403954363	1.3870708537977277	0.5752307137453204	0.5097674232321556	0.6495581646702134	1.5364414627897283	0.6281308659325509	0.964854157860345	1.2327122435137254	1.2993122024977344	0.5469159915670578	1.5257461238908332	0.7783079800363367	1.0208559576662766	0.840115522109538	0.5549223082963299	0.7623227896904894	0.5221358573263082	0.4717381813209321	0.5153875556527143	1.2569252607498627	1.2893377552309764	0.4746217178283075	0.49120730035561716	0.9080142046897546	0.8695086552184786	0.6951955234211323	0.5741471590764783	3.1622776601683786	3.1622776601683795	0.766679329940734	0.6996852995212224	1.0912317798717757
FUN_031890	3.1215333276130317	1.9540168418367887	3.4641016151377557	3.464101615137755	3.105420480971355	3.4641016151377544	NA	NA	3.4641016151377535	2.486326242032244	3.068247286993246	3.4641016151377557	3.4641016151377557	1.005037815259212	3.4641016151377544	NA	NA	2.486326242032244	3.4641016151377557	1.9962859763679686	2.5800720531855195	1.2967044861562451	3.464101615137754	3.464101615137754	2.204428300542208	2.524708848728697	3.4641016151377557	NA	NA	3.4641016151377557	3.4641016151377557	NA	NA	1.7802937787558282	2.860387767736777	NA	3.464101615137755	1.67506302543202	3.464101615137755	NA
FUN_031891	0.8370440798141292	0.8660254037844386	0.9451631252505216	1.5275252316519468	1.5577761927397231	1.8257418583505538	NA	NA	2.64575131106459	1.8358568490953673	1.3676707995632431	1.0234292390817294	1.557776192739723	0.9780933834080806	2.0944370763206677	1.7320508075688772	1.7078251276599328	1.3768926368215257	NA	1.626601774661928	0.998296101458139	1.4630433581300983	1.063112568514423	1.2688577540449522	0.8458692521109079	1.6483437253913504	1.247219128924647	2.64575131106459	1.7809758560968754	2.6457513110645907	1.2300491182604594	2.0944370763206677	1.3702963298346036	1.2295564673506056	1.0234292390817294	NA	NA	1.4656562175858798	1.3316656236958788	NA
FUN_031893	0.4804777610392179	0.5184410488656115	0.5069611581148332	0.5218356555881494	0.4919178198113312	0.5412132768920115	0.5770535094180347	0.48944049745608803	0.4906231139045989	0.5335470204916203	0.5048638076930672	0.5368132562666428	0.5171493196660176	0.5210990170689938	0.5322356789318899	0.5152775115456476	0.5886376199618517	0.4974320997876334	0.483214461713095	0.4760724226483728	0.526738387110243	0.4351688162120006	0.48219637597247317	0.5253585451789637	0.4969291234578387	0.4786086214262508	0.4642284199525079	0.5473060957662483	0.5208818917911573	0.4852168548279736	0.5134132489662167	0.5194464112372617	0.5530192980201001	0.40789083259320913	0.46844678675093937	0.6248544880993188	0.6678101349453495	0.5349117975060105	0.48341740967284613	0.5145360171299814
FUN_031895	0.581707600428751	0.5148673748141888	0.7329402013274198	0.43726520206250186	0.7534175281874248	0.517198172308818	0.46352088950661746	0.6456773256060241	0.642312846735708	0.6210657235173621	0.7387965831028341	0.5821599587458277	0.7966478463745288	0.6214811379358653	0.6859278770769413	0.8544600456447295	0.6596573945233398	0.6267438073106809	0.6769586813493589	0.6166150255766838	0.580856594123287	0.7965880022504189	0.4706619608389267	0.44893351281837796	0.6203337014878073	0.6238822384278135	0.5806326424223863	0.745461550937302	0.744283169422776	0.6540392981171832	0.5642639286976888	0.6369884028824561	0.806428503880004	0.627508050938392	0.5981420598605164	0.5652361551534595	0.8670039482969144	0.4740895379242038	0.490638442134902	0.7536728664232946
FUN_031901	1.305684070785065	1.162385812856784	0.5870463740847227	0.8218963223037147	1.2353816068101289	0.9261561674196511	0.9029777424174471	1.09380089770993	1.6422660861136467	2.4654923825680695	1.1012489975676791	0.876339991163705	1.1053956713198057	1.153408685646437	0.9558375644848828	0.8740193203535278	2.539369944264273	0.9154065840656211	0.8325818334712763	0.7615322646621522	0.8328591707935313	1.3610586363392558	0.8566773960229074	1.1388792184627672	0.6791460054016683	1.0091634413643522	0.7652793053680912	1.613653978883915	0.9296491796649439	0.986958517206505	1.1325012429597843	0.8758134170013453	0.9730355434950303	1.0807194988807012	0.9456779199506459	1.5597954975182418	1.385889291594418	0.8155213100169613	0.6593615825591738	0.9450019319556662
FUN_031902	0.5776628919582235	0.6232254970596843	0.7672576979085971	0.5876778159008686	0.7021604255412257	0.38935844667863573	1.1656011490991087	0.8493532289837783	0.9735932937073134	0.5931196919290256	0.7158117329906265	0.6575167402305677	0.8209037942371373	0.5378521976216688	0.9434324117417718	0.749445818186012	1.1053982863246528	0.7106055990915899	1.0243791784470977	0.5784934359610617	1.0983008983234175	0.9394390101341703	0.779833828453216	1.0674882903339034	0.6239080842409579	0.7992838412239994	0.8559889585326869	1.1654314569087665	1.0908259315908082	0.6760203797662842	0.48398019792931307	1.0188355434618188	0.9665357927999239	0.3935707067439536	0.62624744332228	1.063970448101711	0.8793204917438787	0.7346997031754904	0.7606512220871795	0.6141473179428121
FUN_031903	0.1828863149333622	0.3617012486073415	0.631668952375248	0.4180277816539281	0.6289493280705195	0.22347745848917144	0.6744339190099435	0.529152231540788	0.5078350414708955	0.3514824631812154	0.3077848443500961	0.3223668253637847	0.3083233455928904	0.34255467934979594	0.5795390001173769	0.5671825103086306	0.7818033875566002	0.37842252633141515	0.7161406432025711	0.32763733621757973	0.511162834102466	0.3913653782229861	0.49058046049629267	0.3479747138873337	0.6661026771608206	0.2369284128237015	0.521126876512035	1.2298091541192704	1.0342736566105426	0.30057334227008753	0.2589445635401298	1.030686241018004	0.9266386402207566	0.539804083772106	0.43258295820526793	1.1858541225631423	0.9073663039078844	0.5677244477573647	0.48141195638714046	0.3434406499925695
FUN_031926	1.2700891020267118	1.139861010419623	0.9979439498601281	1.3112292155858898	1.6055289087783744	1.6337199379659606	1.5298734655234794	1.7523610446392692	1.9226456796220093	1.4743389073327793	0.9354632057273929	1.0916839718877422	1.2884068996371558	1.3432503043286295	1.294190524494941	1.49035359769212	1.7733063425746234	1.2264771313995848	1.8473358039754366	1.7451856855140306	1.4532461621391464	1.829237081843879	1.5360917779686871	2.085849762271778	1.2328828005937953	1.2152083242333895	1.038263672190958	NA	2.139374459257443	2.454674951258966	1.3204000138523162	1.4276356939034944	1.4391674810404869	1.2263287381519894	1.2390810389301044	1.40950618739603	1.9911805543445833	1.4148312225894846	1.3453607130946863	2.2870874995874626
FUN_031929	1.479019945774904	0.7077464788732395	1.2247448713915892	1.0093699741556013	1.125455162865775	1.1521989094205072	1.2365886952579137	1.0446534449947829	2.071987008957647	0.8943971681010604	0.8189129400911848	0.383325938999964	1.2723530940385313	0.8630999246119224	1.0816653826391966	0.9455597667316704	1.3088301016182826	1.1029080877389557	1.984313483298443	1.4590540318370906	1.3516518819272052	0.6854195795277517	1.1219422111942823	1.0280045134950784	1.0604011899247143	1.1595004323042082	0.7586451798554809	0.9808364962131446	1.1058885703189674	0.8384905668246329	0.9770314437506509	1.0894168319833708	1.7800671485240205	0.8485867697078509	0.4521220594857212	1.4623370856495825	0.928625350355198	0.7533210494538806	1.3399266373021324	0.8943180013283865
FUN_031932	0.4180706477990091	0.5880669214312539	0.46560593223030655	0.7018144969095096	1.0345080381906009	0.7775000098495459	1.9854959528313187	0.954863710632231	1.5193000770493148	0.5622385047707618	0.5912845684472977	0.6289755249148763	1.2252694539017182	0.6845289231981144	1.0627240305888328	1.0510948217128648	1.789385542873972	0.5630824867897114	0.7723997068807978	0.7280109889280518	0.8956142119716933	0.6540799204068352	0.6874410821317254	0.9461396599758005	0.6708068608695708	0.5714346080924957	0.7331339649249098	1.3228592107523494	2.4248208148286468	0.634486444091594	0.6547641443847233	1.692331642422255	1.1257743508287297	0.570701870298198	0.6547282828923825	2.1391698338754286	1.5628357607161611	0.47736595072757193	0.6941106943147504	1.086157705902556
FUN_031934	0.33201417212797885	0.6453594779077475	0.7615003693367456	0.8284868934053082	1.110836279651996	0.4834810284010378	1.7633478937852571	1.0892471109010906	1.35837697310204	0.5620684261838582	0.5015932063742999	0.6247317471056951	0.8926172591337399	0.5051214184500203	0.9331677071690108	0.9290555555543423	0.5210113216845982	0.351657081934477	0.6340476189631119	0.7409094019426842	0.9239168983670775	0.5380760818318846	0.6725344835612129	0.7745807308744357	0.5342248918742373	0.43906634547879547	0.5377541842686198	0.6623200284373139	1.515939098261618	0.8512880581945758	0.5494635531776652	1.4084744257942865	0.579375434046867	0.3447271426017295	0.39686221069039035	0.8437159952955596	1.098670895890447	0.7184357229901842	0.5870476982324349	0.7169578340888274
FUN_031942	1.0192885156067069	0.7702734907153367	0.9178480312534117	0.9326051568040641	1.5046559864257334	0.7700131558010656	1.2020750155225448	1.2118186542893499	1.420090313980044	0.7643103995790991	0.6758268699905158	1.0365777588159226	1.2284311781322401	0.61640346557564	0.7867555575574365	1.427523538441877	1.2654244172594074	0.9721085824045002	1.1615928241385947	0.7003064522691402	3.013012499518922	0.6735552300968186	0.6486820990421337	2.636248386950994	0.7726573898365257	1.0863799651003458	0.9451096111886857	2.148470921973474	1.1541842378869134	0.9020754517646891	0.7235448134991421	1.661493871596211	1.366982385260986	0.545246909893244	0.6963339110941256	2.235443813176777	1.8933945129785907	1.2645237999020256	1.166567452149724	2.5911734829679447
FUN_031943	0.2898306975984406	0.31838895674595524	0.4570997465305864	0.4686307903050572	0.9230147861900665	0.507580777747635	0.7322904858348163	0.9931581824194163	1.0419031289796163	0.2719306685196773	0.40064171572541696	0.5352542982152813	0.5627539383090119	0.5884820830913546	0.46255984571428355	0.54651653008674	0.6141548653973647	0.3577324332474276	0.5825100857495945	0.482349096492959	0.7607467501954575	0.6449789671118836	0.3950124948720945	0.8603548572979182	0.4033085021887376	0.5823557090137468	0.45372260049887275	1.3600000935475145	0.7954667518271415	0.4257047983424959	0.36444798374068627	0.6737498302273739	0.6600598307948516	0.5651628375636799	0.6347903174914297	0.5289245253077917	0.831969132084823	0.8183284123871338	0.6442744167198593	0.8163386273713155
FUN_031944	0.3611715951169514	0.4151466687761248	0.3609466374755006	0.46634552212988045	0.3295629616725051	0.4427197651404811	0.3682299817582124	0.3911098540162417	0.5142670154956865	0.4391440066080942	0.45063484013282296	0.4472511156098178	0.41841443074487455	0.4676158335166559	0.47687352194002375	0.43733384872372916	0.43641033157954806	0.36716461134017403	0.47546075190273196	0.3622683917624637	0.2892493597920971	0.47141835572082524	0.42630506424269105	0.34947395986919255	0.36423025397118075	0.47384603741568954	0.4175876229656124	0.5233150426897516	0.46214310575339107	0.3581863049980581	0.43802586149478545	0.44787160328380304	0.43521091716232785	0.43979045190364724	0.49021245097758037	0.3770526505779281	0.5439519836610611	0.39728992455948375	0.47896006322174967	0.4521217137136461
