feature,id,pval,qval
intron,96451,0.7388993229561541,0.8932159070813818
intron,96452,NA,NA
intron,96453,0.009758980811090057,0.09619366683696949
intron,96454,0.018070032358040056,0.142594087879564
intron,96455,0.005746474082397257,0.06780801800182155
intron,96456,6.501993142338236e-6,5.339871454972019e-4
intron,96457,0.00250317226489849,0.0382105390922215
intron,96458,2.6392557170451525e-4,0.007685766340628642
intron,96459,1.0213156195315598e-5,7.276722408388718e-4
intron,96460,0.24538214704510142,0.5802747539530873
intron,96461,0.30604922130636636,0.6421142690836595
intron,96462,0.3427333304616931,0.6739390980066042
intron,96463,0.03136983534827664,0.198951088313349
intron,96464,0.02919736534059114,0.19059637244446276
intron,96465,0.011185604157158857,0.10493380293334682
intron,96466,0.6872941267894666,0.8680649812469475
intron,96467,0.07048296504026696,0.31453309421512543
intron,96468,0.5548339826619434,0.7995816221166998
intron,96469,0.004047769564492931,0.0534930998521657
intron,96470,0.003397112054203899,0.04748810953863723
intron,96471,0.027455405525238508,0.18410314686135612
intron,96472,0.0022308870858829266,0.035182533060514214
intron,96473,0.04940919525418164,0.2572442710672168
intron,96474,0.810301095197221,0.925366518543854
intron,96475,0.16047138713591025,0.47779607550034503
intron,96476,0.8492364456417765,0.9423625125711032
intron,96477,0.9863231696551199,0.99599337949999045
intron,96478,0.6150453488141543,0.8292244261073556
intron,96479,0.8883952010374073,0.9588636001766452
intron,96480,0.7431911110004519,0.8950687339168306
intron,96481,0.9980943001147451,0.999551686847669
intron,96482,0.08129193933817702,0.33975384581904977
intron,96483,0.05946712308573965,0.2858525139608419
intron,96484,0.008442469264157815,0.08743630890379243
intron,96485,0.006885964036810188,0.07666346599626056
intron,96486,0.012647512673500616,0.11375661823161626
intron,96487,0.0014453742505189382,0.025998887931219225
intron,96488,4.202919861671095e-4,0.01075200398247301
intron,96489,4.922466166568107e-4,0.012060042108091862
intron,96490,0.010975683137536718,0.10362513671695414
intron,96491,0.03935306886118517,0.22682713143070984
intron,96492,0.17544361407254372,0.49856535006816916
intron,96493,0.1327111025755483,0.43817632422393354
intron,96494,4.24028734442361e-4,0.01081131428450025
intron,96495,0.1406452386078778,0.4496741026391924
intron,96496,0.003930821598835621,0.05247657751372786
intron,96497,0.03141517819304296,0.1991096540562919
intron,96498,0.09735124524150662,0.37474590311627637
intron,96499,0.03931246291927626,0.22670181709921508
intron,96500,0.5212751470063454,0.7842026018132462
intron,96501,0.03745004441970856,0.22075533664294117
intron,96502,0.02025349789794373,0.15296769766635648
intron,96503,0.008398484602515133,0.08722059105646697
intron,96504,0.04587934687677242,0.24694397488275305
intron,96505,0.027195305243198797,0.1829592022443256
intron,96506,0.005749256686671256,0.067818527804567
intron,96507,0.0016521104337553494,0.028492654961787434
intron,96508,9.466813511471717e-4,0.019190386317372774
intron,96509,7.810340306613206e-5,0.003154918052088993
intron,96510,0.004116148711100331,0.05414864597533712
intron,96511,0.0026972434292661385,0.04038220340574979
intron,96512,1.5858886511876946e-4,0.005275028785509231
intron,96513,0.02673992248184076,0.18117647094904188
intron,96514,0.05250817782595196,0.2663493896987954
intron,96515,0.011277109619565628,0.10548343691436081
intron,96516,0.14247758895233797,0.4528749018097417
intron,96517,0.024985289936295896,0.17366907476705015
intron,96518,NA,NA
intron,96519,0.19759919188193276,0.5256056860537477
intron,96520,0.0672657537197957,0.30641540722969896
intron,96521,0.5519373661113707,0.7982872649799165
intron,96522,0.3645121509036101,0.6921096164824333
intron,96523,0.30487158723238283,0.6409770663364955
intron,96524,0.03678381637468198,0.21861390033276878
intron,96525,0.005535047187923858,0.06603727557118688
intron,96526,0.017029771360242307,0.13734967777105492
intron,96527,0.3730381707918077,0.6982336780978948
intron,96528,0.018201934306675716,0.1432229137645433
intron,96529,0.3738484607026641,0.6987255203357968
intron,96530,0.20798606448949164,0.5386585442401559
intron,96531,0.4881981691767,0.7729116347580705
intron,96532,0.2303345793424576,0.5657063334235607
intron,96533,NA,NA
intron,96534,NA,NA
intron,96535,NA,NA
intron,96536,0.5203159038082316,0.78404228833575
intron,96537,0.4298269091550808,0.7364324813293263
intron,96538,0.563806931279242,0.8040042335267148
intron,96539,0.6704271187681796,0.8589298369406523
intron,96540,0.7415662475280977,0.894367969484532
intron,96541,0.3983403997953856,0.7149860335574477
intron,96542,0.4394343918237673,0.7402202495266854
intron,96543,0.9091198205475081,0.9671314794639488
intron,96544,0.18681185969438474,0.513694215468348
intron,96545,0.04609978838331763,0.24773289299023982
intron,96546,0.4124266562296136,0.7249666107767606
intron,96547,0.46704431963454185,0.759691934568196
intron,96548,0.6066838154116745,0.8247676474327025
intron,96549,0.1343131262087417,0.43926709007329995
intron,96550,0.7847764839396021,0.9136539326827161
intron,96551,0.4122917986073201,0.7249062815694824
intron,96552,0.8780644457086569,0.9547323845721972
intron,96553,0.5351774951247528,0.7904826140120251
intron,96554,0.07394414746073097,0.32287481598951223
intron,96555,0.15286633537861594,0.46826076984913795
intron,96556,0.5288290634555314,0.7885355773195861
intron,96557,0.44611612588667904,0.7448639612114994
intron,96558,0.9746419192143242,0.9920992114276064
intron,96559,0.2716731472258127,0.6078691938245582
intron,96560,0.32255655687308926,0.6571109581843783
intron,96561,0.2797176428717333,0.6161556540693931
intron,96562,0.9574799707790733,0.9857821288881491
intron,96563,NA,NA
intron,96564,NA,NA
intron,96565,NA,NA
intron,96566,NA,NA
intron,96567,NA,NA
intron,96568,0.24458375692088197,0.5795000301375206
intron,96569,0.5010731812271942,0.7773809625366261
intron,96570,0.7583639618147583,0.9021370073388112
intron,96571,0.8362560421883991,0.9368778119458857
intron,96572,NA,NA
intron,96573,0.3320593819430675,0.6647779777302307
intron,96574,NA,NA
intron,96575,NA,NA
intron,96576,NA,NA
intron,96577,NA,NA
intron,96578,NA,NA
intron,96579,NA,NA
intron,96580,NA,NA
intron,96581,NA,NA
intron,96582,NA,NA
intron,96583,NA,NA
intron,96584,NA,NA
intron,96585,NA,NA
intron,96586,NA,NA
intron,96587,NA,NA
intron,96588,NA,NA
intron,96589,0.12921612089272105,0.4332988808961076
intron,96590,NA,NA
intron,96591,NA,NA
intron,96592,NA,NA
intron,96593,NA,NA
intron,96594,NA,NA
intron,96595,NA,NA
intron,96596,NA,NA
intron,96597,NA,NA
intron,96598,NA,NA
intron,96599,NA,NA
intron,96600,NA,NA
intron,96601,NA,NA
intron,96602,NA,NA
intron,96603,NA,NA
intron,96604,NA,NA
intron,96605,NA,NA
intron,96606,0.5384256544184614,0.7918510995959188
intron,96607,0.5519373661113701,0.7982872649799165
intron,96608,0.4077129596910277,0.7220462361628688
intron,96609,NA,NA
intron,96610,NA,NA
intron,96611,NA,NA
intron,96612,NA,NA
intron,96613,NA,NA
intron,96614,NA,NA
intron,96615,NA,NA
intron,96616,NA,NA
intron,96617,NA,NA
intron,96618,NA,NA
intron,96619,0.8705654970560123,0.9518297939950195
intron,96620,0.7113297928215963,0.8802246104964425
intron,96621,0.8913781042639951,0.9600424389743896
intron,96622,0.40061035703635994,0.7166418046143226
intron,96623,NA,NA
intron,96624,0.8969417588284865,0.9621757064299602
intron,96625,0.8836457668961969,0.9568825883892448
intron,96626,0.5558446019193233,0.800148185367236
intron,96627,NA,NA
intron,96628,NA,NA
intron,96629,NA,NA
intron,96630,NA,NA
intron,96631,NA,NA
intron,96632,NA,NA
intron,96633,NA,NA
intron,96634,NA,NA
intron,96635,NA,NA
intron,96636,NA,NA
intron,96637,NA,NA
intron,96638,NA,NA
intron,96639,NA,NA
intron,96640,NA,NA
intron,96641,NA,NA
intron,96642,NA,NA
intron,96643,NA,NA
intron,96644,NA,NA
intron,96645,0.8808635056416648,0.9558125565174198
intron,96646,NA,NA
intron,96647,NA,NA
intron,96648,NA,NA
intron,96649,NA,NA
intron,96650,NA,NA
intron,96651,NA,NA
intron,96652,NA,NA
intron,96653,NA,NA
intron,96654,NA,NA
intron,96655,NA,NA
intron,96656,NA,NA
intron,96657,NA,NA
intron,96658,NA,NA
intron,96659,0.4367601681426325,0.73849510201152
intron,96660,NA,NA
intron,96661,NA,NA
intron,96662,0.20678834609833452,0.5370830279573846
intron,96663,0.6575658757300191,0.8518060260808537
intron,96664,0.34457240210230977,0.6756742703277251
intron,96665,0.47769549130470923,0.76623262530096925
intron,96666,NA,NA
intron,96667,0.15662604426858107,0.4722031298810077
intron,96668,0.43721191990841746,0.73849510201152
intron,96669,NA,NA
intron,96670,0.5899976129928415,0.8171433791152475
intron,96671,NA,NA
intron,96672,0.37839512435972067,0.7004329080103006
intron,96673,NA,NA
intron,96674,NA,NA
intron,96675,0.66936965674801,0.8583070884705216
intron,96676,NA,NA
intron,96677,0.49949509481965126,0.7763112376192652
intron,96678,0.7113081913243722,0.8802215108012714
intron,96679,0.4946876433664308,0.7749655539425095
intron,96680,NA,NA
intron,96681,NA,NA
intron,96682,0.8539223706336381,0.9444604227695715
intron,96683,NA,NA
intron,96684,NA,NA
intron,96685,0.137382720984757,0.4443446383404848
intron,96686,0.14784565339543554,0.4612703779493212
intron,96687,0.3578358175967602,0.6861322409077202
intron,96688,0.46715496560721437,0.7597620992951243
intron,96689,0.10861356230032104,0.39706025752636187
intron,96690,0.30420417723641,0.6403487495691095
intron,96691,0.20162421378932915,0.5305576985861427
intron,96692,0.7606872843474706,0.9032081086675863
intron,96693,0.5497001838746116,0.7979888302160917
intron,96694,0.9460162393907735,0.9813654774869267
intron,96695,0.6620208274788375,0.8543919193563952
intron,96696,0.2802108114550774,0.6165787514067398
intron,96697,0.07320172004450543,0.3210620895543658
intron,96698,0.2637605597726911,0.599824851870123
intron,96699,0.591664579438501,0.8179595057768396
intron,96700,0.0949551385469144,0.369863859729424
intron,96701,0.2466235896300164,0.5815776074264761
intron,96702,0.15133089832887603,0.4662891951797935
intron,96703,0.12436898154486054,0.425288629410023
intron,96704,0.13007418168219587,0.43480777741873944
intron,96705,0.04831937905029848,0.25391624552281683
intron,96706,0.1713630609198067,0.4928088322542599
intron,96707,0.1603843253202546,0.47768479494109534
intron,96708,0.8242950486024794,0.9314971395014559
intron,96709,0.102780924066745,0.38562099898254487
intron,96710,0.1816417343776514,0.5067697257655732
intron,96711,0.2422030894320606,0.5779234383104302
intron,96712,0.25213918355175313,0.5873694124943635
intron,96713,0.824172392291316,0.9314241354637408
intron,96714,0.9042116979169071,0.9649637231140465
intron,96715,0.4762623839350518,0.7653023082994919
intron,96716,0.09170584811753413,0.3630277831354203
intron,96717,0.8322161782569316,0.93501046658743725
intron,96718,NA,NA
intron,96719,NA,NA
intron,96720,NA,NA
intron,96721,0.5923910615274475,0.818289201889792
intron,96722,0.26981745607276264,0.6059169971328778
intron,96723,0.6198423609090395,0.8320674906747203
intron,96724,0.4946876433664308,0.7749655539425095
intron,96725,NA,NA
intron,96726,NA,NA
intron,96727,0.4985295296518353,0.7763112376192652
intron,96728,NA,NA
intron,96729,0.2789516854166947,0.6154554810802357
intron,96730,NA,NA
intron,96731,0.7503050760697453,0.8984931790836449
intron,96732,0.6083709150248053,0.8257060157777781
intron,96733,0.9185178387749819,0.9710889732145466
intron,96734,NA,NA
intron,96735,0.14647302220306746,0.4592840651461559
intron,96736,NA,NA
intron,96737,0.4946876433664341,0.7749655539425095
intron,96738,0.5212751470063425,0.7842026018132462
intron,96739,NA,NA
intron,96740,NA,NA
intron,96741,NA,NA
intron,96742,NA,NA
intron,96743,0.13366168861788918,0.43817632422393354
intron,96744,0.10353103541939568,0.3871058915350755
intron,96745,NA,NA
intron,96746,0.4946876433664308,0.7749655539425095
intron,96747,0.4371396906146501,0.73849510201152
intron,96748,NA,NA
intron,96749,NA,NA
intron,96750,NA,NA
intron,96751,NA,NA
intron,96752,NA,NA
intron,96753,NA,NA
intron,96754,NA,NA
intron,96755,NA,NA
intron,96756,0.13325797611207646,0.43817632422393354
intron,96757,0.7333063708254339,0.8904430716514061
intron,96758,0.6845300147423664,0.8665640883984234
intron,96759,0.5353258968136051,0.7904826140120251
intron,96760,NA,NA
intron,96761,0.34154744329838616,0.6732919170318125
intron,96762,0.40145218054390563,0.7173177890228158
intron,96763,0.5390327887019797,0.7921729265296045
intron,96764,0.3915559936365762,0.7101983076752171
intron,96765,NA,NA
intron,96766,NA,NA
intron,96767,0.9048415205302386,0.965247684129867
intron,96768,0.8988197220114587,0.9629295632679887
intron,96769,NA,NA
intron,96770,NA,NA
intron,96771,NA,NA
intron,96772,NA,NA
intron,96773,0.9930488583536461,0.9981153282216708
intron,96774,0.6514647263542012,0.848445038638817
intron,96775,0.718091058080268,0.8834956317591106
intron,96776,NA,NA
intron,96777,0.7175265702191738,0.8832702329043064
intron,96778,NA,NA
intron,96779,NA,NA
intron,96780,0.35429349172162483,0.683298581831439
intron,96781,NA,NA
intron,96782,0.2155974287726169,0.5481137882519043
intron,96783,NA,NA
intron,96784,NA,NA
intron,96785,NA,NA
intron,96786,NA,NA
intron,96787,NA,NA
intron,96788,NA,NA
intron,96789,NA,NA
intron,96790,NA,NA
intron,96791,NA,NA
intron,96792,NA,NA
intron,96793,NA,NA
intron,96794,NA,NA
intron,96795,NA,NA
intron,96796,NA,NA
intron,96797,NA,NA
intron,96798,NA,NA
intron,96799,NA,NA
intron,96800,0.21988323950145727,0.5534964096981331
intron,96801,NA,NA
intron,96802,0.42500371779741497,0.7329583478726118
intron,96803,NA,NA
intron,96804,NA,NA
intron,96805,0.13366168861788985,0.43817632422393354
intron,96806,0.5186472040462651,0.7833778485802766
intron,96807,0.9302511543345757,0.9756480264771193
intron,96808,0.9379438698873849,0.9785838012282937
intron,96809,0.8444985235499577,0.9400955129127472
intron,96810,0.21368982812521975,0.545669063879262
intron,96811,0.551533919401857,0.7982872649799165
intron,96812,NA,NA
intron,96813,NA,NA
intron,96814,0.4250037177974165,0.7329583478726118
intron,96815,NA,NA
intron,96816,NA,NA
intron,96817,0.5203159038082307,0.78404228833575
intron,96818,NA,NA
intron,96819,NA,NA
intron,96820,NA,NA
intron,96821,NA,NA
intron,96822,NA,NA
intron,96823,NA,NA
intron,96824,NA,NA
intron,96825,0.43713969061464963,0.73849510201152
intron,96826,NA,NA
intron,96827,0.4367601681426325,0.73849510201152
intron,96828,0.7138380661132405,0.8816389097565107
intron,96829,NA,NA
intron,96830,0.2824614871716222,0.618878639039555
intron,96831,0.5538488052898414,0.7993215645540419
intron,96832,0.4888721142915984,0.7734529389944833
intron,96833,0.11155601691266193,0.4029196832834963
intron,96834,NA,NA
intron,96835,NA,NA
intron,96836,NA,NA
intron,96837,NA,NA
intron,96838,NA,NA
intron,96839,NA,NA
intron,96840,NA,NA
intron,96841,NA,NA
intron,96842,0.8664108708839319,0.949865911930173
intron,96843,0.7141039686029462,0.8817809735867198
intron,96844,0.372721977024314,0.6980779150226717
intron,96845,0.6106644781030024,0.826767760669336
intron,96846,0.20864200843673208,0.5394176576900539
intron,96847,0.19313479496453523,0.5201538589221616
intron,96848,0.2753616880837859,0.6116230732736598
intron,96849,0.2823984344291499,0.6188279697563279
intron,96850,0.2397011791345638,0.5750662700981499
intron,96851,0.00737082551632795,0.0799913181241048
intron,96852,2.2166154466829457e-4,0.006752248916768221
intron,96853,0.0014252746629637159,0.025772361545079444
intron,96854,0.010510310210183116,0.10071848084759406
intron,96855,7.603333670491708e-5,0.003091214938315753
intron,96856,0.30795888533573956,0.6438912484512653
intron,96857,0.8360751004071586,0.9367889364201389
intron,96858,0.35629469072396813,0.6851631646035238
intron,96859,0.6447042719669507,0.8452109911397118
intron,96860,0.8347148791975698,0.9361912688561158
intron,96861,0.36283342588987777,0.690679548118982
intron,96862,0.45188386127730895,0.7491445908322638
intron,96863,0.30436202410002833,0.6405983956434911
intron,96864,0.9256412617476575,0.97377387807647
intron,96865,0.22917255681538717,0.5643491615552688
intron,96866,0.8277664065872404,0.9330124399130798
intron,96867,0.1545189483847227,0.46937657172952424
intron,96868,0.6786477889217969,0.8634292061558921
intron,96869,0.7683961542100413,0.9063686901162931
intron,96870,0.6999364774154226,0.8746113488746033
intron,96871,0.24988990702018943,0.5850116891852762
intron,96872,0.08443436255615666,0.347023858441465
intron,96873,0.6578010314483321,0.8518966614980356
intron,96874,0.5557885661009347,0.8001330686304055
intron,96875,0.5431220703510942,0.7940739607634875
intron,96876,0.6662592174076016,0.8566849323588112
intron,96877,0.8058524110983668,0.9232751587947091
intron,96878,0.8181689431444865,0.9286336315084017
intron,96879,0.043904009740698524,0.24094324057833513
intron,96880,0.0745211280180802,0.32427278519591735
intron,96881,0.11641212645952859,0.4117799136663373
intron,96882,0.13919144653070825,0.4471059128338468
intron,96883,0.7080839524162952,0.8786963136996625
intron,96884,0.022379825614762927,0.16270051988445844
intron,96885,0.006208259297561414,0.07137642099365692
intron,96886,NA,NA
intron,96887,0.706324460460573,0.87774405802659194
intron,96888,0.27224874720001657,0.6085810960529644
intron,96889,0.5372447785207735,0.7915646489080617
intron,96890,0.04270761219898778,0.23735833169073225
intron,96891,0.8893933018180189,0.9593018584815859
intron,96892,0.523054970005371,0.7852629254205501
intron,96893,0.9923541712565588,0.997862214017018
intron,96894,NA,NA
intron,96895,NA,NA
intron,96896,NA,NA
intron,96897,NA,NA
intron,96898,0.49949509481965126,0.7763112376192652
intron,96899,0.49949509481965126,0.7763112376192652
intron,96900,NA,NA
intron,96901,NA,NA
intron,96902,0.5353258968136039,0.7904826140120251
intron,96903,0.18967912194717718,0.5160369984272869
intron,96904,0.49585354159395856,0.7758343822303233
intron,96905,0.9152427471803483,0.9694969834992434
intron,96906,0.5211495927367236,0.7842026018132462
intron,96907,0.5966457478864334,0.8195569691992522
intron,96908,0.09244249995238829,0.36468299889444017
intron,96909,0.15538701198907545,0.4706902764192266
intron,96910,0.0415475508431683,0.23369403480929757
intron,96911,0.1057263034943755,0.39132653289221037
intron,96912,0.02937548239218435,0.19131823421729177
intron,96913,0.009801029150078744,0.09642359193924174
intron,96914,0.014678958697625366,0.1253736435032256
intron,96915,0.008089632750114317,0.0850278185128087
intron,96916,0.024043338524410318,0.169734517682178
intron,96917,0.0022497255415310224,0.035395123779571686
intron,96918,NA,NA
intron,96919,0.005834279081937899,0.06847431297867816
intron,96920,2.9242550797903277e-4,0.008279953903226464
intron,96921,0.016586736569786042,0.13524432979365328
intron,96922,0.020942811940612982,0.15610172541065676
intron,96923,1.2621051906580583e-4,0.00447405121015798
intron,96924,0.0037161831934078293,0.05052320446608492
intron,96925,0.059796146217588664,0.2866887046213115
intron,96926,0.006179447838122409,0.07114159623120854
intron,96927,0.0838132090568926,0.34546537010425055
intron,96928,0.1843298184511558,0.5103994715132457
intron,96929,NA,NA
intron,96930,0.07768211989650164,0.3318218443102729
intron,96931,0.02232203956849399,0.16245898980744694
intron,96932,0.024137120161459302,0.17004101534655255
intron,96933,0.02346332092033898,0.16728433643701152
intron,96934,0.02476647305791646,0.1727265885969359
intron,96935,3.144321593615551e-4,0.008718192348596766
intron,96936,3.3164161412146953e-4,0.0090440700165686
intron,96937,0.0026597096277314325,0.03995600103938792
intron,96938,0.0024312369216916707,0.03744941067788835
intron,96939,0.0033567746453593283,0.04710230624533742
intron,96940,NA,NA
intron,96941,NA,NA
intron,96942,NA,NA
intron,96943,NA,NA
intron,96944,NA,NA
intron,96945,0.4905735198073947,0.7744125533197409
intron,96946,0.8419217480650454,0.9390234634491946
intron,96947,NA,NA
intron,96948,0.8134366211962736,0.9265686201900601
intron,96949,0.8330817948796047,0.9355032952990906
intron,96950,0.4192783781769617,0.7298425308877603
intron,96951,0.39753221946497863,0.7144521837558566
intron,96952,NA,NA
intron,96953,0.8867741465063892,0.9580935060821638
intron,96954,NA,NA
intron,96955,NA,NA
intron,96956,NA,NA
intron,96957,NA,NA
intron,96958,NA,NA
intron,96959,NA,NA
intron,96960,NA,NA
intron,96961,NA,NA
intron,96962,NA,NA
intron,96963,0.13366168861788918,0.43817632422393354
intron,96964,NA,NA
intron,96965,NA,NA
intron,96966,NA,NA
intron,96967,NA,NA
intron,96968,0.5711914232131572,0.807843481203407
intron,96969,0.6902408496784356,0.8697642666990979
intron,96970,0.1655578129254952,0.4846492605086393
intron,96971,0.6852612221202661,0.8668888994599739
intron,96972,0.4838538055094088,0.7700936552887814
intron,96973,0.7710699149157342,0.9074417530919557
intron,96974,0.5215244189404326,0.7843553585928855
intron,96975,NA,NA
intron,96976,NA,NA
intron,96977,NA,NA
intron,96978,NA,NA
intron,96979,0.8090268634560691,0.9247549998522193
intron,96980,0.08957135681701,0.358730709376248
intron,96981,0.9436135082406453,0.9805065043691767
intron,96982,NA,NA
intron,96983,0.7281019319868356,0.8880780243004812
intron,96984,0.8732368348101613,0.952943196857893
intron,96985,NA,NA
intron,96986,0.8170478642763838,0.9281870590042587
intron,96987,0.525521953715963,0.7865158102364022
intron,96988,NA,NA
intron,96989,0.12845891442367596,0.431860931863738
intron,96990,NA,NA
intron,96991,NA,NA
intron,96992,0.2780757138866956,0.6145302045600842
intron,96993,NA,NA
intron,96994,NA,NA
intron,96995,NA,NA
intron,96996,NA,NA
intron,96997,NA,NA
intron,96998,NA,NA
intron,96999,0.5570686389123867,0.8005765207899269
intron,97000,NA,NA
intron,97001,0.7771999153781164,0.9103272323862639
intron,97002,0.153763166743644,0.46826076984913795
intron,97003,NA,NA
intron,97004,NA,NA
intron,97005,NA,NA
intron,97006,NA,NA
intron,97007,NA,NA
intron,97008,NA,NA
intron,97009,0.5536133807795898,0.7992361802935177
intron,97010,NA,NA
intron,97011,NA,NA
intron,97012,NA,NA
intron,97013,0.7888853524710631,0.9155958955637392
intron,97014,0.7952554747922789,0.9183587424337082
intron,97015,0.2800674255727891,0.6165266521350842
intron,97016,0.8837031634095448,0.9569005082432287
intron,97017,0.8021282806989474,0.9215978661553234
intron,97018,0.5209561752021478,0.7842026018132462
intron,97019,0.32330506136891746,0.6577095697259422
intron,97020,0.671570947520014,0.8595736357638779
intron,97021,0.9057010086125976,0.9656365225272346
intron,97022,0.5052818863649229,0.7779906189163477
intron,97023,0.03563124426451858,0.2147659285957547
intron,97024,NA,NA
intron,97025,0.033262018544537586,0.2063500581522672
intron,97026,0.6744548224260418,0.8609079353897183
intron,97027,NA,NA
intron,97028,NA,NA
intron,97029,0.5454896755839856,0.7955357711704055
intron,97030,0.7728453363082066,0.9082957687160563
intron,97031,0.28021331579565145,0.6165787514067398
intron,97032,0.4019383696211194,0.717693054505247
intron,97033,0.6465119111887769,0.8460289401609811
intron,97034,0.4618832550676891,0.7559934006418052
intron,97035,0.6920548907679485,0.8706198330107902
intron,97036,0.47529751216584804,0.7646927178014464
intron,97037,0.8206802708566665,0.9298508317313773
intron,97038,0.10914327899195853,0.3982093569536588
intron,97039,0.027081278453777502,0.18254229793324728
intron,97040,0.23362419004989365,0.5688319711276252
intron,97041,0.7473595141277531,0.89698443183485
intron,97042,0.11145276444172492,0.4027330059599034
intron,97043,0.36400733611005387,0.6915539940507548
intron,97044,0.3961324963206013,0.7133501360752367
intron,97045,0.2948931417294973,0.6311317199374535
intron,97046,0.7459265230612833,0.8962647154206755
intron,97047,0.575880384579828,0.8099913449052764
intron,97048,0.042646449760427974,0.23720020335084782
intron,97049,0.046656913795099286,0.2494255261408668
intron,97050,0.27045832895229704,0.6066356443875947
intron,97051,0.12401084465332368,0.4247494105289628
intron,97052,0.34649965279420913,0.6773827598639722
intron,97053,0.5764206644846586,0.8102412961673733
intron,97054,0.17708226625493162,0.5006372014159529
intron,97055,0.2677245458957578,0.603774144026527
intron,97056,0.6080901921010282,0.8256373874255811
intron,97057,0.20891708664122477,0.5397707840772391
intron,97058,0.20995068522547689,0.5410644506936019
intron,97059,0.17446953920197827,0.49712490220685823
intron,97060,0.6820194045483936,0.8651727431778093
intron,97061,0.4155034546805324,0.7271830096457449
intron,97062,0.038643789563109765,0.2244568270056754
intron,97063,0.053863568829157105,0.27039976572255997
intron,97064,NA,NA
intron,97065,0.11813694909359396,0.41510156520355757
intron,97066,0.1728524446255133,0.4949963755210079
intron,97067,0.46471754292023404,0.757939816687758
intron,97068,0.23814091134704574,0.5734227050283204
intron,97069,0.06654864092389423,0.3046016587860095
intron,97070,0.3488239969817034,0.6796023220805403
intron,97071,0.426780019276079,0.7343531195082275
intron,97072,0.6108698596423772,0.8269135381542079
intron,97073,0.6329308131165798,0.8388142279077917
intron,97074,0.5626091144745061,0.8033562409536127
intron,97075,0.9456513259241769,0.9812711201350501
intron,97076,0.8715429626852182,0.9522495691552869
intron,97077,0.4087997453741703,0.7222182255797538
intron,97078,0.8298759004151474,0.9340111447928818
intron,97079,0.4410887895947214,0.7413789652445422
intron,97080,0.2233387625555583,0.5574955485639006
intron,97081,0.3280304955423583,0.6618521096952928
intron,97082,0.12624407771506085,0.42829530002852345
intron,97083,0.0028391163507797135,0.04192733759312751
intron,97084,1.606451186786373e-5,0.0010072239404039238
intron,97085,3.369794660982306e-4,0.009150800828474345
intron,97086,6.895651439802197e-4,0.015374168323740809
intron,97087,3.752100396668956e-4,0.00986830461248295
intron,97088,1.6084534188054445e-4,0.005326067558339305
intron,97089,2.0723933010613482e-4,0.006432492913606411
intron,97090,4.868613062170013e-5,0.0022274368142650735
intron,97091,3.9879264405184855e-6,3.780889564616954e-4
intron,97092,4.430628613993903e-6,4.074793753432518e-4
intron,97093,7.526690206649533e-7,1.1645937925217912e-4
intron,97094,5.269824632225806e-7,9.189185014986539e-5
intron,97095,9.363193378408852e-7,1.3543009303111387e-4
intron,97096,1.2014887305955568e-5,8.207630761392395e-4
intron,97097,2.417253730402358e-6,2.6328165309677705e-4
intron,97098,1.0332368289578397e-4,0.0038641074531515353
intron,97099,0.6448915008780189,0.8452975015513519
intron,97100,0.36966517362927165,0.6963854434168044
intron,97101,0.16362160885373556,0.4821831837819856
intron,97102,0.13564992308440527,0.4413933042608608
intron,97103,0.0986796962038996,0.37755174844062905
intron,97104,0.6200460556317032,0.8321806819327177
intron,97105,0.6518100416267242,0.8486966233528452
intron,97106,0.22039811579525204,0.5541926954574701
intron,97107,0.21548568053329997,0.548044037557282
intron,97108,0.8693855951936389,0.9512469064249496
intron,97109,NA,NA
intron,97110,0.02358170035523055,0.16774262630724274
intron,97111,0.05525589190238356,0.27417581244444816
intron,97112,0.05732399573393132,0.28007865332214243
intron,97113,0.009026009434018323,0.0913162355233347
intron,97114,7.550062194505713e-5,0.0030721552451554324
intron,97115,0.20171091563768917,0.5306696466480141
intron,97116,0.2184972035883449,0.55176658842537
intron,97117,0.0865912701023348,0.3522246216757135
intron,97118,0.2039483175487522,0.5335480211202988
intron,97119,0.5323938035881067,0.7904826140120251
intron,97120,0.6137568380302679,0.8286284654037103
intron,97121,0.5903123395549696,0.8172652740245655
intron,97122,0.9383273444719593,0.9786793978703756
intron,97123,0.048813907287665104,0.2554731482990608
intron,97124,0.25853361640164785,0.5941600882965582
intron,97125,0.13548311425440251,0.44114965484140384
intron,97126,NA,NA
intron,97127,NA,NA
intron,97128,NA,NA
intron,97129,NA,NA
intron,97130,NA,NA
intron,97131,NA,NA
intron,97132,NA,NA
intron,97133,NA,NA
intron,97134,0.49949509481965126,0.7763112376192652
intron,97135,NA,NA
intron,97136,0.1473057103038682,0.46051236918552546
intron,97137,NA,NA
intron,97138,NA,NA
intron,97139,NA,NA
intron,97140,NA,NA
intron,97141,NA,NA
intron,97142,NA,NA
intron,97143,NA,NA
intron,97144,NA,NA
intron,97145,NA,NA
intron,97146,NA,NA
intron,97147,NA,NA
intron,97148,NA,NA
intron,97149,NA,NA
intron,97150,NA,NA
intron,97151,NA,NA
intron,97152,NA,NA
intron,97153,0.2445837569208824,0.5795000301375206
intron,97154,NA,NA
intron,97155,NA,NA
intron,97156,NA,NA
intron,97157,0.17533825267885783,0.4984525677461717
intron,97158,NA,NA
intron,97159,0.8390137267617377,0.9379039668769197
intron,97160,NA,NA
