feature,id,pval,qval
exon,103594,0.10812695034454145,0.5836537159380254
exon,103595,0.11309410156789856,0.5903312811950303
exon,103596,0.09361019954065086,0.5630438236539046
exon,103597,0.11804250253189186,0.5962204063842207
exon,103598,0.2411393952761669,0.7102893262538074
exon,103599,0.09985682423318121,0.5725151179110466
exon,103600,0.05105783231025973,0.48657039333213303
exon,103601,0.12875477984353578,0.6067759739981059
exon,103602,0.09292297904051083,0.5622945458591104
exon,103603,0.9414124772940833,0.9890240894555756
exon,103604,0.43228112168683697,0.8146760710150728
exon,103605,0.6836724132465942,0.9074989805874406
exon,103606,0.654357096736403,0.8960403627912593
exon,103607,0.6035512272134288,0.8760348610778433
exon,103608,0.6530857716776904,0.895661038604636
exon,103609,0.41578172441692063,0.8079032468992765
exon,103610,0.08405945706676254,0.5496704444287449
exon,103611,0.23087582361910797,0.7023987279535729
exon,103612,0.3999106147859678,0.799103374765656
exon,103613,0.5421833198438644,0.856164133487003
exon,103614,0.1784600498174309,0.6593736277130156
exon,103615,0.8907665925686208,0.9751934193492664
exon,103616,0.49228985582361506,0.833583306185216
exon,103617,0.5882694959785856,0.871306584057786
exon,103618,0.4519734888082101,0.815598614214128
exon,103619,0.6002431726050279,0.8753615627937731
exon,103620,0.7452725992376971,0.9289001035759227
exon,103621,0.039047426160751186,0.45435069247881926
exon,103622,0.22550769904044377,0.6984899383348887
exon,103623,0.09542772227849694,0.5656977896485765
exon,103624,0.05370970808513931,0.4925481737953272
exon,103625,0.12217299678323057,0.6005352959853425
exon,103626,0.07115140432385036,0.5292629159508702
exon,103627,0.13959741638055478,0.6197252801721935
exon,103628,0.30642143794625776,0.7548194631189729
exon,103629,0.6365253086342462,0.8892609164070402
exon,103630,0.37303242991700203,0.7878901595035076
exon,103631,0.23570232401803537,0.7065103516927579
exon,103632,0.42390850948211933,0.8114342583052926
exon,103633,0.48664703736889503,0.8308288019970571
exon,103634,0.7199162677914104,0.9201980551501135
exon,103635,0.34085997851366767,0.7724064129140688
exon,103636,0.6095844041529224,0.8782712709658831
exon,103637,0.8502169888090199,0.9626458611509369
exon,103638,0.3484809476502686,0.7761013565824264
exon,103639,0.2996400182315351,0.7515214734952796
exon,103640,0.24396595653125597,0.712927189563814
exon,103641,0.9521779603143197,0.99155702384594
exon,103642,0.8062056790716814,0.9490773324404544
exon,103643,0.8119036274228483,0.9507890385880108
exon,103644,0.8519262289694949,0.9630279313557826
exon,103645,0.9076603940979673,0.9799275698300168
exon,103646,0.8060032888117002,0.9489797728994196
exon,103647,0.7526209367894523,0.9313966232346699
exon,103648,0.8355687441815618,0.9583688236808954
exon,103649,0.9510534583595557,0.9914094487709803
exon,103650,0.6165785368418186,0.8808698671716079
exon,103651,0.7536060894822136,0.9316542784547435
exon,103652,0.6198867952130284,0.8825778358449957
exon,103653,0.5870261317977687,0.8709717704313898
exon,103654,0.30655644793766135,0.754849957903113
exon,103655,0.696218861311239,0.9119074899568956
exon,103656,0.7494375777098331,0.9304122144038934
exon,103657,0.34574568793292126,0.7743605987829779
exon,103658,0.34574568793292326,0.7743605987829779
exon,103659,0.5362869196493909,0.8534695239066806
exon,103660,0.5362869196493909,0.8534695239066806
exon,103661,0.3048778935780706,0.7545567744401542
exon,103662,0.13900220524999563,0.6189038127206341
exon,103663,0.12388752888108379,0.6021800416865336
exon,103664,0.28719877742688127,0.7436852844718628
exon,103665,0.4010612170686274,0.7996392058666479
exon,103666,0.5374903470044862,0.854021187125377
exon,103667,NA,NA
exon,103668,0.5347789614163532,0.8529302594401305
exon,103669,0.3256215404870083,0.7663813257884065
exon,103670,0.4314493198418229,0.8146663242949037
exon,103671,0.34112804880341874,0.7724988470795681
exon,103672,0.309802639662657,0.7570557856946685
exon,103673,0.44376746398883116,0.8146760710150728
exon,103674,0.2805756796092178,0.7395365944974412
exon,103675,0.015955057266496597,0.3529201326365177
exon,103676,0.8685930600922351,0.9681130392747214
exon,103677,0.49454968533383925,0.8345279196744434
exon,103678,0.8436237412648373,0.9607761600741069
exon,103679,0.27506580625097654,0.7353726193536729
exon,103680,0.20037690764216043,0.6786850832563972
exon,103681,0.483193180638424,0.8292767422569897
exon,103682,0.4441125153992507,0.8146760710150728
exon,103683,NA,NA
exon,103684,0.6096878298252904,0.8782712709658831
exon,103685,0.5042179511536199,0.839159243255277
exon,103686,0.6092955035565315,0.8782377810913842
exon,103687,0.18646632749551628,0.6662617120680109
exon,103688,NA,NA
exon,103689,0.31414131808754164,0.7595183086180252
exon,103690,0.31771356614658053,0.7619864031716528
exon,103691,0.1687636269900734,0.6494961119927448
exon,103692,0.6865939069673359,0.9084402697631438
exon,103693,0.6905374132824533,0.9098442541472866
exon,103694,0.5200081815268145,0.8465181593815171
exon,103695,0.042800033220014244,0.4646110248168662
exon,103696,0.7823397866654909,0.9415100878414779
exon,103697,0.22465587451153246,0.6978138180828796
exon,103698,0.11445197201814605,0.591958110188123
exon,103699,0.1939562410573087,0.6734182135949681
exon,103700,0.2428234835609877,0.7119194569388435
exon,103701,0.24130679534116461,0.7105099352648377
exon,103702,0.738909392500264,0.9271158678488044
exon,103703,0.1136007767137015,0.5907263905290445
exon,103704,0.09197372135372639,0.5610283501244182
exon,103705,0.4738010210225785,0.8238591802919165
exon,103706,0.9400760354652569,0.9887120554773972
exon,103707,0.9541061075247343,0.9919810602919029
exon,103708,0.1851463102609463,0.6650191227942941
exon,103709,0.9280718638396108,0.9856193367473601
exon,103710,0.8718114897969174,0.9690691826260771
exon,103711,0.9142557821584533,0.9817707160537776
exon,103712,0.6658129647751468,0.9005681009002688
exon,103713,0.8770610179690908,0.9709422856461969
exon,103714,0.8545310963957341,0.9637690629840017
exon,103715,0.7664619883823013,0.9358808196894373
exon,103716,0.8710115015588602,0.968900086026977
exon,103717,0.8823929974585429,0.9727616655197941
exon,103718,0.9404566414961354,0.9887890187408162
exon,103719,0.8708061509839788,0.9688319249156571
exon,103720,NA,NA
exon,103721,NA,NA
exon,103722,0.5663497902634808,0.8644640568665751
exon,103723,NA,NA
exon,103724,NA,NA
exon,103725,0.4692053217189679,0.8214782113358425
exon,103726,NA,NA
exon,103727,0.9101892559077541,0.9805107742900149
exon,103728,0.6994042974798861,0.9131879942465598
exon,103729,NA,NA
exon,103730,0.4529062900621461,0.815598614214128
exon,103731,NA,NA
exon,103732,NA,NA
exon,103733,NA,NA
exon,103734,NA,NA
exon,103735,NA,NA
exon,103736,0.47510293540215565,0.8246673395040182
exon,103737,0.306089129842984,0.7545567744401542
exon,103738,NA,NA
exon,103739,0.5326342283398865,0.8521948030210109
exon,103740,0.5875913589276027,0.871130740891111
exon,103741,0.7453259924601405,0.9289001035759227
exon,103742,0.21809807198615494,0.6922061305704991
exon,103743,0.6449075381336412,0.8925211571241621
exon,103744,0.9296074037252849,0.9860321045445856
exon,103745,0.3840848169268136,0.7921088346402652
exon,103746,0.4458080805344936,0.8146760710150728
exon,103747,0.4159883423133084,0.8079032468992765
exon,103748,0.4381227488135343,0.8146760710150728
exon,103749,0.8921278566543758,0.9756518659431379
exon,103750,0.6733939478604035,0.9035433533146537
exon,103751,0.28245927313067265,0.7406145369285193
exon,103752,0.745125184506469,0.9288522866576836
exon,103753,0.5604145253292985,0.8628649509993646
exon,103754,0.5709506201857093,0.865753308538483
exon,103755,0.9769553592238073,0.9967052930562319
exon,103756,0.7196204688850008,0.9201175833623081
exon,103757,0.20041937760671213,0.6787121589823633
exon,103758,0.9164743429168399,0.9824850577332956
exon,103759,0.9831773779146176,0.9979100157019578
exon,103760,0.8527484627463824,0.9632853653089496
exon,103761,0.9892406428599222,0.9988362100232878
exon,103762,0.19634740322998723,0.6750145266118934
exon,103763,0.7104950234533469,0.9170228933653034
exon,103764,0.8287804865528305,0.9560939793856095
exon,103765,0.688866699354969,0.9094170353963997
exon,103766,0.2027160243909376,0.6804407094062302
exon,103767,0.6765519117039893,0.9045522943521473
exon,103768,0.8057954322515866,0.94890960579545
exon,103769,0.9078901204054938,0.979938635050989
exon,103770,0.9685657487797182,0.9953330700828461
exon,103771,0.5484947243007403,0.858672108755549
exon,103772,0.7094736361534629,0.9167584108664072
exon,103773,0.1822394655486902,0.6626776584837911
exon,103774,0.40314942659461117,0.8010588810924709
exon,103775,0.7308284538915966,0.9241993171990665
exon,103776,0.27375988116664807,0.734252096840784
exon,103777,0.5023512808023234,0.8381688916170973
exon,103778,0.8628806549193374,0.9664024812191183
exon,103779,NA,NA
exon,103780,0.981253552048302,0.9975738412430736
exon,103781,0.8889155503724564,0.9746821266326736
exon,103782,0.8451376819961172,0.9613056677565525
exon,103783,0.8946905002631256,0.9762874553814953
exon,103784,0.9347795774499499,0.9873452987440512
exon,103785,0.37730392195255424,0.7898376050848614
exon,103786,0.3943953055070193,0.7958519268948285
exon,103787,0.33497425340506803,0.769413496064008
exon,103788,0.5305627171725688,0.8513009779129298
exon,103789,0.4193241011793658,0.8095626949186064
exon,103790,0.37036189211688986,0.7863682493408216
exon,103791,0.27194401339029506,0.7332717574442811
exon,103792,0.7369045438426045,0.9264010080854742
exon,103793,0.04993479299460046,0.4830739902852217
exon,103794,0.020177020531223278,0.37789644744595546
exon,103795,0.15248459810806791,0.6338902365918768
exon,103796,0.13074961536606367,0.6089049961616471
exon,103797,0.2043965299434488,0.6818712967435295
exon,103798,0.5602264832217321,0.8628024792657093
exon,103799,0.1800174107268384,0.6610137540736365
exon,103800,0.410697995845695,0.8054826986086615
exon,103801,0.3332784031485283,0.7685891589117435
exon,103802,0.08411053639237065,0.5498114495465897
exon,103803,0.11020655207607477,0.5862901047043808
exon,103804,0.23891733586607355,0.7087936721892601
exon,103805,0.20586328095875261,0.6830488108074863
exon,103806,0.13334949417924558,0.612243697768785
exon,103807,0.07325125941043586,0.5324912533829178
exon,103808,0.05907773949202255,0.5064433392615445
exon,103809,0.005460174528484574,0.2600453376470193
exon,103810,0.002811058895060281,0.21301296966489974
exon,103811,0.006762066731958338,0.27643585583296676
exon,103812,0.018249730435945466,0.366700371698756
exon,103813,0.0014333319457124905,0.17292245420037394
exon,103814,0.059909474436304566,0.5080669261044657
exon,103815,0.03246311183925643,0.43106825394588166
exon,103816,0.005593617501563952,0.26166543062847203
exon,103817,0.029819719783829357,0.42092882318592356
exon,103818,0.15584976938462214,0.6374187372653641
exon,103819,0.7291146755528549,0.9236479036725926
exon,103820,0.03135045367035194,0.4272323419446607
exon,103821,0.01589496151827796,0.3527316574861828
exon,103822,0.569910541000174,0.8654231608526599
exon,103823,0.6742155475173379,0.9038695635904204
exon,103824,0.09433277519069538,0.5638615705086167
exon,103825,0.2614397554081327,0.7255155386491707
exon,103826,0.09202874194325794,0.5611025839418312
exon,103827,0.15209332837926604,0.6335284784435256
exon,103828,0.003982221721596568,0.2359256983215329
exon,103829,4.934613109996988e-4,0.11890405882314085
exon,103830,0.20988139610583,0.6864330672097011
exon,103831,0.03581752794292914,0.442470936581415
exon,103832,0.7230155142061013,0.921329065678163
exon,103833,0.16445081311767829,0.6454128654368676
exon,103834,0.7040700466238995,0.9150401713125058
exon,103835,0.3991195126919669,0.7985805470813435
exon,103836,0.2702877530835929,0.7323413671436695
exon,103837,0.023890034827222628,0.3959022069184226
exon,103838,0.005519363071393557,0.260715389396491
exon,103839,0.02031662016357605,0.3785654138221829
exon,103840,0.10189727999960962,0.575431036246055
exon,103841,0.06822032642655718,0.5230060198634621
exon,103842,0.30649934771867904,0.7548194631189729
exon,103843,0.3766629364908829,0.789630597483737
exon,103844,0.08166989383775591,0.5463327407754545
exon,103845,0.04959103712301116,0.4819582186760691
exon,103846,0.04293593724061684,0.4649167175151685
exon,103847,0.02692457474929999,0.41064139842777214
exon,103848,0.004602371289035068,0.24850599620843777
exon,103849,0.027492350770727203,0.41276524549012616
exon,103850,0.2953539388668315,0.7485042310680227
exon,103851,0.01919062733445076,0.37178718491576446
exon,103852,0.49523961491606194,0.8348566142745221
exon,103853,0.9519513089966688,0.9915553812504649
exon,103854,0.8075472320397139,0.949645202795369
exon,103855,0.0927562611141699,0.5622016115049794
exon,103856,0.499369735460341,0.8370131199428127
exon,103857,0.37836280263705513,0.7900068864486888
exon,103858,0.019113697952608533,0.37119348774915295
exon,103859,0.11761255828249806,0.5957557964472263
exon,103860,0.07716373312339164,0.5388617231982759
exon,103861,0.12051471540844827,0.5987450173918208
exon,103862,NA,NA
exon,103863,0.8422539142558634,0.9603912086294729
exon,103864,0.6164716990009865,0.8808081595502176
exon,103865,0.13160005990495627,0.6101577930548697
exon,103866,0.6402437831573928,0.8908374112404658
exon,103867,0.24491035195721245,0.713671306494188
exon,103868,0.6011442470301793,0.8755791400685662
exon,103869,0.06446030498085664,0.5172267074846457
exon,103870,0.11929694163539639,0.5975804298652967
exon,103871,0.06994869048012509,0.526771176274534
exon,103872,0.4853806242548664,0.8302938418803186
exon,103873,0.29060055498101,0.7454858297976291
exon,103874,0.14250283626759375,0.6221409682754528
exon,103875,0.026301119668954764,0.40751526666716653
exon,103876,0.2020103893098667,0.6798854051512411
exon,103877,0.04222493591801457,0.4634507297946025
exon,103878,0.5837626076551512,0.8699437274666009
exon,103879,0.8562655425385015,0.964389888574936
exon,103880,0.813150019081746,0.9510847588084141
exon,103881,0.8458733846983576,0.9614796370355941
exon,103882,0.3771226306615365,0.7898376050848614
exon,103883,0.4434339084544352,0.8146760710150728
exon,103884,0.2071169813850251,0.684342286154027
exon,103885,0.2615786566828049,0.7256333160873258
exon,103886,0.502515142184156,0.8382603586735567
exon,103887,0.6455746872624328,0.8927210260315455
exon,103888,0.6909235038072075,0.9099607969362273
exon,103889,0.8673975271575123,0.9677482499958276
exon,103890,0.9830213190251108,0.9978782645239952
exon,103891,0.8495747492588344,0.9626458611509369
exon,103892,0.07604111780730771,0.5369729885003897
exon,103893,0.0582369685894244,0.5043547638430843
exon,103894,0.02198678926368358,0.38680218144459044
exon,103895,0.02088508708114456,0.38186557238555147
exon,103896,0.021125522952691655,0.38283511253854047
exon,103897,0.08757078079205127,0.5547211345809262
exon,103898,0.31553385342925855,0.7605162836344015
exon,103899,0.10334742074403402,0.5772803344478661
exon,103900,0.21881205732053222,0.6927658957575787
exon,103901,0.04514029046710899,0.47084993086082494
exon,103902,0.12151842081924746,0.5999616212835902
exon,103903,0.2262962341986572,0.6994936565719854
exon,103904,0.6611509392535273,0.8986922141985139
exon,103905,0.2516644176577927,0.7187148412351867
exon,103906,0.05932198341771566,0.5070319177067221
exon,103907,0.171057358096259,0.6520270313085446
exon,103908,0.4491891530701152,0.81493566309203
exon,103909,0.7114624518671857,0.9173304215224447
exon,103910,0.7172727212443128,0.9193969823202922
exon,103911,0.6375395286379839,0.889757946579364
exon,103912,0.3954132156663407,0.7965260955714941
exon,103913,0.28112731529040147,0.7399545472954209
exon,103914,0.13985946325531717,0.6199796562356849
exon,103915,0.028984683114294585,0.4185153226314108
exon,103916,0.03158177509150395,0.4279134105815299
exon,103917,0.08599218111333529,0.5522864283676466
exon,103918,0.1698734300767758,0.6506280469404138
exon,103919,0.21638111273106042,0.6910417772798083
exon,103920,0.4735904641391159,0.8237352959777723
exon,103921,0.8342277035556631,0.9578097554521544
exon,103922,0.25611046736430243,0.7218009778328169
exon,103923,0.6009703583419423,0.8755621035300071
exon,103924,0.8870103281614078,0.9741729975373629
exon,103925,0.5548954456574899,0.8609569316198505
exon,103926,0.9159423008073779,0.9823145707933025
exon,103927,0.21302442442675074,0.6886642409349155
exon,103928,0.4065147323507444,0.8031341612419197
exon,103929,0.5324573022649817,0.8521584819717873
exon,103930,0.31986179024629235,0.7631777212509675
exon,103931,0.46141232241973773,0.8198796104681345
exon,103932,0.5393089921062095,0.8549504791078333
exon,103933,0.41952172887550676,0.8095854120223742
exon,103934,0.4951972060094021,0.8348536178140238
exon,103935,0.21479352704053156,0.6898657835086414
exon,103936,0.19682116090138535,0.6751699052946317
exon,103937,0.29095314858820054,0.7457615746882744
exon,103938,0.8105667055398607,0.9504303278120193
exon,103939,0.6323386562102808,0.8876890223738865
exon,103940,0.5722619611965487,0.8661606335577744
exon,103941,0.6908645405709658,0.9099588895029667
exon,103942,0.6896809495005813,0.9096297752043401
exon,103943,0.8755831057501167,0.9703592357198038
exon,103944,0.22204076187090493,0.6955554046094884
exon,103945,0.2437282071611213,0.7127107447448298
exon,103946,0.4942405459487893,0.8344417381925593
exon,103947,0.9607227859773788,0.9935306553488711
exon,103948,0.6395213645687412,0.8905765643427245
exon,103949,0.3847905517878677,0.7921088346402652
exon,103950,0.19648953863563712,0.6750319402100872
exon,103951,0.41896789583216165,0.8093511110716829
exon,103952,0.45149455806196837,0.8154282706386943
exon,103953,0.646814075773605,0.8930994926975289
exon,103954,0.43493513384645244,0.8146760710150728
exon,103955,0.46574903698319736,0.8214782113358425
exon,103956,0.8982571429987214,0.9773245558764085
exon,103957,0.4548864060566292,0.8166044822513061
exon,103958,0.09369858615493354,0.5630438236539046
exon,103959,0.29049483963668166,0.7454711455846994
exon,103960,0.4555482708883375,0.816915463085726
exon,103961,0.04582137029591049,0.4728569351846151
exon,103962,0.11353792814479091,0.5906037553741459
exon,103963,0.16756622915479213,0.6484100974328723
exon,103964,0.7411793934239388,0.9278105525101663
exon,103965,0.8367153606127107,0.9587479153191469
exon,103966,0.4821791453747748,0.8286934385547977
exon,103967,0.36511334104693893,0.7835193865434649
exon,103968,0.8661127831936549,0.9673997023546417
exon,103969,0.11494348427194745,0.5925708227369004
exon,103970,0.3451173871543447,0.7743605987829779
exon,103971,0.9971163282489088,0.9997766306456249
exon,103972,0.8698224123426286,0.9685111311355653
exon,103973,0.28144093154384586,0.7402271636647684
exon,103974,0.3892897219037492,0.7938958656674538
exon,103975,0.676559341964041,0.9045522943521473
exon,103976,0.40355203598253964,0.801220868835929
exon,103977,0.12181866168505129,0.6002931434129191
exon,103978,0.34517096029168837,0.7743605987829779
exon,103979,0.07360742148910415,0.533150145857931
exon,103980,0.8117260017392174,0.9507368552672302
exon,103981,0.9225555926948248,0.9842173616304275
exon,103982,0.15091283284606438,0.6322185225318222
exon,103983,0.3680802991490557,0.7847880929933396
exon,103984,0.18172022644978014,0.662167525189998
exon,103985,0.10136581263047817,0.5748200718500168
exon,103986,0.007410373632671607,0.2849031347276997
exon,103987,0.5765235608577757,0.8675174573939751
exon,103988,0.9033747359266618,0.9787380580601713
exon,103989,0.7090083774017386,0.9166102884193933
exon,103990,0.7248121602171018,0.921906452621403
exon,103991,0.8782009064629148,0.9713533869203654
exon,103992,0.7872011409404918,0.9432201556377108
exon,103993,0.8405133649960813,0.9600298156756913
exon,103994,0.6419329886224387,0.8914947298869782
exon,103995,0.6497241301878718,0.8942885550348645
exon,103996,0.6106014418740371,0.8784551545795268
exon,103997,0.730260268686682,0.9240040342969448
exon,103998,0.9844303223084446,0.9980953088246882
exon,103999,0.9427385923426672,0.9894703716973539
exon,104000,0.3399442463919611,0.7717490813063025
exon,104001,0.9881341217969462,0.9987049806420918
exon,104002,0.8932547443737959,0.9759681960897234
exon,104003,NA,NA
exon,104004,0.011702241295197924,0.32513224502094357
exon,104005,0.11896621228365611,0.5972254982464353
exon,104006,0.3136051392947423,0.7591554310990543
exon,104007,0.2868867106568811,0.7434658368441363
exon,104008,0.2179063365426741,0.6920965979138124
exon,104009,0.2198443932130857,0.6933928901637613
exon,104010,0.3229745311136143,0.7650167061316739
exon,104011,0.2905700745451264,0.7454858297976291
exon,104012,0.21612707977051426,0.6908585918222712
exon,104013,0.13453291366360143,0.6132685971546098
exon,104014,0.15940543326611867,0.6405807137336264
exon,104015,0.2762420292766916,0.7362063374383675
exon,104016,0.3217574523471314,0.7642730888236511
exon,104017,0.16132375384067932,0.6421191482089152
exon,104018,0.27856052117236363,0.7379399760366446
exon,104019,0.49945681703080236,0.8370518049707544
exon,104020,0.2455540374054901,0.7141115938324113
exon,104021,0.5596271919454214,0.8626785524954568
exon,104022,0.07184660737482873,0.530292770984953
exon,104023,0.5850185994411004,0.8703321543642965
exon,104024,0.6910233056111572,0.9099763874250625
exon,104025,0.18599049840369997,0.6656922874779474
exon,104026,0.18050496956748574,0.6613721568049653
exon,104027,0.13903768140394912,0.6189983718341021
exon,104028,0.16811420331664273,0.6486802697039786
exon,104029,0.33479901588266636,0.7693589579510884
exon,104030,0.04378384042027217,0.46742459471195785
exon,104031,0.0739542407314191,0.5336154453770419
exon,104032,0.3044540708417043,0.7545305877533769
exon,104033,0.15385771294522155,0.6349264220473958
exon,104034,0.39895312417834305,0.7984381400756517
exon,104035,0.6106617314380812,0.8784688290988776
exon,104036,0.25909485859002857,0.7239016348554304
exon,104037,0.41848428930152937,0.8092035165791874
exon,104038,0.06469465630784832,0.5177587874381969
exon,104039,0.5233500241303397,0.8479099843947716
exon,104040,0.6516367250624038,0.8950045285740322
exon,104041,0.8124186623314225,0.950956590438904
exon,104042,0.13104613545425448,0.6092405353464808
exon,104043,0.5000904062475071,0.8373890643620596
exon,104044,0.02966146506902434,0.4203667391427536
exon,104045,0.15188254464388928,0.6333542194895215
exon,104046,0.6378790126100309,0.8898802571825276
exon,104047,0.9759533089057845,0.9965832162485084
exon,104048,0.5072103977379636,0.8405337109800783
exon,104049,0.721100243617963,0.920582904695766
exon,104050,0.7765395045451635,0.939525935492276
exon,104051,0.7953659962951837,0.9457324172915562
exon,104052,0.7578706850011123,0.933072505959979
exon,104053,0.051226599635274206,0.48671154936395994
exon,104054,0.08297836958404181,0.5480396441128055
exon,104055,0.12627908251012676,0.6039421314461333
exon,104056,1.955069112891117e-5,0.026546668170716138
exon,104057,5.811414889200783e-6,0.01407062573655168
exon,104058,5.209327886956938e-5,0.04367449952988723
exon,104059,0.3575818691150642,0.7814010515109668
exon,104060,0.009430303987899236,0.30661557560119307
exon,104061,0.5164754830607798,0.8447287467060633
exon,104062,0.27753925424729686,0.737162423045536
exon,104063,0.4077485290164795,0.8038177944323279
exon,104064,0.21306329417170977,0.6886874570839036
exon,104065,0.6654340661200362,0.9005166596699431
exon,104066,0.6335198666937607,0.8881633081177583
exon,104067,0.9076769704895282,0.9799330049888295
exon,104068,0.2672523872153373,0.7301463417390802
exon,104069,0.07552700018840275,0.5358604538599566
exon,104070,0.065872001109049,0.5196974960143784
exon,104071,0.46459276922225157,0.8214782113358425
exon,104072,0.8400730191179928,0.9598296303775606
exon,104073,0.042300254855825226,0.4635800122594116
exon,104074,0.5388499489311087,0.8548029626226149
exon,104075,0.7002572663645856,0.9135781073712814
exon,104076,0.4509256383528911,0.8151441760846335
exon,104077,0.4817809094364809,0.8284835255460878
exon,104078,0.8535556469832117,0.9634591808887041
exon,104079,0.7743993853708427,0.93855366101851
exon,104080,0.643011164721159,0.8919095233599538
exon,104081,0.9584754447840897,0.993072933323466
exon,104082,0.93331720421342,0.986971728442087
exon,104083,0.8824516292678766,0.9727787921082758
exon,104084,0.9327308347105326,0.9868602162680384
exon,104085,0.9813564993542551,0.9975989779679412
exon,104086,0.8204954391325823,0.9535105388899513
exon,104087,0.7828255641886159,0.941621029384954
exon,104088,0.79045709210504,0.9442829184198426
exon,104089,0.7254665067683032,0.922115397263359
exon,104090,0.7906311171047906,0.9443962749249806
exon,104091,0.5950390813333686,0.8737022711971297
exon,104092,0.9524521042386029,0.9916087600561467
exon,104093,0.8437149365225738,0.9607992010646444
exon,104094,0.5653854907660973,0.8642935521892644
exon,104095,0.7865010528440635,0.9429236413285369
exon,104096,0.4995354695136769,0.8370763084007086
exon,104097,0.26905893546066384,0.7315911838958488
exon,104098,0.366922541258877,0.7844472361351743
exon,104099,0.29035498827821926,0.7454711455846994
exon,104100,0.22362386317535643,0.696789697553603
exon,104101,0.30653808441851726,0.7548419101415926
exon,104102,0.2558066207136497,0.7215047366803382
exon,104103,0.3314278627782161,0.7677907751935417
exon,104104,0.7091615710030394,0.9166785585527495
exon,104105,0.7779895634367229,0.9400886309413101
exon,104106,0.2989181392165663,0.7510688062307803
exon,104107,0.2794361744521421,0.7385479531518706
exon,104108,0.4238532712326589,0.8114187903449994
exon,104109,0.6619656776487977,0.8989635260190728
exon,104110,0.42152928821603886,0.8108016776957246
exon,104111,0.30312962423606304,0.7535983337011215
exon,104112,0.2912674876635152,0.7459298371461707
exon,104113,0.17413039505488892,0.6549065541471841
exon,104114,0.3616501203779783,0.7819367752859762
exon,104115,0.6318224216241046,0.8874376824175967
exon,104116,0.9900669150052724,0.998976705654712
exon,104117,0.005767739961693774,0.2637029688809513
exon,104118,0.13388386143981412,0.612943400953979
exon,104119,0.997286579226005,0.9997849379518429
exon,104120,0.5141357418797641,0.8434912983641283
exon,104121,0.4672304427096946,0.8214782113358425
exon,104122,0.4683195009013402,0.8214782113358425
exon,104123,0.37383935894446396,0.788221939347639
exon,104124,0.29734983305113816,0.749676796085518
exon,104125,0.2476539810198395,0.7156885465606888
exon,104126,0.6876802850647219,0.908928593138826
exon,104127,0.3918575479396643,0.7943115137974732
exon,104128,0.36132074211760057,0.7819367752859762
exon,104129,0.3647282631793174,0.7833090215931648
exon,104130,0.507341350410843,0.8405972106476747
exon,104131,0.34406535425479534,0.7742300353059126
exon,104132,0.5822098690732518,0.8694475804418478
exon,104133,0.6322414984975739,0.8876342342474455
exon,104134,0.8448429067575083,0.9612187395601457
exon,104135,0.5820958427903009,0.8694298709830274
exon,104136,0.8522890975526658,0.9630999853064073
exon,104137,0.40665134906103706,0.8032303431030667
exon,104138,0.9284761307591921,0.9857125612640715
exon,104139,0.6462383454195418,0.8929479395857195
exon,104140,0.7947960360166265,0.9456222145790362
exon,104141,0.714086302895645,0.9181089277915933
exon,104142,0.2363825832026074,0.7070016954962939
exon,104143,0.010256926826891277,0.31314448338571643
exon,104144,5.074719555742124e-5,0.04321252720008208
exon,104145,0.3011802267550048,0.7524254382468925
exon,104146,0.10415851848631974,0.578401197756486
exon,104147,0.09515075656531835,0.5653105481307379
exon,104148,0.11776538700127603,0.5958390737877699
exon,104149,0.4847376165870443,0.8299781152386716
exon,104150,0.4913818286102334,0.8332258256690194
exon,104151,0.5109577331892863,0.8420055769753632
exon,104152,0.0819998824281496,0.5466714976716185
exon,104153,0.952506351493108,0.9916163805135623
exon,104154,0.3377298880519747,0.7710641673090491
exon,104155,0.12908021138270198,0.6069909131164546
exon,104156,0.6130380275162745,0.8794383553533249
exon,104157,0.4453772513302563,0.8146760710150728
exon,104158,0.09304862038767925,0.5625151804307214
exon,104159,0.8553876314723665,0.9640494782691102
exon,104160,0.8519096748588282,0.9630245777459463
exon,104161,0.148081831479429,0.628865088525307
exon,104162,0.26454678329254533,0.727984083175921
exon,104163,0.6112602959075584,0.8786512627216121
exon,104164,0.22524222459849486,0.6982662642223076
exon,104165,0.6426886568019083,0.8917641528911207
exon,104166,0.5034975199335712,0.8388059071116006
exon,104167,0.4093605315784512,0.8047532128072229
exon,104168,0.022294861542560773,0.38777699286766604
exon,104169,0.915712801195256,0.9822292888015967
exon,104170,0.34326836578113085,0.7736130410839139
exon,104171,0.7721408139818016,0.9378728267034333
exon,104172,0.7754162964365361,0.9389980110507699
exon,104173,0.6179752895907912,0.8815012200558825
exon,104174,0.38033598054615325,0.7911593833224625
exon,104175,0.9510890396109224,0.9914094487709803
exon,104176,0.7335574014803716,0.9250622736076018
exon,104177,0.621369760915218,0.8830759183157634
exon,104178,0.6211383810196027,0.8830190440244173
exon,104179,0.4625187162766654,0.820527915596662
exon,104180,0.10983842087451634,0.5858988628390177
exon,104181,0.11445265149698924,0.591958110188123
exon,104182,0.19658218621183288,0.6750319402100872
exon,104183,0.14423882138560418,0.6241451358290602
exon,104184,0.6708531002230211,0.9025247800556876
exon,104185,0.25681844935023457,0.7222995261937872
exon,104186,0.3573407619198905,0.7812252142560243
exon,104187,0.485906286327065,0.8304739772181111
exon,104188,0.36750032348047723,0.7844472361351743
