feature,id,pval,qval
intron,16750,0.1343570209687519,0.9955475440623437
intron,16751,0.4050474770375394,0.9960857825960477
intron,16752,0.9640644667260353,0.9999983003035379
intron,16753,0.15079407177395854,0.9955475440623437
intron,16754,0.5525650934292028,0.9963943626702917
intron,16755,0.36767026235512534,0.9960857825960477
intron,16756,0.533585231654135,0.9960857825960477
intron,16757,0.5569533424146931,0.9965502406086285
intron,16758,NA,NA
intron,16759,0.8320077266968274,0.9999983003035379
intron,16760,0.7077179084050927,0.9999983003035379
intron,16761,0.9900944057210838,0.9999983003035379
intron,16762,0.8101529383071963,0.9999983003035379
intron,16763,0.37230988360223094,0.9960857825960477
intron,16764,0.7500877215076472,0.9999983003035379
intron,16765,0.5157390622015787,0.9960857825960477
intron,16766,0.17613824433565517,0.9960857825960477
intron,16767,0.6213922003960263,0.9987220896258346
intron,16768,0.7814154465352645,0.9999983003035379
intron,16769,0.7663840532586689,0.9999983003035379
intron,16770,0.9209750971871359,0.9999983003035379
intron,16771,0.7412694387719143,0.9999983003035379
intron,16772,0.6779560530449772,0.9999983003035379
intron,16773,0.4380344573335698,0.9960857825960477
intron,16774,0.9311334433013637,0.9999983003035379
intron,16775,0.8214093267671282,0.9999983003035379
intron,16776,0.9015749322637411,0.9999983003035379
intron,16777,0.7292947686658728,0.9999983003035379
intron,16778,0.46706624422235876,0.9960857825960477
intron,16779,0.563449559499329,0.99780427075147
intron,16780,NA,NA
intron,16781,0.07809613956271111,0.98060068236155
intron,16782,0.15774429100283438,0.9960857825960477
intron,16783,0.21681084083708801,0.9960857825960477
intron,16784,0.7990375512347373,0.9999983003035379
intron,16785,0.8873754060109753,0.9999983003035379
intron,16786,0.14094716842677957,0.9955475440623437
intron,16787,NA,NA
intron,16788,NA,NA
intron,16789,NA,NA
intron,16790,0.19182718599090942,0.9960857825960477
intron,16791,0.7922457596896717,0.9999983003035379
intron,16792,0.6460983593070482,0.9996108140241405
intron,16793,NA,NA
intron,16794,NA,NA
intron,16795,NA,NA
intron,16796,NA,NA
intron,16797,NA,NA
intron,16798,0.03714093137296737,0.9404675110101706
intron,16799,0.31994419787861306,0.9960857825960477
intron,16800,NA,NA
intron,16801,0.9072316815868802,0.9999983003035379
intron,16802,NA,NA
intron,16803,NA,NA
intron,16804,NA,NA
intron,16805,0.6142951040549258,0.9986671924448965
intron,16806,0.04280487883923689,0.9459222980609774
intron,16807,NA,NA
intron,16808,NA,NA
intron,16809,0.4081617515872238,0.9960857825960477
intron,16810,0.3216690509139073,0.9960857825960477
intron,16811,0.6968287269071565,0.9999983003035379
intron,16812,NA,NA
intron,16813,0.44536231610314825,0.9960857825960477
intron,16814,NA,NA
intron,16815,NA,NA
intron,16816,NA,NA
intron,16817,0.04717771507192281,0.9500324120031547
intron,16818,0.2661880314604763,0.9960857825960477
intron,16819,NA,NA
intron,16820,NA,NA
intron,16821,0.03743302921779457,0.9411622424873726
intron,16822,NA,NA
intron,16823,NA,NA
intron,16824,NA,NA
intron,16825,NA,NA
intron,16826,0.7835179552097271,0.9999983003035379
intron,16827,0.8491550535742226,0.9999983003035379
intron,16828,0.7246360797351221,0.9999983003035379
intron,16829,NA,NA
intron,16830,NA,NA
intron,16831,0.4370784505777511,0.9960857825960477
intron,16832,0.49586457191166733,0.9960857825960477
intron,16833,NA,NA
intron,16834,0.5699860778639976,0.9982223596060843
intron,16835,0.7476091257957926,0.9999983003035379
intron,16836,0.9650262841106958,0.9999983003035379
intron,16837,0.6669194984012723,0.9999983003035379
intron,16838,0.9869050157937523,0.9999983003035379
intron,16839,0.8455446767307513,0.9999983003035379
intron,16840,0.19068600892793963,0.9960857825960477
intron,16841,NA,NA
intron,16842,0.6717810618032322,0.9999983003035379
intron,16843,0.5864373389623299,0.9986671924448965
intron,16844,0.5062485683419595,0.9960857825960477
intron,16845,0.7979242831082678,0.9999983003035379
intron,16846,0.5985305096906732,0.9986671924448965
intron,16847,0.8747287560748268,0.9999983003035379
intron,16848,0.7822743526109266,0.9999983003035379
intron,16849,0.9711883925391915,0.9999983003035379
intron,16850,NA,NA
intron,16851,0.7064452763847564,0.9999983003035379
intron,16852,0.8545251101938909,0.9999983003035379
intron,16853,NA,NA
intron,16854,0.3917629533891813,0.9960857825960477
intron,16855,0.6030724031019749,0.9986671924448965
intron,16856,0.9285078664505957,0.9999983003035379
intron,16857,0.8360337548117945,0.9999983003035379
intron,16858,0.5226926349208281,0.9960857825960477
intron,16859,0.8814880163280532,0.9999983003035379
intron,16860,0.3291919858234571,0.9960857825960477
intron,16861,0.18429427477583082,0.9960857825960477
intron,16862,0.30184053533976285,0.9960857825960477
intron,16863,0.0627213519195231,0.9639877563144215
intron,16864,0.004439507152954603,0.8509169067039322
intron,16865,0.27158719149556476,0.9960857825960477
intron,16866,0.7257091835278016,0.9999983003035379
intron,16867,0.9077948499379475,0.9999983003035379
intron,16868,0.09452147835203883,0.986526441837831
intron,16869,0.08280352251375167,0.9823540436597546
intron,16870,0.9649314650203128,0.9999983003035379
intron,16871,0.9766261254552715,0.9999983003035379
intron,16872,0.94247273955225,0.9999983003035379
intron,16873,0.8299607187574554,0.9999983003035379
intron,16874,0.4482003434808014,0.9960857825960477
intron,16875,0.7596437983746386,0.9999983003035379
intron,16876,0.596905933114251,0.9986671924448965
intron,16877,0.3177846485124538,0.9960857825960477
intron,16878,0.6186038470404995,0.9987220896258346
intron,16879,0.8198862547734646,0.9999983003035379
intron,16880,0.6548739408828832,0.9999983003035379
intron,16881,NA,NA
intron,16882,0.6926424010570051,0.9999983003035379
intron,16883,0.7449961488140557,0.9999983003035379
intron,16884,0.8986243928739509,0.9999983003035379
intron,16885,0.77239045604269,0.9999983003035379
intron,16886,NA,NA
intron,16887,0.2984921106235098,0.9960857825960477
intron,16888,0.39836750212099203,0.9960857825960477
intron,16889,0.7258867222303853,0.9999983003035379
intron,16890,0.940423758859778,0.9999983003035379
intron,16891,0.7779799789038213,0.9999983003035379
intron,16892,0.8860321754054018,0.9999983003035379
intron,16893,0.8931606422125882,0.9999983003035379
intron,16894,0.4968336778422622,0.9960857825960477
intron,16895,0.5887630732415486,0.9986671924448965
intron,16896,0.3859113014170932,0.9960857825960477
intron,16897,0.6460063531218057,0.9996108140241405
intron,16898,0.7650859192590365,0.9999983003035379
intron,16899,0.5757855078652993,0.9986671924448965
intron,16900,NA,NA
intron,16901,NA,NA
intron,16902,0.7926614090562012,0.9999983003035379
intron,16903,0.8334251711241583,0.9999983003035379
intron,16904,0.6777725248707727,0.9999983003035379
intron,16905,0.6507223235653687,0.9998214196642138
intron,16906,0.40502787499614124,0.9960857825960477
intron,16907,0.8450895584745655,0.9999983003035379
intron,16908,0.013545391833222897,0.8931569969938669
intron,16909,0.4741704327764864,0.9960857825960477
intron,16910,0.35187480975802754,0.9960857825960477
intron,16911,0.47677909854077916,0.9960857825960477
intron,16912,0.5346924507969767,0.9960857825960477
intron,16913,0.5835637404190207,0.9986671924448965
intron,16914,0.6019674895195757,0.9986671924448965
intron,16915,0.4210530019977283,0.9960857825960477
intron,16916,0.18543589126622217,0.9960857825960477
intron,16917,0.6484550687991459,0.9996108140241405
intron,16918,0.4200963043742151,0.9960857825960477
intron,16919,0.8100057569061778,0.9999983003035379
intron,16920,0.4578219998994003,0.9960857825960477
intron,16921,NA,NA
intron,16922,0.4370784505777511,0.9960857825960477
intron,16923,NA,NA
intron,16924,0.4441158114860577,0.9960857825960477
intron,16925,0.9216142881452705,0.9999983003035379
intron,16926,0.4088572581276363,0.9960857825960477
intron,16927,0.5526740056461172,0.9963943626702917
intron,16928,0.18712590327771506,0.9960857825960477
intron,16929,0.6049271907199827,0.9986671924448965
intron,16930,0.6087141137804597,0.9986671924448965
intron,16931,0.7851476248177254,0.9999983003035379
intron,16932,0.4578219998994004,0.9960857825960477
intron,16933,0.6272660336548811,0.9987220896258346
intron,16934,0.14065000588441567,0.9955475440623437
intron,16935,0.5278993674181225,0.9960857825960477
intron,16936,0.7281829428033633,0.9999983003035379
intron,16937,0.4992725305796504,0.9960857825960477
intron,16938,0.4374373388996057,0.9960857825960477
intron,16939,0.9482858413000125,0.9999983003035379
intron,16940,NA,NA
intron,16941,0.7599854664027479,0.9999983003035379
intron,16942,0.5874098113480906,0.9986671924448965
intron,16943,0.8972201635478193,0.9999983003035379
intron,16944,0.6294364925041342,0.9987220896258346
intron,16945,0.713170846770655,0.9999983003035379
intron,16946,0.4409606973222878,0.9960857825960477
intron,16947,0.8526995751056259,0.9999983003035379
intron,16948,0.7762095219387729,0.9999983003035379
intron,16949,0.8360234810502931,0.9999983003035379
intron,16950,0.9302024121156317,0.9999983003035379
intron,16951,0.9693314833922909,0.9999983003035379
intron,16952,0.9319784474273609,0.9999983003035379
intron,16953,0.5501510940510721,0.9960857825960477
intron,16954,0.9699679303380018,0.9999983003035379
intron,16955,0.7112521720485021,0.9999983003035379
intron,16956,0.06474676556594605,0.9687722083484842
intron,16957,0.5318351194616642,0.9960857825960477
intron,16958,0.6176016269009431,0.9987220896258346
intron,16959,0.9827281148575969,0.9999983003035379
intron,16960,0.1944712259001129,0.9960857825960477
intron,16961,NA,NA
intron,16962,0.05976171887736992,0.9608560366212684
intron,16963,0.6041637960358441,0.9986671924448965
intron,16964,NA,NA
intron,16965,0.45779275867202707,0.9960857825960477
intron,16966,0.586786709844344,0.9986671924448965
intron,16967,0.9726748165236438,0.9999983003035379
intron,16968,0.3891863613263977,0.9960857825960477
intron,16969,0.5214770248661693,0.9960857825960477
intron,16970,0.2793486846361337,0.9960857825960477
intron,16971,0.7080337986055683,0.9999983003035379
intron,16972,0.67808312724709,0.9999983003035379
intron,16973,NA,NA
intron,16974,0.9420966269525721,0.9999983003035379
intron,16975,0.6507263324578265,0.9998214196642138
intron,16976,NA,NA
intron,16977,0.39278113576805607,0.9960857825960477
intron,16978,0.488152893532946,0.9960857825960477
intron,16979,0.8926474913188154,0.9999983003035379
intron,16980,0.7461718926179328,0.9999983003035379
intron,16981,NA,NA
intron,16982,0.10110556092583578,0.988553269252516
intron,16983,0.4462943558970197,0.9960857825960477
intron,16984,0.42019961406591333,0.9960857825960477
intron,16985,0.1060937004870196,0.9914868263102257
intron,16986,0.9866956463972426,0.9999983003035379
intron,16987,0.002143729971717301,0.7823014911215688
intron,16988,0.03282437338043109,0.9383167048980792
intron,16989,0.12357257188727855,0.9955475440623437
intron,16990,0.834314924984444,0.9999983003035379
intron,16991,0.987243638607664,0.9999983003035379
intron,16992,0.5298524662441092,0.9960857825960477
intron,16993,0.25520036174669114,0.9960857825960477
intron,16994,0.05121299533679502,0.9505361357059063
intron,16995,0.6023886037277008,0.9986671924448965
intron,16996,0.2747186477615722,0.9960857825960477
intron,16997,0.05751568540176455,0.9565194356102995
intron,16998,0.34768665514742403,0.9960857825960477
intron,16999,0.022447459089700583,0.9257356146702745
intron,17000,0.5933248471616595,0.9986671924448965
intron,17001,0.46600700804979456,0.9960857825960477
intron,17002,0.6716155724943075,0.9999983003035379
intron,17003,0.8246872459857645,0.9999983003035379
intron,17004,0.5809318760159101,0.9986671924448965
intron,17005,0.5287579448330524,0.9960857825960477
intron,17006,0.08546490864160272,0.9826598554083439
intron,17007,0.041358661295900156,0.9455102730548195
intron,17008,0.09054266902744268,0.9848671373545396
intron,17009,0.47899287385358325,0.9960857825960477
intron,17010,0.8505475501975741,0.9999983003035379
intron,17011,0.7384126144476177,0.9999983003035379
intron,17012,0.2141196979197687,0.9960857825960477
intron,17013,0.28726131253155607,0.9960857825960477
intron,17014,0.706957250448462,0.9999983003035379
intron,17015,0.7739044137810973,0.9999983003035379
intron,17016,0.7378029023639812,0.9999983003035379
intron,17017,0.6691927796858939,0.9999983003035379
intron,17018,NA,NA
intron,17019,0.5584071293969435,0.9967189017120297
intron,17020,0.49008055343629375,0.9960857825960477
intron,17021,0.5214996113110903,0.9960857825960477
intron,17022,0.5502557492668332,0.9960857825960477
intron,17023,0.602877182681512,0.9986671924448965
intron,17024,0.8815439886694115,0.9999983003035379
intron,17025,0.8796204169676303,0.9999983003035379
intron,17026,0.8533998713301583,0.9999983003035379
intron,17027,0.9130788849185526,0.9999983003035379
intron,17028,NA,NA
intron,17029,NA,NA
intron,17030,NA,NA
intron,17031,NA,NA
intron,17032,NA,NA
intron,17033,0.8515895105590799,0.9999983003035379
intron,17034,0.805386216172929,0.9999983003035379
intron,17035,0.7875357030508714,0.9999983003035379
intron,17036,0.7022898298378382,0.9999983003035379
intron,17037,0.6063939953136607,0.9986671924448965
intron,17038,0.8770760085615307,0.9999983003035379
intron,17039,0.7596739766752901,0.9999983003035379
intron,17040,0.8384394998289444,0.9999983003035379
intron,17041,0.710147158552032,0.9999983003035379
intron,17042,NA,NA
intron,17043,0.22224742335864223,0.9960857825960477
intron,17044,0.34701949475110405,0.9960857825960477
intron,17045,0.3837366339809902,0.9960857825960477
intron,17046,0.8308355792076513,0.9999983003035379
intron,17047,0.931553932029704,0.9999983003035379
intron,17048,0.7092705466835019,0.9999983003035379
intron,17049,NA,NA
intron,17050,NA,NA
intron,17051,0.45230733979652316,0.9960857825960477
intron,17052,0.7865301405461324,0.9999983003035379
intron,17053,0.941784150942128,0.9999983003035379
intron,17054,NA,NA
intron,17055,0.5569793519649209,0.9965502406086285
intron,17056,NA,NA
intron,17057,NA,NA
intron,17058,NA,NA
intron,17059,NA,NA
intron,17060,0.8291844800891495,0.9999983003035379
intron,17061,0.7569468336290628,0.9999983003035379
intron,17062,0.7981895338731958,0.9999983003035379
intron,17063,0.8380807741874201,0.9999983003035379
intron,17064,0.8377969987042201,0.9999983003035379
intron,17065,0.9640192086450108,0.9999983003035379
intron,17066,0.734558564819425,0.9999983003035379
intron,17067,0.7302939967675903,0.9999983003035379
intron,17068,0.8053220412563679,0.9999983003035379
intron,17069,0.680192729688663,0.9999983003035379
intron,17070,0.9383390117152901,0.9999983003035379
intron,17071,0.8555242323950176,0.9999983003035379
intron,17072,0.9013661406359424,0.9999983003035379
intron,17073,NA,NA
intron,17074,NA,NA
intron,17075,NA,NA
intron,17076,NA,NA
intron,17077,NA,NA
intron,17078,NA,NA
intron,17079,NA,NA
intron,17080,NA,NA
intron,17081,NA,NA
intron,17082,NA,NA
intron,17083,0.5053231393597096,0.9960857825960477
intron,17084,0.49704218839244263,0.9960857825960477
intron,17085,0.058392520790806035,0.9575830676550917
intron,17086,0.9836392751356476,0.9999983003035379
intron,17087,0.8791405516413529,0.9999983003035379
intron,17088,0.5274138588073036,0.9960857825960477
intron,17089,0.4323810111341577,0.9960857825960477
intron,17090,0.22899738443690887,0.9960857825960477
intron,17091,0.3296660745419755,0.9960857825960477
intron,17092,0.6679240344140522,0.9999983003035379
intron,17093,0.44620742102372324,0.9960857825960477
intron,17094,0.3596177160456385,0.9960857825960477
intron,17095,0.462540349404838,0.9960857825960477
intron,17096,0.7211558775310898,0.9999983003035379
intron,17097,0.1408477649214458,0.9955475440623437
intron,17098,0.19854840137190055,0.9960857825960477
intron,17099,0.6086545836166006,0.9986671924448965
intron,17100,0.13149267838713263,0.9955475440623437
intron,17101,0.21784609150130974,0.9960857825960477
intron,17102,0.19379294966898342,0.9960857825960477
intron,17103,0.1314293404767446,0.9955475440623437
intron,17104,0.033210836694387846,0.9383343445179092
intron,17105,0.21438427982480912,0.9960857825960477
intron,17106,0.7315463490705945,0.9999983003035379
intron,17107,0.2744909263038853,0.9960857825960477
intron,17108,0.2914233791411014,0.9960857825960477
intron,17109,0.2298263886904811,0.9960857825960477
intron,17110,0.4645016132900913,0.9960857825960477
intron,17111,0.3879010213690174,0.9960857825960477
intron,17112,NA,NA
intron,17113,NA,NA
intron,17114,NA,NA
intron,17115,NA,NA
intron,17116,NA,NA
intron,17117,NA,NA
intron,17118,0.9269864796694748,0.9999983003035379
intron,17119,0.7334128679480705,0.9999983003035379
intron,17120,0.4646819173068202,0.9960857825960477
intron,17121,0.941239110281441,0.9999983003035379
intron,17122,0.6673945570714326,0.9999983003035379
intron,17123,0.7534504516970497,0.9999983003035379
intron,17124,0.42616884870443317,0.9960857825960477
intron,17125,0.9699415171310779,0.9999983003035379
intron,17126,0.3053938820920501,0.9960857825960477
intron,17127,0.5776796832272137,0.9986671924448965
intron,17128,0.7952378380399412,0.9999983003035379
intron,17129,0.4207088232432119,0.9960857825960477
intron,17130,0.7593926622626277,0.9999983003035379
intron,17131,0.8780532203519525,0.9999983003035379
intron,17132,0.9493137899070307,0.9999983003035379
intron,17133,0.719296221318151,0.9999983003035379
intron,17134,0.5270175769885412,0.9960857825960477
intron,17135,0.21189265255419443,0.9960857825960477
intron,17136,0.029903490117762166,0.9285831352355045
intron,17137,0.9401716308939452,0.9999983003035379
intron,17138,0.9946350206279673,0.9999983003035379
intron,17139,0.7944707926634861,0.9999983003035379
intron,17140,0.994290499048761,0.9999983003035379
intron,17141,0.05523284191988287,0.9553146627838365
intron,17142,0.8492254780360077,0.9999983003035379
intron,17143,0.9800522003961439,0.9999983003035379
intron,17144,0.306708222640275,0.9960857825960477
intron,17145,0.5767165637025506,0.9986671924448965
intron,17146,0.22699089147379303,0.9960857825960477
intron,17147,0.21300481195088194,0.9960857825960477
intron,17148,0.29172273746118305,0.9960857825960477
intron,17149,0.5234675807307697,0.9960857825960477
intron,17150,0.5563642145573884,0.9965092642941104
intron,17151,NA,NA
intron,17152,NA,NA
intron,17153,NA,NA
intron,17154,NA,NA
intron,17155,0.7823239964473526,0.9999983003035379
intron,17156,0.11166473528754695,0.9955475440623437
intron,17157,0.3564864643177822,0.9960857825960477
intron,17158,0.30666996389603507,0.9960857825960477
intron,17159,0.3691641190601016,0.9960857825960477
intron,17160,0.2401883122558124,0.9960857825960477
intron,17161,0.926177410743781,0.9999983003035379
intron,17162,0.5576903748263976,0.9965819887951792
intron,17163,NA,NA
intron,17164,0.7052813087789094,0.9999983003035379
intron,17165,0.22395315669557403,0.9960857825960477
intron,17166,0.09177180384458605,0.9852809312318308
intron,17167,0.06105240805876866,0.9616852338865078
intron,17168,0.6559248100535304,0.9999983003035379
intron,17169,0.8546813114247132,0.9999983003035379
intron,17170,0.74203388332328,0.9999983003035379
intron,17171,NA,NA
intron,17172,0.9665733931105769,0.9999983003035379
intron,17173,0.28410872996794456,0.9960857825960477
intron,17174,NA,NA
intron,17175,0.9690988695806155,0.9999983003035379
intron,17176,0.8168271479164764,0.9999983003035379
intron,17177,NA,NA
intron,17178,0.6820108272303194,0.9999983003035379
intron,17179,0.4447796439158376,0.9960857825960477
intron,17180,0.7860613642674759,0.9999983003035379
intron,17181,0.3219065180531042,0.9960857825960477
intron,17182,0.782847695935403,0.9999983003035379
intron,17183,0.7416207658205787,0.9999983003035379
intron,17184,0.47731173271677296,0.9960857825960477
intron,17185,0.8485109976745786,0.9999983003035379
intron,17186,0.844163557944859,0.9999983003035379
intron,17187,0.33556394511472076,0.9960857825960477
intron,17188,0.9494447625892662,0.9999983003035379
intron,17189,0.5995410657477563,0.9986671924448965
intron,17190,0.8929631585417163,0.9999983003035379
intron,17191,0.10246498210767419,0.9887907830431631
intron,17192,0.48336213089128166,0.9960857825960477
intron,17193,0.8807681313114082,0.9999983003035379
intron,17194,0.09282679806468042,0.9856916795539876
intron,17195,0.4722905907721474,0.9960857825960477
intron,17196,0.4579007681266165,0.9960857825960477
intron,17197,NA,NA
intron,17198,NA,NA
intron,17199,0.859453374785873,0.9999983003035379
intron,17200,0.3694718920966069,0.9960857825960477
intron,17201,0.597370908426377,0.9986671924448965
intron,17202,NA,NA
intron,17203,0.5523886361151067,0.9963943626702917
intron,17204,0.3315990036791676,0.9960857825960477
intron,17205,0.3979066088207215,0.9960857825960477
intron,17206,0.5073709026147672,0.9960857825960477
intron,17207,0.2654367574470098,0.9960857825960477
intron,17208,0.5644469759373358,0.9979247812276338
intron,17209,0.472931505593548,0.9960857825960477
intron,17210,0.18244843261841392,0.9960857825960477
intron,17211,0.4099478778023232,0.9960857825960477
intron,17212,0.35862507432026813,0.9960857825960477
intron,17213,0.3638580594222438,0.9960857825960477
intron,17214,NA,NA
intron,17215,NA,NA
intron,17216,0.10399057801136213,0.9893576739117228
intron,17217,0.47833243120435076,0.9960857825960477
intron,17218,NA,NA
intron,17219,NA,NA
intron,17220,0.29764443506787486,0.9960857825960477
intron,17221,NA,NA
intron,17222,0.6313928221477723,0.99879299823368906
intron,17223,NA,NA
intron,17224,NA,NA
intron,17225,0.10312786874517499,0.9893576739117228
intron,17226,0.10650548092530465,0.9920219392556956
intron,17227,NA,NA
intron,17228,0.2477052145027353,0.9960857825960477
intron,17229,0.5188516104659562,0.9960857825960477
intron,17230,NA,NA
intron,17231,NA,NA
intron,17232,NA,NA
intron,17233,0.4185085894934437,0.9960857825960477
intron,17234,0.8507690957770895,0.9999983003035379
intron,17235,0.9077265701181854,0.9999983003035379
intron,17236,0.9267896777612924,0.9999983003035379
intron,17237,NA,NA
intron,17238,NA,NA
intron,17239,NA,NA
intron,17240,NA,NA
intron,17241,NA,NA
intron,17242,0.2515079836054046,0.9960857825960477
intron,17243,0.33719503766860093,0.9960857825960477
intron,17244,NA,NA
intron,17245,NA,NA
intron,17246,0.33719503766860093,0.9960857825960477
intron,17247,0.33719503766860093,0.9960857825960477
intron,17248,NA,NA
intron,17249,NA,NA
intron,17250,NA,NA
intron,17251,0.5214770248661681,0.9960857825960477
intron,17252,0.8211545354219194,0.9999983003035379
intron,17253,0.49463283713677897,0.9960857825960477
intron,17254,0.7632602482803867,0.9999983003035379
intron,17255,0.9829569548269779,0.9999983003035379
intron,17256,0.9040815543729261,0.9999983003035379
intron,17257,0.9881100440248951,0.9999983003035379
intron,17258,0.9285154536814872,0.9999983003035379
intron,17259,0.6791411717082605,0.9999983003035379
intron,17260,0.893749278899922,0.9999983003035379
intron,17261,0.15125812164027652,0.9955475440623437
intron,17262,0.6201924146615034,0.9987220896258346
intron,17263,NA,NA
intron,17264,0.01679527064481534,0.9111145274970899
intron,17265,0.4870919165050446,0.9960857825960477
intron,17266,0.4935783595409172,0.9960857825960477
intron,17267,0.7535993020560917,0.9999983003035379
intron,17268,0.7169612985491483,0.9999983003035379
intron,17269,0.9145115600373787,0.9999983003035379
intron,17270,0.9351396266564251,0.9999983003035379
intron,17271,0.320066182513532,0.9960857825960477
intron,17272,0.8207801723326037,0.9999983003035379
intron,17273,0.7907792070596127,0.9999983003035379
intron,17274,0.6275283859087368,0.9987220896258346
intron,17275,0.1447726391264842,0.9955475440623437
intron,17276,0.26463186161512,0.9960857825960477
intron,17277,0.17381627468992367,0.9960857825960477
intron,17278,0.7255062550960043,0.9999983003035379
intron,17279,NA,NA
intron,17280,0.6252645409687385,0.9987220896258346
intron,17281,0.4151254168693391,0.9960857825960477
intron,17282,0.4270467594137388,0.9960857825960477
intron,17283,0.575331475349852,0.9986671924448965
intron,17284,0.7394644958535016,0.9999983003035379
intron,17285,0.3113712130308255,0.9960857825960477
intron,17286,0.9498925331260666,0.9999983003035379
intron,17287,0.8901452400085123,0.9999983003035379
intron,17288,0.7762649130573085,0.9999983003035379
intron,17289,0.39964054656129255,0.9960857825960477
intron,17290,0.7449020561704408,0.9999983003035379
intron,17291,0.9365696277774818,0.9999983003035379
intron,17292,0.7651645150733257,0.9999983003035379
intron,17293,0.30977531616768794,0.9960857825960477
intron,17294,0.2733002596809475,0.9960857825960477
intron,17295,0.39177550101417913,0.9960857825960477
intron,17296,0.9872037552161482,0.9999983003035379
intron,17297,0.3483573460242586,0.9960857825960477
intron,17298,0.46627687723707567,0.9960857825960477
intron,17299,0.5584726267851639,0.9967189017120297
intron,17300,0.36332713853207754,0.9960857825960477
intron,17301,0.4272648545466836,0.9960857825960477
intron,17302,0.9626954825872353,0.9999983003035379
intron,17303,0.677165212625325,0.9999983003035379
intron,17304,NA,NA
intron,17305,NA,NA
intron,17306,0.5491293572287924,0.9960857825960477
intron,17307,0.5082088286081996,0.9960857825960477
intron,17308,NA,NA
intron,17309,NA,NA
intron,17310,NA,NA
intron,17311,0.9550633091551691,0.9999983003035379
intron,17312,0.3808947478336461,0.9960857825960477
intron,17313,0.6460081052641684,0.9996108140241405
intron,17314,0.0790386241788179,0.9808563554542
intron,17315,0.7702646531461538,0.9999983003035379
intron,17316,0.7691919485617008,0.9999983003035379
intron,17317,0.586912952458094,0.9986671924448965
intron,17318,0.9530381874605385,0.9999983003035379
intron,17319,NA,NA
intron,17320,NA,NA
intron,17321,0.0213929285077189,0.9257356146702745
intron,17322,0.4879328283290064,0.9960857825960477
intron,17323,0.4556607946320004,0.9960857825960477
intron,17324,NA,NA
intron,17325,0.579581687104902,0.9986671924448965
intron,17326,0.15652662073581947,0.9960857825960477
intron,17327,0.4857393759797528,0.9960857825960477
intron,17328,0.2777095943392943,0.9960857825960477
intron,17329,0.1975358465716901,0.9960857825960477
intron,17330,0.17821808338471512,0.9960857825960477
intron,17331,0.5577021887457839,0.9965819887951792
intron,17332,0.7147213435909207,0.9999983003035379
intron,17333,0.8113077746821935,0.9999983003035379
intron,17334,0.08200096697023773,0.982051484653026
intron,17335,0.6651970040797913,0.9999983003035379
intron,17336,0.6759428633496596,0.9999983003035379
intron,17337,0.7421635869499305,0.9999983003035379
intron,17338,0.34593135316286705,0.9960857825960477
intron,17339,NA,NA
intron,17340,NA,NA
intron,17341,NA,NA
intron,17342,NA,NA
intron,17343,0.36409823934072016,0.9960857825960477
intron,17344,NA,NA
intron,17345,NA,NA
intron,17346,0.029880922356719797,0.9285831352355045
intron,17347,0.24980296072830588,0.9960857825960477
intron,17348,0.37902802243037415,0.9960857825960477
intron,17349,0.5743654950931221,0.9986671924448965
intron,17350,0.21373201396939057,0.9960857825960477
intron,17351,0.4653610371676222,0.9960857825960477
intron,17352,0.5777199192844731,0.9986671924448965
intron,17353,0.33485462339743177,0.9960857825960477
intron,17354,NA,NA
intron,17355,NA,NA
intron,17356,0.15197012455664682,0.995602396967975
intron,17357,NA,NA
intron,17358,NA,NA
intron,17359,NA,NA
intron,17360,NA,NA
intron,17361,0.643503766701863,0.9995462995614192
intron,17362,NA,NA
intron,17363,0.9758397138258347,0.9999983003035379
intron,17364,0.5233666493241256,0.9960857825960477
intron,17365,0.3616928722564452,0.9960857825960477
intron,17366,0.8092494825338968,0.9999983003035379
intron,17367,0.6129808033214532,0.9986671924448965
intron,17368,0.5886762545445472,0.9986671924448965
intron,17369,NA,NA
intron,17370,0.4441158114860577,0.9960857825960477
intron,17371,NA,NA
intron,17372,NA,NA
intron,17373,NA,NA
intron,17374,NA,NA
intron,17375,NA,NA
intron,17376,NA,NA
intron,17377,NA,NA
intron,17378,NA,NA
intron,17379,NA,NA
intron,17380,NA,NA
intron,17381,0.2360200902046088,0.9960857825960477
intron,17382,0.9813538446194511,0.9999983003035379
intron,17383,0.09306026287057922,0.9859706759193515
intron,17384,0.14497059292122882,0.9955475440623437
intron,17385,NA,NA
intron,17386,NA,NA
intron,17387,NA,NA
intron,17388,0.9629566329013601,0.9999983003035379
intron,17389,0.00932127166623209,0.8679857259345052
intron,17390,0.11783267285692922,0.9955475440623437
intron,17391,0.20507995319481398,0.9960857825960477
intron,17392,0.017526192765678683,0.9111145274970899
intron,17393,0.008171588413612652,0.8679857259345052
intron,17394,0.42483230248798576,0.9960857825960477
intron,17395,0.05644162095601368,0.9558905533283865
intron,17396,0.10210359154373916,0.9887857720909873
intron,17397,0.16365719641960685,0.9960857825960477
intron,17398,0.5867189403115478,0.9986671924448965
intron,17399,0.63496879651205,0.9991781380534257
intron,17400,0.5791231580968237,0.9986671924448965
intron,17401,0.5789064477176005,0.9986671924448965
intron,17402,0.8051830271156009,0.9999983003035379
intron,17403,0.8003007072144658,0.9999983003035379
intron,17404,0.4126920746196435,0.9960857825960477
intron,17405,0.022218756035615517,0.9257356146702745
