feature,id,pval,qval
intron,106660,0.0248035122472805,0.43108519393698125
intron,106661,0.25504028691470704,0.7387272713541548
intron,106662,0.3100110077519783,0.7723497858963763
intron,106663,0.09476763526531284,0.5895224209701232
intron,106664,0.3281858432717244,0.7793602615633701
intron,106665,0.49343087979322553,0.8326286144803698
intron,106666,0.25691373346485435,0.7404830448356334
intron,106667,0.7940337882673271,0.9399388847004784
intron,106668,0.684960040948055,0.9028401934283872
intron,106669,0.30484399591262146,0.7691432887708407
intron,106670,NA,NA
intron,106671,0.19644491273148146,0.6925785053198324
intron,106672,0.5850839305049244,0.8677314344297214
intron,106673,0.6791578114141175,0.9008976244185751
intron,106674,0.8965155816408283,0.9728714522595838
intron,106675,0.2422617131735263,0.7287999135860048
intron,106676,0.09307023239308387,0.5879633129159416
intron,106677,0.06196735084649019,0.5341040700875616
intron,106678,0.1458834257107232,0.6469255442008391
intron,106679,0.008704574357443429,0.3313734407826775
intron,106680,0.1310499789345574,0.6333776501995132
intron,106681,0.333126752843111,0.7822652336029936
intron,106682,0.5562844320938733,0.8585585130643658
intron,106683,0.11601625325884246,0.6173497528780282
intron,106684,0.23051377579765941,0.7192326099172713
intron,106685,0.013842166018969149,0.37246546523326246
intron,106686,0.00618633140828817,0.3017022705510968
intron,106687,0.17048579441186107,0.6702578119131517
intron,106688,0.3550754762641676,0.7927780999744647
intron,106689,0.1043355948271163,0.6040172768930849
intron,106690,0.20762014944289708,0.7010794783862505
intron,106691,0.4780204020725398,0.8250247584748645
intron,106692,0.2782904498646209,0.7536483155150431
intron,106693,0.3034420206371068,0.7684503488158116
intron,106694,0.03927471424056983,0.4757434361767576
intron,106695,0.4996539092054092,0.8355734176764231
intron,106696,0.026133901416980243,0.4355451203438905
intron,106697,0.04393957522404812,0.4891264756974436
intron,106698,0.14141439861403615,0.642751471752885
intron,106699,0.01695454260426421,0.3942041696554482
intron,106700,0.11189615884296245,0.6124689048323714
intron,106701,0.02410271174552292,0.4283396201632931
intron,106702,0.17395602102968133,0.6740008312994143
intron,106703,0.1454832167956719,0.6465222424885005
intron,106704,0.018193522390371863,0.4004970780682188
intron,106705,0.19856455070092038,0.6942296193529276
intron,106706,0.1732337496439318,0.6731794882045709
intron,106707,0.1762376805098551,0.6753233897817821
intron,106708,0.770951245136047,0.9324839423144348
intron,106709,0.5795942613178742,0.8656946594713307
intron,106710,0.22834601379099417,0.7177205207952135
intron,106711,0.017753754691133827,0.39835731792706824
intron,106712,0.09497815649979802,0.5895563459329365
intron,106713,0.11632856037866424,0.617905965295506
intron,106714,0.7071083972870844,0.9110615323172421
intron,106715,0.18031602769426402,0.6784858857976863
intron,106716,0.021732882583164193,0.4171122423876933
intron,106717,0.5953169649723294,0.8708502493120339
intron,106718,0.1373014654234117,0.6392314300686778
intron,106719,0.43782393422754606,0.8165449901292384
intron,106720,0.511652195251137,0.8411065570727014
intron,106721,0.1707307597810831,0.6705855900548935
intron,106722,0.037676024236283245,0.4709312346267251
intron,106723,0.4466259180890162,0.8165449901292384
intron,106724,0.32613017372092545,0.7782737407165464
intron,106725,0.04342398749947585,0.48744458715486055
intron,106726,0.114964649252983,0.6160751563941655
intron,106727,0.1018864717877147,0.5999560628508677
intron,106728,0.11279389068858636,0.6131734317134143
intron,106729,0.16822233884395144,0.6682256503458489
intron,106730,0.9441320794317489,0.9865600258794063
intron,106731,0.44571389353442414,0.8165449901292384
intron,106732,0.48223969569619896,0.8271295761798938
intron,106733,0.6508214177880756,0.8900886144382828
intron,106734,0.39414348975298963,0.8073317890650802
intron,106735,0.4610477598358038,0.8171904140648126
intron,106736,0.4842912785275113,0.8281824076403096
intron,106737,0.26371990974598436,0.7449789779198595
intron,106738,0.060919784537242894,0.5326777222798716
intron,106739,0.11636028280665123,0.617905965295506
intron,106740,0.3381333176057957,0.7838065092131016
intron,106741,0.16548168386036255,0.6660658023563314
intron,106742,0.7468383452361229,0.9246488443835336
intron,106743,0.13854175349537634,0.6404647801819953
intron,106744,0.9422001411868277,0.98607313257876406
intron,106745,0.5620535249854051,0.8603568319154542
intron,106746,0.4321093201124473,0.8165449901292384
intron,106747,0.6932742747994907,0.9061111616583952
intron,106748,0.7519986144086365,0.9261031997194346
intron,106749,0.8887356460188387,0.9704513774053971
intron,106750,0.7340497809082125,0.920470406356186
intron,106751,0.6133474369631474,0.876195023160094
intron,106752,0.5662028542119886,0.8611231006176481
intron,106753,0.1899079427327076,0.6867446429000155
intron,106754,0.6937370640859508,0.9062710562857739
intron,106755,0.25958533104512604,0.7422353286436756
intron,106756,0.5973283065598749,0.8713759340610079
intron,106757,0.6150761332981467,0.8768785541305693
intron,106758,0.8905546503754144,0.9710917254132286
intron,106759,0.6780393528029744,0.900474674027014
intron,106760,0.3798730902926022,0.8021172762001008
intron,106761,0.7962648812114604,0.9406342702566901
intron,106762,0.8652684082233346,0.9627118140650741
intron,106763,0.763213921472842,0.9299444489423114
intron,106764,0.9974200576884467,0.9995985658189505
intron,106765,0.9910318870763298,0.9983212244071271
intron,106766,0.3637055360519117,0.7970911518819519
intron,106767,0.12871255798408243,0.6316211991637702
intron,106768,0.03671126841271488,0.46737594884358047
intron,106769,0.112173438079339,0.6125422563498288
intron,106770,0.983991626549221,0.9965292808907955
intron,106771,0.41056466742558284,0.8142976573430571
intron,106772,0.6214049453897827,0.879137618058457
intron,106773,0.6723574687474059,0.898283590029291
intron,106774,0.23533519163585348,0.7233967400864886
intron,106775,0.848610697442167,0.9572732967265898
intron,106776,0.1642923150966893,0.6647749258057566
intron,106777,0.12979695682663794,0.6323021202025242
intron,106778,NA,NA
intron,106779,0.056509773239574734,0.5230397029873108
intron,106780,6.533933618535492e-5,0.05698584409609248
intron,106781,1.363383989292366e-4,0.08133472455973298
intron,106782,0.6974967142003135,0.9074490055298065
intron,106783,0.702149010073951,0.9093115324908455
intron,106784,0.48118702670716773,0.8266062213982797
intron,106785,0.25162685272857876,0.7362533988228176
intron,106786,0.4116262053093266,0.8147727064157912
intron,106787,0.24781039933032012,0.7330031821822287
intron,106788,0.3617769613211279,0.7968776287827785
intron,106789,0.7189710217720099,0.9156152533499857
intron,106790,0.028249174608838024,0.4455783904588058
intron,106791,0.12996747308071033,0.632449136583473
intron,106792,0.27634363716878596,0.7525395486079781
intron,106793,0.12326789181592801,0.62593064310156
intron,106794,0.2112145517337547,0.7039787073391409
intron,106795,0.28137945052044966,0.755291165014634
intron,106796,0.5181589076996368,0.8439267080894632
intron,106797,0.7932634842711503,0.9396552488686815
intron,106798,0.1255399015533194,0.6282163757728838
intron,106799,0.28197601196435673,0.7557348937135432
intron,106800,0.43080450844617224,0.8165449901292384
intron,106801,0.4308045084461689,0.8165449901292384
intron,106802,0.6634624802542721,0.8949102257035971
intron,106803,0.4449750106919661,0.8165449901292384
intron,106804,0.3206578302517399,0.7782737407165464
intron,106805,0.1833318573595485,0.6813626906781629
intron,106806,0.18096933199702803,0.6794565060363669
intron,106807,0.3159238366930077,0.7757083162325507
intron,106808,0.8251613321543836,0.9493332397635691
intron,106809,0.584008971942922,0.8673852476288746
intron,106810,0.7515412042976203,0.9258738392512277
intron,106811,0.48289906030423413,0.8275440727164046
intron,106812,0.9764960151768035,0.9950079845143945
intron,106813,0.8741858918705689,0.965830093038998
intron,106814,0.6234465122935708,0.879811807748937
intron,106815,0.0954280880606454,0.5901514212379487
intron,106816,0.6163174157164766,0.8772694346397009
intron,106817,0.5995559754626552,0.871941136601976
intron,106818,0.22311996808554202,0.7137795294926377
intron,106819,0.5878824261062792,0.8686503484414553
intron,106820,NA,NA
intron,106821,NA,NA
intron,106822,0.4256135629139114,0.8165449901292384
intron,106823,0.6554749330310369,0.8918166933995376
intron,106824,0.006093926127197724,0.30117920825013306
intron,106825,0.005806543615778259,0.2985616447566908
intron,106826,0.02518896549841565,0.43254755127026706
intron,106827,0.03066051965601635,0.45177376146149856
intron,106828,0.034837122570891,0.462751103927541
intron,106829,0.011173304194083578,0.3557186146803341
intron,106830,0.011150242290391965,0.35523106123411946
intron,106831,0.007230103532358534,0.3126083264527701
intron,106832,0.0069491477049477,0.3095498137172286
intron,106833,0.012039849187881257,0.36189935315372807
intron,106834,0.2461718877916469,0.7312972948028938
intron,106835,0.10939386588504241,0.609657580196842
intron,106836,0.022880853021421177,0.42292418445814156
intron,106837,0.038930534432160435,0.4751821823574846
intron,106838,0.2513639700639574,0.7359584831232189
intron,106839,0.9384200485295513,0.9848861979383954
intron,106840,NA,NA
intron,106841,NA,NA
intron,106842,NA,NA
intron,106843,NA,NA
intron,106844,0.7988429920064213,0.9414344421327934
intron,106845,0.18609057730606404,0.6836386784667632
intron,106846,0.8697516413173786,0.964227328197419
intron,106847,NA,NA
intron,106848,0.497751527117951,0.8346447730014034
intron,106849,NA,NA
intron,106850,0.9950543923757649,0.9990260550737248
intron,106851,NA,NA
intron,106852,NA,NA
intron,106853,NA,NA
intron,106854,NA,NA
intron,106855,NA,NA
intron,106856,0.8275119235287851,0.9502690516460036
intron,106857,NA,NA
intron,106858,0.7062388997085152,0.9107992483535342
intron,106859,NA,NA
intron,106860,0.2405112251114313,0.7273944961644532
intron,106861,0.29143536663413394,0.7622586895278181
intron,106862,0.5780620840642673,0.8653791901402449
intron,106863,0.44570872316665877,0.8165449901292384
intron,106864,0.7241189681184903,0.9170992964576337
intron,106865,NA,NA
intron,106866,0.5135613031508295,0.842028591346169
intron,106867,0.042778921551859916,0.48524633074576606
intron,106868,0.5547741793719334,0.8580096684581913
intron,106869,0.8482329561618972,0.9571496106109525
intron,106870,0.4589830983846519,0.8165449901292384
intron,106871,NA,NA
intron,106872,NA,NA
intron,106873,0.736153094169899,0.9211430812897407
intron,106874,NA,NA
intron,106875,NA,NA
intron,106876,0.35219900548246175,0.7912902348384322
intron,106877,0.35219900548246175,0.7912902348384322
intron,106878,0.5941083617231433,0.8704040230123113
intron,106879,NA,NA
intron,106880,0.34700260030056795,0.789591621245851
intron,106881,NA,NA
intron,106882,0.5055534569947273,0.8383958306932332
intron,106883,NA,NA
intron,106884,0.47061313043709807,0.8216159087895185
intron,106885,0.3172319506347534,0.7765591938199812
intron,106886,NA,NA
intron,106887,0.5757749415537405,0.8645009743831571
intron,106888,NA,NA
intron,106889,0.9650317405574398,0.9921233023665136
intron,106890,0.523491952969002,0.845860161911282
intron,106891,NA,NA
intron,106892,0.26507424668191326,0.7460068187251488
intron,106893,0.599709986964547,0.8719710996959367
intron,106894,NA,NA
intron,106895,0.5818425364277042,0.8665633032583656
intron,106896,0.5331808021133166,0.8497477800005178
intron,106897,NA,NA
intron,106898,NA,NA
intron,106899,0.658642118657376,0.8929705690611118
intron,106900,NA,NA
intron,106901,0.9045578802849464,0.9751826791107616
intron,106902,0.17000389701248242,0.6699602396893701
intron,106903,0.10247108329011012,0.6010947677765732
intron,106904,0.11691128866776723,0.6188709302183486
intron,106905,0.4475146733676625,0.8165449901292384
intron,106906,NA,NA
intron,106907,0.9257319554424197,0.981491036170148
intron,106908,NA,NA
intron,106909,0.6448219612480313,0.8878231281326012
intron,106910,0.5984681922389147,0.8717041250043241
intron,106911,NA,NA
intron,106912,0.8497716359404678,0.9575286786480528
intron,106913,0.6055268597104756,0.8737970076027237
intron,106914,0.7756342182695428,0.9338732443845231
intron,106915,NA,NA
intron,106916,0.16982512129703453,0.669800829858015
intron,106917,0.5375896080842886,0.8513537783632369
intron,106918,0.7847652138431557,0.937156163867617
intron,106919,0.31948587494383385,0.7782737407165464
intron,106920,0.6145263518535435,0.8766243318877938
intron,106921,0.9643967510243943,0.9919150668453426
intron,106922,0.45898309838465035,0.8165449901292384
intron,106923,NA,NA
intron,106924,NA,NA
intron,106925,0.6357210182100904,0.8849492796337454
intron,106926,0.48760486840353456,0.829822371019458
intron,106927,NA,NA
intron,106928,0.41848175028699486,0.8165449901292384
intron,106929,NA,NA
intron,106930,NA,NA
intron,106931,0.17272200745712363,0.672597351824542
intron,106932,0.07642865106862118,0.5624324395326296
intron,106933,NA,NA
intron,106934,0.20982258610690885,0.7028217939863555
intron,106935,NA,NA
intron,106936,NA,NA
intron,106937,0.5828567566038714,0.8669347328153741
intron,106938,0.35219900548246175,0.7912902348384322
intron,106939,0.6195420631273979,0.8785541320703076
intron,106940,NA,NA
intron,106941,0.08580808895923342,0.577514004366077
intron,106942,NA,NA
intron,106943,0.5318008630097304,0.8491554222409148
intron,106944,NA,NA
intron,106945,0.7514419697819226,0.9258407509127173
intron,106946,0.30454391295359873,0.7690871066611477
intron,106947,0.12288475827992817,0.6256748174082839
intron,106948,0.08576234540220651,0.5774196828514575
intron,106949,0.4091763409562982,0.8135674310104412
intron,106950,0.2992741973822046,0.7658342900107303
intron,106951,0.2756847447960036,0.7522117679455222
intron,106952,0.8428385374581767,0.955309068458585
intron,106953,0.8588572765678677,0.9606711716065772
intron,106954,0.7729106497569178,0.9329427752398665
intron,106955,0.6413419407170364,0.886921589115915
intron,106956,0.27486999666272116,0.7518832677276619
intron,106957,0.7061851894710207,0.9107738970774385
intron,106958,0.915736223088806,0.9785593131773681
intron,106959,0.3491329897178448,0.7912902348384322
intron,106960,0.18160674381367525,0.679898237987749
intron,106961,0.7197303850201786,0.9158845525347379
intron,106962,NA,NA
intron,106963,0.07904353784064211,0.5666811462881917
intron,106964,0.2063392203022093,0.6997305335794638
intron,106965,0.42276126125827374,0.8165449901292384
intron,106966,0.941631366242845,0.9858829352148571
intron,106967,0.6458065902518095,0.8881000449026045
intron,106968,NA,NA
intron,106969,0.6936574422101219,0.9062113036578164
intron,106970,0.4002500040838016,0.8097497103983141
intron,106971,0.3589340117181308,0.795136713802733
intron,106972,0.7978294405131936,0.941100718546177
intron,106973,NA,NA
intron,106974,NA,NA
intron,106975,0.07314807950380198,0.5576369120629939
intron,106976,0.7374302563352045,0.9215997400114345
intron,106977,NA,NA
intron,106978,0.8581949651438175,0.9603942724709053
intron,106979,0.6163273900208077,0.8772694346397009
intron,106980,0.27356692366003,0.7508538968541248
intron,106981,0.810938126102837,0.9452505654771891
intron,106982,0.34422002359101367,0.787554213085137
intron,106983,NA,NA
intron,106984,0.42244494858240933,0.8165449901292384
intron,106985,0.3553761261722581,0.7929746561510087
intron,106986,0.37852935972281254,0.8018349042382276
intron,106987,0.2831003049532027,0.7565118235170626
intron,106988,0.9999378850190956,0.9999690413615194
intron,106989,0.9889043225321484,0.9976356915805908
intron,106990,0.5751813774452694,0.864354847026428
intron,106991,0.5394826835751818,0.8520226663656223
intron,106992,0.22760142507833447,0.7171210434352262
intron,106993,0.7755613646605498,0.9338330056094207
intron,106994,0.10976070726442377,0.6100019023607172
intron,106995,0.05065584829476166,0.5074491844602188
intron,106996,0.00434195654179903,0.27583099609301426
intron,106997,0.03746248481630898,0.46967419635796875
intron,106998,0.12528333851255147,0.6280055298038423
intron,106999,0.09122797663859605,0.5853384822300324
intron,107000,0.30932344834837355,0.7718296822988086
intron,107001,0.5844010970876159,0.8675598336361322
intron,107002,0.1584198469408058,0.6588022094379051
intron,107003,0.03823523064043255,0.4724962938744844
intron,107004,0.3783521496096447,0.8018349042382276
intron,107005,0.5248740891696198,0.8464190038847578
intron,107006,0.6044611687931281,0.8734310947725155
intron,107007,0.740818898643914,0.9226612709598488
intron,107008,0.5082179878592568,0.8396269114498236
intron,107009,0.2962183800355723,0.7642903443689281
intron,107010,0.16494509209764585,0.6656803438953016
intron,107011,0.20422249740662024,0.6982892526330042
intron,107012,0.11760345710997266,0.6194478207692229
intron,107013,0.6183092079634118,0.8779700788137547
intron,107014,0.18082913997109007,0.6792640511078107
intron,107015,0.6175854536360634,0.8776866984970892
intron,107016,0.6965276642764303,0.9071992098924897
intron,107017,0.7200835077716747,0.9159891430338086
intron,107018,0.7464091556870707,0.9245033032879773
intron,107019,0.18736095969491295,0.6847038603909498
intron,107020,0.3281075767317665,0.7793571617964313
intron,107021,0.8942972501139527,0.9722572325909065
intron,107022,0.9876677009667449,0.9973365411883296
intron,107023,0.4727464049921186,0.8225913747785196
intron,107024,0.13104760848240316,0.6333776501995132
intron,107025,0.9394255244882871,0.9852924098521095
intron,107026,0.9100575002130192,0.9767480213496912
intron,107027,0.8366263212599405,0.9531970198088202
intron,107028,0.23531266243816062,0.7233690557520883
intron,107029,0.09263043266954618,0.5875620917001478
intron,107030,0.6905919591593517,0.905028339346983
intron,107031,0.6300994998653293,0.8823603352652215
intron,107032,0.42660826481852177,0.8165449901292384
intron,107033,0.27557804861153445,0.7521649655260029
intron,107034,0.17529468880709376,0.6749813807444198
intron,107035,0.15116265836012988,0.6517246470387912
intron,107036,NA,NA
intron,107037,NA,NA
intron,107038,NA,NA
intron,107039,NA,NA
intron,107040,NA,NA
intron,107041,0.5808283840513802,0.8661338863218254
intron,107042,0.83016424959417,0.9512080119801081
intron,107043,0.17514884893542082,0.6748386705340828
intron,107044,0.17254376624912715,0.6724311626796823
intron,107045,0.7958676644129039,0.940504277077735
intron,107046,0.6487954848032749,0.8893491434124057
intron,107047,0.5678670773894787,0.8612578781137511
intron,107048,0.7146773787292271,0.9138749693534622
intron,107049,0.3664834639242158,0.7970911518819519
intron,107050,0.9475138332349868,0.9874997071154176
intron,107051,0.1850714302583586,0.6828575366642989
intron,107052,0.31227578512056087,0.7732020134081208
intron,107053,0.920454021711347,0.9800533098608919
intron,107054,0.8766019559697195,0.9667004836596655
intron,107055,0.6752721664820207,0.899525821484106
intron,107056,0.6826334576287598,0.9022361763334114
intron,107057,0.7557949021584491,0.9273542749880767
intron,107058,0.44365781959105777,0.8165449901292384
intron,107059,0.6571427018761156,0.8923520137634746
intron,107060,0.791191939827442,0.9390091913339979
intron,107061,0.47022527147987325,0.821365964807969
intron,107062,0.048643547099887385,0.5018482018271612
intron,107063,0.4401380261754816,0.8165449901292384
intron,107064,0.5770824264937122,0.8649846448831453
intron,107065,0.8465557653982028,0.9565176939558621
intron,107066,0.9871484460807306,0.9972243573886005
intron,107067,0.9613347778877809,0.9909185844257284
intron,107068,0.787029303316116,0.937923062081699
intron,107069,0.7433057039998293,0.9234412937689405
intron,107070,0.8211958347619916,0.9480667245506534
intron,107071,0.7255532013456472,0.9177323243118827
intron,107072,0.23896539453058363,0.72622309729552
intron,107073,0.20468472189574682,0.6986024298000064
intron,107074,0.09088984755237028,0.584876059660525
intron,107075,0.09915123329934028,0.5968936232488626
intron,107076,0.22883426318659228,0.718177468852038
intron,107077,0.18693075838833617,0.6844147931354468
intron,107078,0.4039410900609687,0.8110234856961633
intron,107079,0.07208500372651128,0.5552616275885713
intron,107080,0.45336146499738994,0.8165449901292384
intron,107081,0.213875827916161,0.7062404383689324
intron,107082,0.6421353321644907,0.8871109827718494
intron,107083,0.5673126036886642,0.8611570354822129
intron,107084,0.8265757573958745,0.9498701806271598
intron,107085,0.1773124288618233,0.6767101782576775
intron,107086,0.45655966578033713,0.8165449901292384
intron,107087,0.5963925127371446,0.8710823135677841
intron,107088,0.7502606267612745,0.9255882555988673
intron,107089,0.0747049543661833,0.5589257043778958
intron,107090,0.4757399904655917,0.8239572815103915
intron,107091,0.19769865371953177,0.6937956865442525
intron,107092,0.030517608788993122,0.45177376146149856
intron,107093,0.43646911946575906,0.8165449901292384
intron,107094,0.31682453701536106,0.7763517033874554
intron,107095,0.1464003328335428,0.6475381719257174
intron,107096,0.1747930111694912,0.6746016720150194
intron,107097,0.32113547086844063,0.7782737407165464
intron,107098,0.2069162182848685,0.7004007347708979
intron,107099,0.9254692731619214,0.9814461941999175
intron,107100,0.15789471315082393,0.6583308328151097
intron,107101,0.47228959910029455,0.8224063441728606
intron,107102,0.7188472672201498,0.9155444581294668
intron,107103,0.15233567226478306,0.6529015021602081
intron,107104,0.12294950191103338,0.6256748174082839
intron,107105,0.827104572070178,0.950148758123221
intron,107106,0.1667093847660881,0.6670929803135499
intron,107107,0.2314094865037788,0.7199696124471425
intron,107108,0.005143049515044851,0.2881385817495787
intron,107109,0.4084864191248514,0.813330825953826
intron,107110,0.4462967386888326,0.8165449901292384
intron,107111,0.09791925385879163,0.5949901621447726
intron,107112,0.1785543543158813,0.6771202991505334
intron,107113,0.48196737790770383,0.8269793487153614
intron,107114,0.22508986625801608,0.7154618293347077
intron,107115,0.1355344389146943,0.6379339217774442
intron,107116,0.3260222213658175,0.7782737407165464
intron,107117,0.5242051296744181,0.8460799226523437
intron,107118,0.18707716103642902,0.6844680453769756
intron,107119,0.32421814418805206,0.7782737407165464
intron,107120,0.8794828514318449,0.9674829489176267
intron,107121,0.32835099108958454,0.7794472306935792
intron,107122,0.5735491405308244,0.8636820797596331
intron,107123,0.39503351657816155,0.8076991334611586
intron,107124,0.6568538263124388,0.892194553994586
intron,107125,0.24477015419479664,0.7302213551533429
intron,107126,0.3209301325441919,0.7782737407165464
intron,107127,0.2952276688697566,0.7642903443689281
intron,107128,0.21853692230943134,0.7097725910731321
intron,107129,0.12591872260113068,0.6282358484865581
intron,107130,0.12477930791231429,0.6277856437504685
intron,107131,0.1331536702104218,0.6354792259905357
intron,107132,0.29402303104250216,0.76351301525454085
intron,107133,0.3129479548868275,0.7735336417505927
intron,107134,0.23074163755434596,0.7194612837564623
intron,107135,0.46572010808443975,0.819501524868512
intron,107136,0.09563112728414636,0.5905907555147458
intron,107137,0.16083925324875403,0.6611383197834797
intron,107138,0.32888653657067146,0.7797118224134542
intron,107139,0.22494623583974738,0.7153416020928198
intron,107140,0.10149403460996598,0.5992695133513937
intron,107141,0.13794175480236515,0.639672289038857
intron,107142,0.44574731014554514,0.8165449901292384
intron,107143,0.09399749896692255,0.588573675147009
intron,107144,0.11906338482941803,0.6217651995463582
intron,107145,0.327768070379439,0.7791511617503227
intron,107146,0.17109567087099065,0.6708855893366363
intron,107147,0.20025342052524164,0.6952685769725786
intron,107148,0.6444847916435594,0.8877549671143754
intron,107149,0.5268381846399011,0.8472639333039217
intron,107150,0.5259930616784936,0.846891161412826
intron,107151,0.2607504871567803,0.7430117935431837
intron,107152,0.6476744468615523,0.8888450282599969
intron,107153,0.09423469421932551,0.5889238445832193
intron,107154,0.24629437642318963,0.7314562890618849
intron,107155,0.04723248898081378,0.49847918854841883
intron,107156,0.4535243950595287,0.8165449901292384
intron,107157,0.36378252315604176,0.7970911518819519
intron,107158,0.380290615376069,0.802368223681097
intron,107159,0.4266576752383566,0.8165449901292384
intron,107160,0.9512878293096645,0.9885870938918977
intron,107161,0.46658176861400946,0.819873438555067
intron,107162,0.5860213376670717,0.8681160924126516
intron,107163,0.26169010060095677,0.7434713744186799
intron,107164,0.16613638639256012,0.666382075626457
intron,107165,0.647826301641191,0.8888867631256235
intron,107166,0.06893485224626095,0.5490291999141879
intron,107167,0.29092863644324773,0.761649906639935
intron,107168,0.30874373377938347,0.7714194874738092
intron,107169,0.2759072906947264,0.7523746942433501
intron,107170,0.6155125611045649,0.8770021109832027
intron,107171,0.6501009876845504,0.8899812028610566
intron,107172,0.5120908099756807,0.8413679245078846
intron,107173,0.08452046469906582,0.5756262253230384
intron,107174,0.6415840696373021,0.8869594678302912
intron,107175,0.5280371054847968,0.8476672341061681
intron,107176,0.21162894050566794,0.7044662281073208
intron,107177,0.6799875693009763,0.9013106894453082
intron,107178,0.8236525512909518,0.9489164260759181
intron,107179,0.9628453665832687,0.9912944130880544
intron,107180,0.5378656255756402,0.8513594173249472
intron,107181,NA,NA
intron,107182,0.9296006641531412,0.9824841378425796
intron,107183,NA,NA
intron,107184,0.005279804206589245,0.2890771929553732
intron,107185,0.017114218941322257,0.39494124228179905
intron,107186,0.19677335885098945,0.6929323697525265
intron,107187,0.3352918089805499,0.7825584257716699
intron,107188,0.09136032399422278,0.5858439132393718
intron,107189,0.9376709476035103,0.9847148627530853
intron,107190,0.5573801718204622,0.8589648578275474
intron,107191,0.8652837354392612,0.9627155179280402
intron,107192,0.4167872921223983,0.8165449901292384
intron,107193,0.505950971916388,0.8385120145221499
intron,107194,0.8104438522137791,0.9450565160651835
intron,107195,0.5721657108896485,0.8629430332204961
intron,107196,0.10264293896856191,0.6014643580011161
intron,107197,0.652400507041657,0.8907250446995918
intron,107198,0.42453189979259964,0.8165449901292384
intron,107199,0.6017418890670458,0.8725843257125884
intron,107200,0.03602639167950272,0.46536820383315414
intron,107201,0.04747391142809476,0.4990846112894843
intron,107202,0.5381883670964742,0.8514617175689746
intron,107203,0.3256112938368788,0.7782737407165464
intron,107204,0.23091409361750515,0.7195512551187937
intron,107205,0.49533593575049883,0.8336771200489191
intron,107206,0.005503028652504072,0.2933965844372811
intron,107207,0.09828507936661135,0.5954392974154282
intron,107208,0.028723943954829245,0.4472651507800654
intron,107209,0.40926182792045884,0.8136435836133223
intron,107210,0.6286194688774143,0.8818576126823489
intron,107211,0.801243958331942,0.9421267625335537
intron,107212,0.4764674692066787,0.8242948856016707
intron,107213,0.1271732133666924,0.6291356050427643
intron,107214,0.3253544306339139,0.7782737407165464
intron,107215,0.34233986064078703,0.7864030615409746
intron,107216,0.46335417017237446,0.8182543088990345
intron,107217,0.3052895563612301,0.7694544800000375
intron,107218,0.6001793331494121,0.8721107198655088
intron,107219,0.6336087036508901,0.883965280259074
intron,107220,0.7839118009495392,0.9368511918966796
intron,107221,0.8345947829815299,0.9526658396135063
intron,107222,0.9634435503449786,0.991557853805477
intron,107223,0.7396511863195804,0.9223446130994133
intron,107224,0.6455610951856086,0.888048400961843
intron,107225,0.3166831259831563,0.7763450347358967
intron,107226,0.7022477748899794,0.9093278834451778
intron,107227,0.006161963986778929,0.3017022705510968
intron,107228,8.777511575547292e-4,0.17146982849859277
intron,107229,0.0016329122741322033,0.20863314498697408
intron,107230,0.015225581545476041,0.38375730594557833
intron,107231,0.03564458690475414,0.4646556661311264
intron,107232,0.12646602804623663,0.6287912874432977
intron,107233,0.18741204150650714,0.6847864198364771
intron,107234,0.18677524836611115,0.6842021937689814
intron,107235,0.4003562131841377,0.8097497103983141
intron,107236,0.06609207997066147,0.5427728506106084
intron,107237,0.35462714591172917,0.7926636610713217
intron,107238,0.26759708941213045,0.7475663787926639
intron,107239,0.09537084016969122,0.590122573763918
intron,107240,0.5445792328174355,0.8542122920778713
intron,107241,0.5274775060135406,0.8475476754616275
intron,107242,0.05889112545214936,0.5281549913028948
intron,107243,0.9948015037724077,0.9989920263828991
intron,107244,0.6618400364270427,0.8944142159718568
intron,107245,0.5276702270252946,0.8476008320576457
intron,107246,0.35224674704354286,0.7913064521450549
intron,107247,0.2729025165797445,0.75046943700389
intron,107248,NA,NA
intron,107249,0.02600267031197312,0.43502337463163165
intron,107250,0.005642806635609343,0.29579458429581745
intron,107251,0.002568875515364444,0.2365263757908147
intron,107252,NA,NA
intron,107253,0.4432245708521463,0.8165449901292384
intron,107254,NA,NA
intron,107255,0.5671623306493969,0.8611231006176481
intron,107256,0.9809162049239973,0.9957964353128417
intron,107257,NA,NA
intron,107258,NA,NA
intron,107259,0.32303657473333347,0.7782737407165464
intron,107260,0.34229666859443497,0.7863935655754549
intron,107261,0.47572794573191834,0.8239572815103915
intron,107262,0.10280683563936699,0.6014812700449546
intron,107263,0.661439650925132,0.8942360091351782
intron,107264,0.5855951013880141,0.8679580631354349
intron,107265,0.37667440573039035,0.8011451396799264
intron,107266,0.6386126798549,0.885939763067102
intron,107267,0.2966868058640617,0.7642903443689281
intron,107268,0.49773244226654756,0.8346389346301056
intron,107269,0.5169196510641546,0.8434388542903064
intron,107270,0.44880573956108183,0.8165449901292384
intron,107271,0.5045487754844478,0.8378889366242143
intron,107272,0.4462068675107683,0.8165449901292384
intron,107273,0.006853997600574369,0.30881495954523236
intron,107274,0.6166480044430966,0.8773706972955783
intron,107275,0.7594230440365415,0.9285505455166224
intron,107276,0.8999194512229942,0.9738588315921373
intron,107277,0.3851363254389767,0.8042639587933694
intron,107278,0.45615043097200125,0.8165449901292384
