feature,id,pval,qval
exon,73069,NA,NA
exon,73070,0.8772486191911264,0.9609327741804652
exon,73071,0.8772486191911264,0.9609327741804652
exon,73072,0.5203603611715675,0.791793318056673
exon,73073,0.4916843030985566,0.7786507274756831
exon,73074,0.9821199131551629,0.9961843831159543
exon,73075,0.47817398294364866,0.77226043258044
exon,73076,0.26041559686031057,0.6041005543679162
exon,73077,0.16671939804705715,0.4901496474259855
exon,73078,NA,NA
exon,73079,0.3884450819036577,0.7194922538054122
exon,73080,0.2707453179286867,0.6152058179657173
exon,73081,0.03526533412493449,0.20660665851661808
exon,73082,0.10371295838092265,0.3869631018810215
exon,73083,0.11053910785439058,0.40003749249942383
exon,73084,0.16643815013202612,0.48976858385960836
exon,73085,0.18885558018359427,0.5206028040614544
exon,73086,0.3429313480406869,0.6841204229748851
exon,73087,0.7821990434435456,0.9223524659105564
exon,73088,0.3282711425535425,0.672200246798011
exon,73089,0.03444896578627432,0.20375614278376747
exon,73090,0.040141656787103464,0.2235882397513692
exon,73091,0.032908566254730154,0.19813671727674143
exon,73092,0.06122845980452918,0.2877697737958509
exon,73093,0.1502971788024252,0.469238315311316
exon,73094,0.019087163202403445,0.1401854730240142
exon,73095,0.08924539379003449,0.3563557916827772
exon,73096,0.0971705937110251,0.3737008935030333
exon,73097,0.2932332355175551,0.6384403722860106
exon,73098,0.20462723843061803,0.5403412452001348
exon,73099,0.014683644240873761,0.11821167739531602
exon,73100,0.0785448510707103,0.3316266301008145
exon,73101,0.039790289846932336,0.22237042924990427
exon,73102,0.015400945964447743,0.12191127815802677
exon,73103,0.03805955145856754,0.21646876726955738
exon,73104,0.013449700543382237,0.11157353966307519
exon,73105,0.0032151081774889345,0.0419321892710129
exon,73106,0.015180899777403,0.12078273943425846
exon,73107,0.00534135309947481,0.059711859926341544
exon,73108,0.00133196281255199,0.022536389815501517
exon,73109,0.0019558657389255885,0.02956541938949623
exon,73110,0.02023968489764083,0.14548622073458567
exon,73111,0.03552891141960901,0.2075225542615975
exon,73112,0.12354177358328644,0.4246951427632271
exon,73113,0.027256240831264877,0.17600358264054078
exon,73114,0.04155080721375515,0.2285552043482467
exon,73115,0.10164869845353364,0.38290881586417164
exon,73116,0.003668213136966081,0.045979845923180135
exon,73117,0.0018165705954225064,0.028076158986866377
exon,73118,0.023914758187680407,0.16183800796958345
exon,73119,0.09464364569662953,0.36819646843507825
exon,73120,0.20526181460490656,0.5410760254711592
exon,73121,0.04317346175537806,0.23397261872514366
exon,73122,0.04238639925932097,0.2313349570151334
exon,73123,0.12227573184564466,0.4222123207744718
exon,73124,0.25813311763383273,0.6025168534257729
exon,73125,0.8309800457684682,0.942593257108253
exon,73126,0.8828604443775303,0.9632193454522111
exon,73127,0.7275171553337587,0.8973496859482483
exon,73128,0.898782549149387,0.9693394798329075
exon,73129,0.8236521891959627,0.9394948315310754
exon,73130,0.23391145049301487,0.5749431865799373
exon,73131,0.23999062042594954,0.582189453840953
exon,73132,0.08201061703764956,0.33990984460634427
exon,73133,0.9812199479536136,0.995876935681762
exon,73134,0.44655226569948214,0.7569083985221711
exon,73135,0.42286637871180466,0.7445957567933883
exon,73136,0.33616592969400394,0.6791823015707348
exon,73137,0.8481486997761297,0.9496066294416503
exon,73138,0.9798988166391092,0.9955319128149744
exon,73139,0.8423536229760923,0.9472529977345368
exon,73140,0.6847076820908334,0.8765323498574301
exon,73141,0.4490454762130446,0.7587693386932132
exon,73142,0.6020386495097961,0.8320261148526823
exon,73143,0.3319903558184102,0.6754442908204842
exon,73144,0.5706244785967678,0.8165654600932678
exon,73145,0.222767878755886,0.5629297648407992
exon,73146,0.06938784147023513,0.30907463339290503
exon,73147,0.3047896810976535,0.6499457893960621
exon,73148,0.4122131942887366,0.7379549748174423
exon,73149,0.011418097286828854,0.10003489388097374
exon,73150,0.6495081957991585,0.858536800327113
exon,73151,0.1559370231757563,0.47619180159424596
exon,73152,0.026933379561627224,0.17462005234436145
exon,73153,0.05108537139775837,0.25878223221766294
exon,73154,0.01142932607563596,0.1001017662098398
exon,73155,0.038401462734838576,0.21760047208007166
exon,73156,0.04492510432933616,0.2397843577461342
exon,73157,0.10602483350470737,0.3912440236343912
exon,73158,0.11166449275239887,0.40234455594367624
exon,73159,0.5550634928163807,0.8096696082218172
exon,73160,0.02771161474316486,0.17774055224328206
exon,73161,0.5697314456334788,0.8161372418960873
exon,73162,0.9842415160808539,0.996660329663548
exon,73163,0.5047008705884335,0.7829571490263153
exon,73164,0.7843770404048696,0.9233418965239952
exon,73165,0.6739852375986124,0.871303252623627
exon,73166,0.8301657524934305,0.9423278335986477
exon,73167,0.6412070830946666,0.853663578813251
exon,73168,0.1327987630654225,0.4406814850648903
exon,73169,7.303390302981771e-4,0.014610079540090751
exon,73170,5.272936926742355e-4,0.011515738109951788
exon,73171,0.0013303295937503457,0.022517835326326945
exon,73172,8.396048822026936e-4,0.016163679684404828
exon,73173,0.1724346000332253,0.4985150684227308
exon,73174,0.18120222446085732,0.5108574304922481
exon,73175,0.5598740510760913,0.8118050843351969
exon,73176,0.8591187094575847,0.9539595090331857
exon,73177,0.6216193472681419,0.8429276527703612
exon,73178,0.9851456807928466,0.9968235073330456
exon,73179,0.9782835359300522,0.99511588402889
exon,73180,0.8397825765420907,0.9463180400488849
exon,73181,NA,NA
exon,73182,0.9939093470864082,0.9989640884567316
exon,73183,0.9599152425933077,0.989760851655673
exon,73184,NA,NA
exon,73185,0.8916248622231376,0.9667947624949197
exon,73186,0.39952016044090777,0.7284332495201322
exon,73187,0.9307615947913569,0.9802133326257974
exon,73188,0.9999176277179352,0.9999871238614676
exon,73189,NA,NA
exon,73190,NA,NA
exon,73191,0.43813912111114495,0.752646446169505
exon,73192,0.3753251118744604,0.7085337191260406
exon,73193,0.49906698814408235,0.7810041990986979
exon,73194,0.39710349723705407,0.726665365691846
exon,73195,0.6201932077791881,0.8421247943744945
exon,73196,0.5635744307804939,0.8125256471805107
exon,73197,NA,NA
exon,73198,0.47830958940941526,0.77226043258044
exon,73199,0.24017106715774195,0.5823900622040962
exon,73200,0.8072026718518146,0.9330334399963133
exon,73201,0.3581761047013228,0.6950488380674904
exon,73202,0.7121493778106502,0.8906584146611469
exon,73203,0.6024449296108325,0.8322627965239464
exon,73204,0.4261747648584432,0.7471199620293795
exon,73205,0.20649244109398113,0.542743843121443
exon,73206,0.5798606268087003,0.8213805679378863
exon,73207,0.5450153553401736,0.8040012959921103
exon,73208,0.7312855334841429,0.899241373117891
exon,73209,0.9862638494449338,0.997073287786258
exon,73210,0.2627646126197982,0.6065671204589749
exon,73211,0.46609515585059036,0.7680469544171108
exon,73212,0.5344923767118548,0.7977796352128536
exon,73213,0.14198939788588294,0.45583615712427344
exon,73214,0.5184639849009385,0.7907236180430032
exon,73215,0.20311906566489069,0.5383356946265608
exon,73216,0.2632099904501084,0.6070500565809414
exon,73217,0.4558949439730977,0.7608622235748312
exon,73218,0.7548977867881657,0.9100486532920389
exon,73219,0.9908593803582562,0.9983599911795824
exon,73220,NA,NA
exon,73221,0.8068903612625289,0.9329492667144336
exon,73222,0.7539018940524757,0.9096781400454576
exon,73223,0.5668800439236649,0.8143647347759578
exon,73224,NA,NA
exon,73225,0.30072533874554375,0.645885465609801
exon,73226,0.19811550120929067,0.531947095624065
exon,73227,0.41711976108278603,0.7405709837027611
exon,73228,0.20872338017778003,0.5456053167700524
exon,73229,0.20116480432887096,0.5360338090042934
exon,73230,0.3790845202756543,0.7115439543499061
exon,73231,0.3170443147862849,0.6619383114013324
exon,73232,0.8719952684725318,0.9588945380362472
exon,73233,0.3399560526742049,0.6816336488599256
exon,73234,0.062932708626113,0.29225517346390417
exon,73235,0.03985998375307942,0.2226361456782374
exon,73236,0.012818759574445227,0.10816929440469548
exon,73237,0.00671254030339008,0.06986233262189843
exon,73238,0.29031721762060636,0.6355732422696533
exon,73239,0.3548334141122468,0.6924979667996857
exon,73240,0.6053437953298153,0.8338025427869058
exon,73241,0.5806391056018815,0.8215451208150057
exon,73242,1.696477076262859e-6,1.8437384773501716e-4
exon,73243,0.23633948411319572,0.5778864360574731
exon,73244,0.04420276431620651,0.2372496854477061
exon,73245,0.027483201823395698,0.1768946867089737
exon,73246,0.7269412955092275,0.8971164573027873
exon,73247,0.565731106593867,0.8136620218567634
exon,73248,0.6328403867704866,0.8489529278051272
exon,73249,0.253474587554969,0.5973992689429094
exon,73250,4.906483959996599e-4,0.010939325976896766
exon,73251,0.817769680111835,0.937011930340648
exon,73252,0.8811784546754117,0.9626033092974845
exon,73253,0.4998849817274704,0.7810041990986979
exon,73254,0.16347730498971347,0.48576284419578714
exon,73255,0.02267834390456125,0.15644858082091048
exon,73256,0.2298989041768914,0.56994033387435294
exon,73257,1.569627846317312e-4,0.0047664634664917665
exon,73258,0.8168300409962279,0.9366214497948948
exon,73259,0.7749964272301463,0.9193278411635359
exon,73260,0.10569946170110733,0.3906796135301792
exon,73261,0.4956602559276645,0.7810041990986979
exon,73262,0.010716728668264563,0.09594217280559933
exon,73263,0.12229615845079855,0.42224558586006855
exon,73264,0.6238562076565128,0.8442805773272869
exon,73265,0.3236813513534984,0.6682553617208631
exon,73266,0.8954997502515177,0.9682700677121265
exon,73267,0.7086232011471354,0.8887790137311197
exon,73268,0.41288140909114157,0.7385353471766123
exon,73269,0.8710198850819878,0.958565533593821
exon,73270,0.4419797596126821,0.7550337416578183
exon,73271,0.8166146316023691,0.9365738403047368
exon,73272,0.9605666955091394,0.9900239522372767
exon,73273,0.39487437762141564,0.7249147468658219
exon,73274,0.44513959280744486,0.7560525102872654
exon,73275,0.5719412930105265,0.8172600039603465
exon,73276,0.5885030109121063,0.8256708305888011
exon,73277,0.20030682083125484,0.5349568051979283
exon,73278,0.008672903757308337,0.08308931749086193
exon,73279,0.07761660101335766,0.32932206466692787
exon,73280,0.8140579201919207,0.9355546126437024
exon,73281,4.797181900606518e-7,7.928736674128825e-5
exon,73282,0.004084528770168849,0.049618249068524946
exon,73283,0.005286770756344206,0.05930581409615206
exon,73284,0.570135295783221,0.8163479981818038
exon,73285,0.6805516999706901,0.874578927166834
exon,73286,0.035721927566062295,0.20819254353920033
exon,73287,0.24375057285606594,0.5860937739570153
exon,73288,0.7831389542045561,0.9227341002492055
exon,73289,0.5077429188672525,0.7847195277000414
exon,73290,0.12795129514722248,0.43208618427783796
exon,73291,0.06419855287844944,0.29563303310727224
exon,73292,0.32196414423213626,0.6666191900204066
exon,73293,0.8919848974498324,0.9669131572436036
exon,73294,0.4577407770289543,0.7621790292828282
exon,73295,0.12039565589252987,0.41856876163857165
exon,73296,0.043753103113454594,0.23587408524041986
exon,73297,0.2495277177538433,0.5928318328702119
exon,73298,0.362407996631506,0.6976426433224514
exon,73299,0.7202181957459497,0.8942331964577654
exon,73300,0.6167954369772051,0.8401925595666337
exon,73301,0.5741354952933664,0.8185421360465799
exon,73302,0.04201462519699062,0.23013739773398115
exon,73303,0.13591130036826526,0.44592234029771083
exon,73304,0.2073723792385298,0.5436926337110068
exon,73305,0.3693095307591777,0.703323719313226
exon,73306,0.0570605812365611,0.276098855335748
exon,73307,0.033125749995311926,0.1989786220714845
exon,73308,0.17783770464287407,0.5061218997740472
exon,73309,0.6581635909110854,0.8630760948909978
exon,73310,0.7441188855293024,0.9052981467009525
exon,73311,0.530658851682356,0.7960942853102289
exon,73312,0.4341183430931852,0.752646446169505
exon,73313,0.6834357009329262,0.8758749239531857
exon,73314,0.6269459430684026,0.8460137820039286
exon,73315,0.05886166459159303,0.2814499286526855
exon,73316,0.7749946625935691,0.9193278411635359
exon,73317,0.6943202573352778,0.8811432926184445
exon,73318,0.07294954189920833,0.31805699943275006
exon,73319,0.07552708892956117,0.3243885972486226
exon,73320,0.5237059610279975,0.7936990160741012
exon,73321,0.05542883438072088,0.2714577682904617
exon,73322,0.5150906887777633,0.788656245820531
exon,73323,0.9092359985242605,0.9731436796598949
exon,73324,0.5202455502736107,0.7917153382676008
exon,73325,0.10722311794723849,0.3935641216762546
exon,73326,0.8638580059786872,0.9556003927161905
exon,73327,0.7627550245224053,0.9133550868754698
exon,73328,0.14527462318664897,0.4612568563461682
exon,73329,0.07789134486226956,0.3300330294681735
exon,73330,0.6681244943055544,0.8682570721740707
exon,73331,0.5364472268362304,0.7991033109797893
exon,73332,0.8187870174915826,0.9374554979023116
exon,73333,0.8443073054082659,0.9480820330516314
exon,73334,0.35414602353015767,0.6920084712012256
exon,73335,0.9145693001875709,0.9749894327864382
exon,73336,NA,NA
exon,73337,0.1543591846684742,0.4754285865772954
exon,73338,0.38537737653265713,0.7170217449206227
exon,73339,0.09839034716021267,0.3762358243004007
exon,73340,0.02329284098669393,0.15927222975520347
exon,73341,0.05050014316694573,0.2571108297560671
exon,73342,0.12324968037761153,0.42414745897681005
exon,73343,0.27820418686225246,0.622940048591524
exon,73344,0.6469124634655373,0.8569748771103517
exon,73345,0.8972809357345805,0.96885473966492075
exon,73346,0.3718411283200702,0.7054594895285039
exon,73347,0.6767765601633002,0.8726407560723958
exon,73348,0.5551789917407328,0.8096863613524066
exon,73349,0.626191417085871,0.8455830072676863
exon,73350,0.3019280031404923,0.6469095259502375
exon,73351,0.30155342799866647,0.6466021170528856
exon,73352,0.894751221122244,0.9679924603195923
exon,73353,0.6764157172502854,0.8724140963488212
exon,73354,0.6129762945789927,0.8379753097147254
exon,73355,0.7851814081273324,0.9235690741679664
exon,73356,0.787775338473482,0.9246864898699888
exon,73357,0.8002380985039079,0.9300268195077563
exon,73358,0.5062289139016253,0.7835809635202382
exon,73359,0.6583965132046479,0.8631467126529659
exon,73360,0.523041889309571,0.79323219200774
exon,73361,0.3206742027066629,0.6653508527145889
exon,73362,0.4848792047559095,0.7764508040699148
exon,73363,0.22690189206844502,0.5665467792886674
exon,73364,0.2740060470994423,0.6187944228213489
exon,73365,0.5406987740746504,0.8014408312913145
exon,73366,NA,NA
exon,73367,0.01797043452811553,0.1348195013543882
exon,73368,0.19525850036306192,0.527847792333114
exon,73369,NA,NA
exon,73370,0.26947275819975247,0.6137348444212364
exon,73371,0.07061683883256487,0.31211353266021213
exon,73372,0.4218631921517694,0.7439152991990533
exon,73373,0.6278753811080311,0.8464923291053935
exon,73374,0.4447505883490054,0.7558692989056875
exon,73375,0.42489103844772336,0.7460642053405405
exon,73376,0.10101114652686394,0.3815836118369198
exon,73377,0.07284982435808351,0.31786105388138874
exon,73378,0.09149006993920439,0.3615958337788643
exon,73379,0.4276550314034939,0.7481296024969181
exon,73380,0.001918050652676917,0.029154369920689135
exon,73381,0.24763154578328406,0.5907023324460016
exon,73382,0.03887184329960336,0.21923346814355585
exon,73383,0.004460812869375386,0.052797123358719944
exon,73384,2.4350886702606545e-6,2.3916891060568154e-4
exon,73385,0.0026755974439669483,0.036877749350769234
exon,73386,4.5512776486345e-5,0.0019355743512080165
exon,73387,4.7524760718498094e-4,0.010692604748469475
exon,73388,9.880946258067347e-5,0.003395006084127781
exon,73389,0.002370209813403301,0.03389600578813315
exon,73390,0.0025188378153480073,0.03536499834642079
exon,73391,0.04508369070597118,0.24035425311833788
exon,73392,0.08944102267452814,0.3568578747468594
exon,73393,0.21738855645524202,0.5564948118789104
exon,73394,0.029675100917477604,0.18571502923156874
exon,73395,0.031202584788524335,0.19157063808661287
exon,73396,0.02351544936050498,0.1602151856293641
exon,73397,1.461572871241934e-5,8.438753658716688e-4
exon,73398,0.33480145513481463,0.6779036941614015
exon,73399,0.01792362194274233,0.13464409461524252
exon,73400,0.02750599321196745,0.17698876836801034
exon,73401,0.06368819308288542,0.2943609447920279
exon,73402,0.007891622808803067,0.07800908978920514
exon,73403,0.03850838026094949,0.2179528017418357
exon,73404,0.43500866282644723,0.752646446169505
exon,73405,0.4484605076516477,0.7582985449389507
exon,73406,0.1436653378624304,0.4586779441363556
exon,73407,0.26753970620055534,0.6113759022089643
exon,73408,0.04855921358761184,0.2513001525926161
exon,73409,0.9261950302038202,0.9789649934727649
exon,73410,0.4494146603270168,0.7590211608819828
exon,73411,0.8031770942440506,0.9314420167727346
exon,73412,0.6039315855731954,0.8329524828442673
exon,73413,0.6248330778356606,0.8448072392972744
exon,73414,0.5057275914231631,0.7831969146381033
exon,73415,0.20898211534222866,0.5459539516500003
exon,73416,0.01051163781584008,0.09458969251193079
exon,73417,0.23482086970731908,0.5761267811845096
exon,73418,0.013219656545181868,0.11040308374492434
exon,73419,0.002575877849417485,0.03595373652250669
exon,73420,0.004537842415846649,0.05341352044544995
exon,73421,0.02783080362376822,0.17818444333493136
exon,73422,0.10925135606924452,0.397549182070872
exon,73423,0.16267880070512297,0.48441689823659967
exon,73424,0.05092969931687885,0.2584133557527478
exon,73425,0.704883922379619,0.8868809559331114
exon,73426,NA,NA
exon,73427,0.03103439082457138,0.19101947419815146
exon,73428,0.4968157191689926,0.7810041990986979
exon,73429,0.5508453391186731,0.807276080578626
exon,73430,0.8351448696116219,0.9444356355135187
exon,73431,0.6521045634377787,0.8599860331984414
exon,73432,0.21131482052469142,0.5491085636314638
exon,73433,1.783817026201895e-5,9.731906470934777e-4
exon,73434,0.36518305151041686,0.6998640412391463
exon,73435,0.5997045823353109,0.8309153409298784
exon,73436,0.812324611087158,0.9348461421224743
exon,73437,0.6699449277235067,0.8692004950044305
exon,73438,0.3487669828993327,0.6876484533094697
exon,73439,1.902101368979059e-4,0.005497412343151682
exon,73440,0.0014993709874603356,0.024536839926405436
exon,73441,0.2370505774219177,0.5786718801336523
exon,73442,0.805471517840211,0.9324829900572407
exon,73443,0.7692579113986725,0.9163627483121121
exon,73444,0.9207795688707157,0.9772773723742892
exon,73445,0.8086959648186312,0.9335067931207576
exon,73446,0.834798949110785,0.9443140650713958
exon,73447,0.7739513617265907,0.9187816905060121
exon,73448,0.8790495111075615,0.9616891175700731
exon,73449,0.5008861699137656,0.7812061902343987
exon,73450,0.365440406288952,0.6999728242937527
exon,73451,0.7529062337569279,0.9092825312295578
exon,73452,0.8475918229004379,0.9493659824458119
exon,73453,0.3767479318048541,0.7096915390849083
exon,73454,0.7217543243831316,0.8948428966537055
exon,73455,0.7482386159881687,0.9071748442417965
exon,73456,0.9279217787711244,0.979449156091072
exon,73457,0.05003986243459846,0.2558167681993755
exon,73458,0.09200015900701008,0.3626487049718042
exon,73459,0.029821230607272264,0.18628852603242618
exon,73460,8.91652393189335e-4,0.01690677745902954
exon,73461,0.13382680026442118,0.44252693827016715
exon,73462,0.7882501388349354,0.9249095275177686
exon,73463,0.7670761442578722,0.9154047472558837
exon,73464,0.3504122753887813,0.6890703537182824
exon,73465,0.7526378501404877,0.9091133305274691
exon,73466,0.06643006954982322,0.30145510980947515
exon,73467,0.6637554916337114,0.8661665346636009
exon,73468,0.6808223616842103,0.8747306183100605
exon,73469,0.29563553176846913,0.6408659531719282
exon,73470,0.9065700628371466,0.9721539348039145
exon,73471,0.0080903077150567,0.07930528309204732
exon,73472,0.17356612163724827,0.4999603703565678
exon,73473,0.6371071091699656,0.8514568610595882
exon,73474,0.1472357725631308,0.4646053099186704
exon,73475,0.5454580146529915,0.8041987771107441
exon,73476,0.856196973808249,0.9526938344689537
exon,73477,0.9626605434255348,0.9906467827463886
exon,73478,0.7007314764460425,0.884533689671208
exon,73479,NA,NA
exon,73480,0.465979204752228,0.7679514204061542
exon,73481,0.21569741461569458,0.5545659304632773
exon,73482,0.3026162621365637,0.6477093893596023
exon,73483,0.38782585326588004,0.7189439025276778
exon,73484,0.18729029799099473,0.5186174504517652
exon,73485,4.407076855932335e-4,0.01012474209448713
exon,73486,0.0016709191620066788,0.026506186224785858
exon,73487,0.06973248207456106,0.3099037650689276
exon,73488,0.16030926481240682,0.4807846920061077
exon,73489,0.21051035142086771,0.5479600178025352
exon,73490,0.13385025153293406,0.4425579512473473
exon,73491,0.7615283413657095,0.9128440308115274
exon,73492,0.4709544002209427,0.7712025510330393
exon,73493,0.36021636469632723,0.6967205472087298
exon,73494,0.5309515726865638,0.7961420024881962
exon,73495,0.7079245453952061,0.8884418799347854
exon,73496,0.43335750235530435,0.752295312392827
exon,73497,0.5158847161585156,0.7892303827437401
exon,73498,NA,NA
exon,73499,0.10412786642118976,0.3878554540005701
exon,73500,0.012914386813728695,0.1087438022673247
exon,73501,0.35236631913715055,0.6907102519242561
exon,73502,0.059490079588462086,0.2831715000470486
exon,73503,0.03151308942245623,0.19279061463071426
exon,73504,0.0467298888742983,0.24561614785567415
exon,73505,0.06917443196748951,0.3084719326036175
exon,73506,0.04487086867436574,0.2395867092303495
exon,73507,0.032738639281513215,0.1974471961527441
exon,73508,0.034633710339373236,0.204408634377979
exon,73509,0.06584910581189796,0.29987617922091647
exon,73510,0.16222001491861937,0.4838270603367543
exon,73511,0.1299172106736579,0.4354349387807306
exon,73512,0.10829389654948118,0.395602545682199
exon,73513,0.023558730413061113,0.16036988902433943
exon,73514,0.10349680020422647,0.3865488648559893
exon,73515,0.7640543795678998,0.91397732331611
exon,73516,0.7516724703877604,0.908692722750646
exon,73517,0.45033545733415514,0.7597500394615148
exon,73518,0.15026013382822545,0.4691827954925461
exon,73519,0.046483218246729185,0.24485458979889807
exon,73520,0.01478148613019259,0.118680655676714
exon,73521,0.025408657442811844,0.1682734517246805
exon,73522,0.07165610194414651,0.3147083855453938
exon,73523,0.03126996881948063,0.19184980062952006
exon,73524,0.004183317685601984,0.05047229382002012
exon,73525,0.36870062851248653,0.7027200284117642
exon,73526,0.34907838956493853,0.687895775760329
exon,73527,0.0021877392381464134,0.03201980012784758
exon,73528,0.019961008964000215,0.14428657059797478
exon,73529,0.04613383702580831,0.24367517081067663
exon,73530,0.055255394334296715,0.2709024093382578
exon,73531,0.10273194600096747,0.38495390507340965
exon,73532,0.018410909049031976,0.1368806002680747
exon,73533,0.04302348633415387,0.23347151524739093
exon,73534,0.2524784177529711,0.5962281032637512
exon,73535,0.7734152111711323,0.9185649087574451
exon,73536,0.5723843021906032,0.8175410363565443
exon,73537,0.9972446310060514,0.9997174521116319
exon,73538,0.9187502962787906,0.9765471073308402
exon,73539,0.026745773673024997,0.1738363777399134
exon,73540,0.009045375948487866,0.08544784462023171
exon,73541,0.2227584461151111,0.562923601610341
exon,73542,0.13919503152445656,0.45121680586739354
exon,73543,0.17026657528804123,0.495369015601076
exon,73544,0.4078054212914777,0.7347106536178727
exon,73545,0.1036706540122867,0.3868793366805875
exon,73546,0.19744494590760575,0.5308641748901662
exon,73547,0.2764851691111766,0.6213972526173295
exon,73548,0.056350112223242044,0.27408161030896505
exon,73549,0.047247765557589805,0.24715241976261568
exon,73550,0.0567827246070034,0.27524648875171914
exon,73551,0.20876738521209082,0.5456688228772667
exon,73552,0.00156532348471905,0.025323783303001786
exon,73553,0.06547018616440337,0.29890787547059877
exon,73554,0.007091445911766137,0.07255719205662263
exon,73555,0.033146827747934426,0.19904235438887843
exon,73556,0.01991131995987594,0.14405581988049548
exon,73557,0.024906639048234203,0.1660611032238982
exon,73558,0.0032618248922857696,0.04236850058727998
exon,73559,6.060718142077981e-4,0.01274569156095277
exon,73560,1.7557260014733345e-4,0.005186111740959525
exon,73561,0.8305581201630173,0.9424657741253288
exon,73562,0.7809317951191211,0.9218480206858592
exon,73563,0.3332265690504346,0.6765993758175055
exon,73564,0.11123952147723226,0.40147594255361674
exon,73565,0.0011105591641185075,0.01985520362348826
exon,73566,0.0040130597884326935,0.049021320810879725
exon,73567,0.07648816222816557,0.32677111652652563
exon,73568,0.06384932986839764,0.2947487874413777
exon,73569,0.377562387109699,0.7103745384268593
exon,73570,0.31082178877510513,0.6560169673862228
exon,73571,NA,NA
exon,73572,0.9798334937615534,0.9954914985393634
exon,73573,0.6963518299501109,0.8821652072399282
exon,73574,0.1762903460176921,0.5038226268096849
exon,73575,0.8987985744423269,0.9693412518617113
exon,73576,0.2585812743742648,0.6030213857855827
exon,73577,0.13006320458527154,0.43571129921119883
exon,73578,0.8349394897364563,0.9443450600337154
exon,73579,0.11386269623535739,0.4065469286232253
exon,73580,0.19744140615664052,0.5308641748901662
exon,73581,0.6017442311031922,0.8319317747074606
exon,73582,0.6080776992379846,0.835442303459802
exon,73583,0.2579316968726826,0.6023002821373851
exon,73584,NA,NA
exon,73585,0.20569975635975002,0.5417271775771209
exon,73586,0.9443008448984136,0.9850479120921255
exon,73587,0.10150487702498678,0.38262203997672933
exon,73588,0.7502091603138354,0.9080181934306897
exon,73589,0.9535382797939538,0.9879637129946491
exon,73590,0.4915865786608442,0.7786507274756831
exon,73591,0.3623168562616512,0.6975512377070073
exon,73592,0.7143297086071994,0.8916092489577392
exon,73593,0.3401071688954228,0.6817016410227614
exon,73594,0.9395087411995873,0.9833778539590304
exon,73595,0.9647420912122259,0.9913302612169357
exon,73596,0.8452734753992056,0.9484764599431698
exon,73597,0.5005830053761484,0.7810068814916937
exon,73598,0.22431956090908556,0.5645258851738163
exon,73599,0.47259769869440216,0.772087476700336
exon,73600,0.07986284081786021,0.33477590270471785
exon,73601,0.017550514596377575,0.13285539104609276
exon,73602,7.255192274735478e-6,5.163534650927883e-4
exon,73603,2.1717010320054797e-6,2.2156353397943235e-4
exon,73604,0.0027795831632075885,0.03785579350819706
exon,73605,8.496288279761233e-4,0.01631153418076249
exon,73606,0.3126672285504535,0.6577735090659912
exon,73607,4.832562032763832e-7,7.952976314670347e-5
exon,73608,0.8780418886161699,0.9612584229577598
exon,73609,0.7120595954018712,0.89059117286909
exon,73610,0.5944629555772365,0.8281639276182492
exon,73611,0.17372766598599576,0.5001886482867434
exon,73612,0.0967956770369891,0.3728771930441009
exon,73613,0.26362607286991335,0.6074357173508792
exon,73614,0.7305126049662496,0.8988880499494406
exon,73615,0.14959952736305893,0.46804009786123135
exon,73616,0.1547270658597879,0.4761043292335414
exon,73617,0.4816383903068021,0.7743727994120848
exon,73618,0.6093807567440314,0.8361401570858692
exon,73619,0.965454614504401,0.991567922591716
exon,73620,0.22919412889361068,0.5690238785051938
exon,73621,0.4622053965860904,0.7654413930868654
exon,73622,0.3357281319951293,0.6787639707098043
exon,73623,0.2749116210477246,0.6197638194691075
exon,73624,0.08120537222858615,0.3378578235819186
exon,73625,0.05959771026785177,0.2834276562204922
exon,73626,0.09809985111518549,0.37565455013637433
exon,73627,0.3658715951941889,0.7002563771416266
exon,73628,0.014093936186829525,0.11510481060814538
exon,73629,0.03539703029475283,0.20710424594975874
exon,73630,0.08395534210012578,0.3443043371304455
exon,73631,0.591088518098399,0.8260554877558623
exon,73632,0.4436150900626836,0.7550531482042795
exon,73633,0.15798628282147742,0.47723540897550737
exon,73634,0.5508687046815817,0.8072895131126182
exon,73635,0.23882679822658226,0.5807556182029123
exon,73636,0.04445650309655502,0.23809839543225314
exon,73637,0.49498064251747875,0.7808339867372592
exon,73638,1.5904290415647004e-5,8.964922324427648e-4
exon,73639,1.5484335956861273e-4,0.00472386273161175
exon,73640,0.0023567875167749275,0.033758677055926896
exon,73641,0.005353088653624605,0.05979845605365197
exon,73642,0.08413398705482888,0.3446918235787875
exon,73643,0.9991795431292751,0.9999231228326623
exon,73644,0.18082080457331628,0.5102954030022052
exon,73645,0.32324644642241296,0.6679165857441897
exon,73646,0.03472608319231574,0.20474452622429126
exon,73647,0.026894292482315008,0.17446417691247484
exon,73648,0.10646514477087643,0.39201364014368884
exon,73649,0.0407723946441827,0.22582437579746512
exon,73650,0.01858607586347194,0.13773836934245032
exon,73651,0.004316321449487681,0.05157248531074667
exon,73652,0.2777160749153569,0.6224888831970518
exon,73653,0.5380008616778906,0.7998974698402094
exon,73654,0.4072389889452218,0.7342214935063138
exon,73655,0.6412717089084197,0.8537153978660522
exon,73656,0.4878247604030391,0.7774754005778605
exon,73657,0.600231462403418,0.8311891440802337
exon,73658,0.40630915055192596,0.7336115479559926
