exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
gene-Pocillopora_meandrina_HIv1___RNAseq.g14006.t1_170038,32,3,3,3,5-fold,-0.5536908424697493,0.26375489391215323,-0.3055400896238825,0.2615049682966148,147.02378335548318,0.99,1,-0.3055400896238825,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12638.t1_203541,32,15,14,14,5-fold,-0.04665109485523648,0.24330407076426253,-0.0805861048717225,0.3718495413827397,1.745581294575702,0.9,14,-0.04665109485523648,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6550.t1_29189,32,89,77,77,5-fold,-0.697245712713172,0.6215647597888184,-0.30694417805978563,0.346670938674297,565.0038813670997,0.99,10,-0.30694417805978563,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18092.t1_145146,32,7,6,6,5-fold,-3.8386728754005155,6.0704683527732834,-6.064622527630371,9.932163997240831,5764.039909071765,0.1,0,-3.8386728754005155,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4798.t1_127963,32,13,13,13,5-fold,-0.5416956493944398,0.7360348417965342,-0.8595877833977223,1.0548500481102743,12.414813417821833,0.99,13,-0.5416956493944398,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g13899.t1_169335,32,9,9,9,5-fold,-1.3059997352584356,1.7453425814156476,-0.8851942838989986,1.0047440318401684,5134.528486572993,0.1,0,-0.8851942838989986,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g19055.t1_18557,32,7,7,7,5-fold,-897.4404317813954,1793.4139163866378,-620.7114736194987,1240.758252366664,2.3708325945056825,0.99,7,-620.7114736194987,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20501.t1_27894,32,15,15,15,5-fold,-0.6298296533470812,0.44298008312161585,-0.23631761917150357,0.15833426294285352,4874.438324043857,0.1,0,-0.23631761917150357,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g22341.t1_10192,32,2,2,2,5-fold,-0.6044978997120933,0.722462456239912,-0.1198849817480692,0.12695389917135813,67.85510279556507,0.95,2,-0.1198849817480692,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g14397.t1_69119,32,6,6,6,5-fold,-83.30679813447438,164.91977503819848,-78.44392000887407,156.3111960988602,111.10718829202919,0.99,5,-78.44392000887407,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4207.t1_123340,32,18,13,13,5-fold,-1.4771813280606854,1.0657751658244123,-0.4253978229312706,0.46906436974320975,52.87668334728044,0.99,12,-0.4253978229312706,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28521.t1_141170,32,3,3,3,5-fold,-0.7672676452085622,0.48818288685050276,-0.668116956946425,0.6600157381450825,3428.539299475848,0.1,0,-0.668116956946425,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g22207.t1_9005,32,6,6,6,5-fold,-0.4842505533924175,0.31942718394560693,-0.3334199267881125,0.25807712246745856,3703.459860753559,0.1,0,-0.3334199267881125,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10456.t1_176384,32,57,55,55,5-fold,-0.41257531078030285,0.332730098137154,-0.30151910513310204,0.3309657611041712,420.02420350515393,0.99,9,-0.30151910513310204,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g22535.t1_12056,32,17,16,16,5-fold,-2.3478380040044047,4.243051169966513,-2.1649724362886453,2.975908494753715,8367.747707421575,0.1,0,-2.1649724362886453,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4753.t1_127542,32,4,3,3,5-fold,-0.33382193866391835,0.4662618201302732,-0.3927012032272872,0.3951807626669781,0.7215444489217218,0.99,3,-0.33382193866391835,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7328.t1_35575,32,104,98,98,5-fold,-0.9067951489744843,1.0340156154135571,-0.530834060659737,0.5582720791450488,7935.493445003155,0.1,0,-0.530834060659737,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25457.t1_178552,32,22,21,21,5-fold,-1.0810758381211065,1.2248974751158095,-1.24898602776364,1.796377527868501,7012.55407630716,0.1,0,-1.0810758381211065,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20530.t1_28111,32,92,84,84,5-fold,-2.1208022564442324,2.782165008353743,-1.2381501284708283,1.3185276706293927,8.643027438600093,0.5,82,-1.2381501284708283,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20501.t1_27893,32,13,13,13,5-fold,-0.20967998099199373,0.494933300981754,-0.3531184312621889,0.562118909823813,55.948218720399964,0.99,13,-0.20967998099199373,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21228.t1_3102,32,171,127,100,5-fold,-3.301202927188611,6.007301467520933,-3.0195858422040045,5.704789542665452,2.8101583374535783,0.7,98,-3.0195858422040045,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24517.t1_54422,32,36,22,22,5-fold,-0.5537569363063819,0.30317150572127244,-0.2145699546921116,0.21526397783779017,4012.844368405894,0.1,0,-0.2145699546921116,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7894.t1_39920,32,4,3,3,5-fold,-0.6087662659014625,0.6286647437073453,-0.2567313980268698,0.2750221055353598,1.7147873083873102,0.5,3,-0.2567313980268698,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g9099.t1_107960,32,12,10,10,5-fold,-0.22625335992558293,0.20636732286874182,-0.09699212155964734,0.13049506625746546,6321.789874975484,0.1,0,-0.09699212155964734,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2528.t1_89857,32,11,11,11,5-fold,-0.9617637660337813,1.04017749819102,-0.9554758898413711,0.9335472990769296,196.9283505389711,0.99,7,-0.9554758898413711,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7258.t1_34988,32,3,3,3,5-fold,-0.5221015648825142,0.34822524388115783,-0.2863104360864547,0.37134423217762413,5555.601718318558,0.1,0,-0.2863104360864547,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21380.t1_4342,32,2,2,2,5-fold,-1.5333019673549455,1.6305184821573362,-1.0142668088385343,1.3277346546351747,2114.230237566384,0.1,0,-1.0142668088385343,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g22207.t1_9004,32,3,3,3,5-fold,-0.7134195433699431,0.6997237183916962,-0.2912944819289191,0.16658746754198214,382.4838528966555,0.99,1,-0.2912944819289191,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26237.t1_119417,32,14,14,14,5-fold,-0.9882478822433814,1.1229629545473316,-1.132065095605636,1.8121874493833272,51.68244609054211,0.1,14,-0.9882478822433814,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g11766.t1a_169913,32,11,11,11,5-fold,-1.0239540019694298,0.9993048676065718,-0.9765374243615426,1.3231406701242163,4536.756465813233,0.1,0,-0.9765374243615426,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g2246.t1_95823,32,64,42,42,5-fold,-4.30537837861486,8.214121925957224,-3.894021036569989,7.373733935312854,142.12591596330796,0.99,23,-3.894021036569989,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g13920.t1_177151,32,14,13,13,5-fold,-0.7394191423027279,0.8518777477826812,-0.7922634450402152,1.0180625662218141,10.051513217942144,0.1,13,-0.7394191423027279,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4753.t1_127543,32,3,3,3,5-fold,-0.4194440106236207,0.5459344761088045,-0.5452506586644879,0.5343650943270615,3387.3820575384993,0.1,0,-0.4194440106236207,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8331.t1_101776,32,5,4,4,5-fold,-1.082532031188226,0.9181614918855905,-0.4864396981516491,0.4422366223209651,3046.950988196355,0.1,0,-0.4864396981516491,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28297.t1_139238,32,15,14,14,5-fold,-3.677412505762889,5.990704140837627,-2.1141549528200105,3.2913849315128827,3896.3560291670738,0.1,0,-2.1141549528200105,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4798.t1_127964,32,16,15,15,5-fold,-0.8203662806747536,1.2242614489456336,-0.5426777942691332,0.8939888805523614,2.8533754015004775,0.9,15,-0.5426777942691332,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g3718.t1_115285,32,26,25,25,5-fold,-6.6714860349202,10.496804546140037,-3.651150407166381,5.337430627457571,6397.1479715955375,0.1,0,-3.651150407166381,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g11511.t1_130321,32,12,9,9,5-fold,-0.09479943183155393,0.30118833650727,-0.11564987020156814,0.15334407559022825,6.63081698944386,0.7,9,-0.09479943183155393,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7187.t1_34160,32,48,41,41,5-fold,-2.157098778286481,3.672931583921949,-1.4497785357676223,2.3995126917141882,6941.40814573881,0.1,0,-1.4497785357676223,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6635.t1_30011,32,17,14,14,5-fold,-0.11713624866533734,0.06164006982642829,-0.03821020624803597,0.040173321998817575,5111.454642368249,0.1,0,-0.03821020624803597,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20945.t1_475,32,5,5,5,5-fold,-20.0384349653286,38.123026865738055,-21.94530649032101,42.63129584363915,6260.100587391672,0.1,0,-20.0384349653286,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g11859.t1_165232,32,13,13,13,5-fold,-1.6556048991923469,2.583571324706113,-0.9724022609701188,1.2041732191210526,5384.803899488209,0.1,0,-0.9724022609701188,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2528.t1_89858,32,8,8,8,5-fold,-0.6409139690580595,0.9972111003118669,-0.18934285392607278,0.18041336926144283,7706.336798033381,0.1,0,-0.18934285392607278,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10426.t1_176122,32,6,6,6,5-fold,-3.391184506897332,6.023284233547248,-1.9349418448231208,3.5938605414427043,4067.4897813637563,0.1,0,-1.9349418448231208,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5083.t1_76367,32,38,37,37,5-fold,-0.29072528421238136,0.4805826403974045,-0.24600144044561456,0.3500431581900122,115.52836993090145,0.99,18,-0.24600144044561456,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6698.t2_30614,32,12,11,11,5-fold,-21.946819528334082,39.040657826992295,-31.30526316170211,52.573199690237914,5576.7221297346505,0.1,0,-21.946819528334082,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1954.t1_85688,32,5,5,5,5-fold,-0.3038985624644962,0.3946727083703379,-0.129750971272906,0.1326807471413102,215.75137018351504,0.7,3,-0.129750971272906,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4898.t1_203757,32,13,6,6,5-fold,-19.206020117128475,30.398160962655016,-13.817022183658803,18.848492946085706,2.042279369894914,0.7,6,-13.817022183658803,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21616.t1_5677,32,3,3,3,5-fold,-3.071755850301442,4.92499497457848,-1.7312755176225516,2.720929278019903,3217.053076233871,0.1,0,-1.7312755176225516,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g30016.t1_198315,32,34,31,31,5-fold,-0.7308882748000134,0.8751010885903621,-0.5550350524663545,0.9765452484921963,9125.744882996687,0.1,0,-0.5550350524663545,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21678.t1_6188,32,13,11,11,5-fold,-2.6003739756353625,4.689577649591487,-3.047575358929039,5.6399330989887355,9015.407025403165,0.1,0,-2.6003739756353625,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g16779.t1_163459,32,25,24,24,5-fold,-0.4865544198081114,0.28355421249222607,-0.33595124953320865,0.21404452422493164,11.039257777160032,0.1,24,-0.33595124953320865,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6614.t1_29801,32,3,3,3,5-fold,-1.7690041552435836,1.7539492368311116,-1.3503819273024313,1.4391722331324905,324.18183549525526,0.99,1,-1.3503819273024313,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25485.t1_178740,32,16,16,16,5-fold,-0.5171634345902251,0.6149506958726954,-0.5087674863813657,0.6157510796790615,3.258554207625637,0.5,16,-0.5087674863813657,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8671.t1_104293,32,5,5,5,5-fold,-7.3021029294623885,13.731932447773792,-4.376848184733786,8.164794735808012,5987.786391763948,0.1,0,-4.376848184733786,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25502.t1_178892,32,53,53,53,5-fold,-1.023026980401339,1.1846455994847687,-2.7744182038437764,5.299095165110318,15.400741286300054,0.1,53,-1.023026980401339,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g6635.t1_30010,32,16,15,15,5-fold,-0.19631276807774603,0.11860333815460458,-0.03876518467918118,0.041159123862723364,5253.342830969398,0.1,0,-0.03876518467918118,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24047.t2_66993,32,40,37,37,5-fold,-193.67022701621138,378.2098750606785,-166.30920577914364,328.5016365980986,198.36740182874289,0.99,21,-166.30920577914364,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10489.t1_176864,32,10,10,10,5-fold,-1.278994690570419,2.019789013782687,-2.142833591890904,2.3402615074167374,304.7745674940017,0.99,5,-1.278994690570419,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.20620_t_138457,32,19,18,18,5-fold,-0.4871466730334735,0.3820411254760485,-0.22367088376386174,0.26499462262713186,5711.276247773446,0.1,0,-0.22367088376386174,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2317.t1_88462,32,18,18,18,5-fold,-1.1038336063736218,0.800871755135254,-1.1050980952257479,1.1927496408991403,747.8098796976307,0.99,8,-1.1038336063736218,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g21736.t1_6611,32,27,23,23,5-fold,-0.36586593979367665,0.523492663894715,-0.29465337136238284,0.2903138280856129,8907.35657404725,0.1,0,-0.29465337136238284,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24472.t1_54155,32,3,3,3,5-fold,-5.82709828152247,10.164494845372417,-2.6486371770490633,3.67642857644752,24.96836948263341,0.95,3,-2.6486371770490633,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7894.t1_39922,32,9,6,6,5-fold,-0.10700284391786945,0.055234669995660186,-0.1335289624717456,0.09932880107428016,6907.796623881496,0.1,0,-0.10700284391786945,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20701.t1_194611,32,8,7,7,5-fold,-0.4604492787169853,0.5341296880153474,-0.8955953808999648,0.7937641085196573,657.9171615639162,0.99,1,-0.4604492787169853,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g3922.t1_161378,32,15,15,15,5-fold,-0.7460670041301614,1.0571937504576745,-4.9301870352526596,8.849688945395728,14256.444030760209,0.1,0,-0.7460670041301614,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g14030.t1_170175,32,15,14,14,5-fold,-1.222662734079858,2.0184685547491648,-1.455527092525968,2.408372503321116,11.72866541820601,0.99,12,-1.222662734079858,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10185.t1_112787,32,12,12,12,5-fold,-7.24137326637395,9.64157887104463,-3.3202699436776113,2.885406360947676,88.03080395594426,0.99,4,-3.3202699436776113,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26105.t1_118307,32,11,11,11,5-fold,-2.2857714953430217,1.8332694643717675,-1.589673860834039,1.1667605551260314,6490.756651174183,0.1,0,-1.589673860834039,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18683.t1_15982,32,2,2,2,5-fold,-1.320220520649713,2.7998920217113414,-48.29141154416068,93.20412252561931,793.1170483606832,0.1,0,-1.320220520649713,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g22939.t1_58423,32,19,14,14,5-fold,-0.37225898140394814,0.11627479717956453,-0.15894121019689628,0.19434316863524467,241.1288886058322,0.99,7,-0.15894121019689628,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g3710.t1_115217,32,5,5,5,5-fold,-0.6710374285433407,1.2773518221099949,-0.3505018950778222,0.6388854448533625,5146.2294548368845,0.1,1,-0.3505018950778222,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g28521.t1_141171,32,2,2,2,5-fold,-1.2786675427239027,2.102357594692237,-0.5559084094380349,0.7028588105616337,3401.5204419164515,0.1,0,-0.5559084094380349,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g2985.t1_192856,32,14,14,14,5-fold,-0.7766867157326631,1.0219464552712563,-0.5560464307242421,0.6853966636136494,8264.158161448759,0.1,0,-0.5560464307242421,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g13920.t1_177150,32,15,14,14,5-fold,-1.06059030258157,1.1794142533504717,-0.9270962511343275,1.1136673125525212,4915.25157966132,0.1,2,-0.9270962511343275,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g13920.t1_177165,32,9,9,9,5-fold,-0.1436426125234821,0.38667507563617504,-0.5030802354787048,0.5764706822657881,21.059968434685064,0.95,8,-0.1436426125234821,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g11511.t1_130319,32,22,20,20,5-fold,-0.08575556586513353,0.08966862702496796,-0.10867517157724146,0.04957567642096039,33.96381756583505,0.95,14,-0.08575556586513353,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18928.t1_17591,32,3,3,3,5-fold,-0.820428093431438,0.6213538250601028,-0.9445573883049253,0.9877510557897776,2425.537760027366,0.1,0,-0.820428093431438,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24472.t1_54156,32,2,2,2,5-fold,-2.4172645195955926,3.276859230060294,-1.39622128131241,1.2833986145839338,46.3824672596251,0.95,2,-1.39622128131241,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20447.t1_27458,32,3,3,3,5-fold,-4.726931558558659,8.61228707981508,-3.833971375846018,7.067942031806619,1.487509560621416,0.9,3,-3.833971375846018,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g7022.t1_33089,32,10,4,4,5-fold,-0.8136076504581723,0.972168227180869,-0.8142322198688504,0.9463924793079352,58.12418560181779,0.99,3,-0.8136076504581723,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g14011.t1_170076,32,28,28,28,5-fold,-9.53019312717977,19.16673060236502,-4.052369500416147,7.925551858092412,4913.936887986189,0.1,0,-4.052369500416147,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23961.t1_66477,32,3,3,3,5-fold,-0.7115096918245787,0.9038713554238698,-0.4003018998909038,0.49545431063861956,1.1716951248618113,0.99,3,-0.4003018998909038,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18585.t1_15192,32,16,16,16,5-fold,-3.660049444695884,6.713018986222037,-3.38362189569001,6.477116997582807,14.961270148554624,0.1,16,-3.38362189569001,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g15238.t2_42362,32,88,73,73,5-fold,-0.9122834636460416,0.8167689980049939,-0.9481528861353367,1.2253208947329517,9470.992481069456,0.1,0,-0.9122834636460416,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12638.t1_203532,32,9,9,9,5-fold,-0.7114732138436001,1.3231014256142661,-0.37580769996823815,0.7077366913950334,9871.87060041509,0.1,0,-0.37580769996823815,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g4898.t1_203756,32,11,7,7,5-fold,-4.031425937439737,3.3846967341882865,-4.581854756406807,4.110176172886621,11116.936353710347,0.1,0,-4.031425937439737,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g15625.t1_45326,32,35,33,33,5-fold,-0.21615669080280062,0.3771566654013299,-0.0763127737336271,0.0638106938467316,7765.216577464159,0.1,0,-0.0763127737336271,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23961.t1_66479,32,3,2,2,5-fold,-0.47038238700901785,0.46896032455035996,-0.20769022198387238,0.2286863333808478,50.20237851972828,0.99,2,-0.20769022198387238,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g16250.t1_61284,32,93,86,86,5-fold,-32.742188673255995,64.8982753896842,-25.70603009281935,50.69861261185899,23.59338651432599,0.1,86,-25.70603009281935,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g25636.t1_179765,32,20,20,20,5-fold,-8.7574403386521,13.950056802027898,-3.543055415563848,5.342268883255578,8249.253926032543,0.1,3,-3.543055415563848,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27547.t1_72142,32,11,11,11,5-fold,-0.5266515655918221,0.4833131100421298,-0.31552949577135425,0.2893096131762894,8492.473566605955,0.1,0,-0.31552949577135425,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g10524.t1_177431,32,3,3,3,5-fold,-0.9277223955316799,1.7322017881266838,-1.1623916018537117,1.356992148351563,68.60185072863621,0.99,3,-0.9277223955316799,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g2317.t1_88460,32,16,11,11,5-fold,-1.424895063279803,1.894109441209635,-1.1215614024285654,1.2327485336599686,0.6205155077357052,0.7,11,-1.1215614024285654,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g30016.t1_198313,32,18,18,18,5-fold,-0.914788382938682,0.47961972055740776,-0.26161644010770563,0.30929082174749783,6266.752733210172,0.1,0,-0.26161644010770563,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g23778.t1_64645,32,7,7,7,5-fold,-1.0049259649406748,1.1481085326663178,-1.362044649767448,2.059292739300144,15290.9780213339,0.1,0,-1.0049259649406748,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g29859.t1_197139,32,12,11,11,5-fold,-1.0754010141267254,1.4044398863594874,-2.2946056261317613,3.6782827700459846,748.9221159571212,0.99,1,-1.0754010141267254,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24119.t1_51975,32,10,9,9,5-fold,-0.982065338593381,0.9059481008707341,-0.6160789088008556,0.5717450547796907,3.7230394841291674,0.5,9,-0.6160789088008556,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12971.t1_94267,32,3,3,3,5-fold,-0.3888985517581244,0.6638740794213627,-0.2597761499423831,0.20045460944503962,322.9283868839673,0.99,1,-0.2597761499423831,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g24472.t1_54160,32,3,3,3,5-fold,-1.074901306649404,0.9616096435573005,-0.6340904845146778,0.8000575920519655,5651.255648130738,0.1,0,-0.6340904845146778,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g19055.t1_18558,32,3,3,3,5-fold,-329.3737315291947,656.842883063157,-304.1841417778801,606.6020540026718,0.8669379030524674,0.99,3,-304.1841417778801,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g29873.t1_197246,32,2,2,2,5-fold,-0.6683773583722078,0.3157872398925951,-0.3034190264498346,0.16715120419080873,3174.7748211581234,0.1,0,-0.3034190264498346,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g26654.t1_122502,32,2,2,2,5-fold,-0.9648618836606397,1.1897887276493326,-0.9333482200511896,1.132425715159928,1247.515596956823,0.1,0,-0.9333482200511896,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1024.t1_173413,32,41,32,32,5-fold,-51.14143139136783,98.81843101281268,-52.4466183640907,102.87274987101789,1711.483434520327,0.99,0,-51.14143139136783,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g12638.t1_203548,32,10,8,8,5-fold,-0.2649696655336491,0.2816217053196594,-0.6649529083645613,0.6971677964074504,584.0396479360147,0.99,1,-0.2649696655336491,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g22350.t1_10266,32,50,47,47,5-fold,-285.35483838874757,569.7492838269591,-323.2109400802827,645.1965915695218,16.738134035456635,0.1,46,-285.35483838874757,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5800.t1_81162,32,4,4,4,5-fold,-0.08685927098458354,0.06782456032506576,-0.25748693844433845,0.1874332383617431,4.1906931643673255,0.99,4,-0.08685927098458354,RF,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g1954.t1_85687,32,2,2,2,5-fold,-0.24557443237304719,0.1292972757784264,-0.09150233127038905,0.0855215824876745,1318.179299362018,0.1,0,-0.09150233127038905,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g8456.t1_102623,32,26,25,25,5-fold,-1.0387093073252327,1.6083489441141106,-0.9560904045638268,1.5775870699272032,555.1468259363083,0.99,4,-0.9560904045638268,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5785.t1_81061,32,12,11,11,5-fold,-1.4720744692747145,1.4431574263621991,-1.1509484299840884,1.1055606101334203,3266.178544013785,0.1,0,-1.1509484299840884,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g18655.t1_15783,32,2,2,2,5-fold,-6.925151072256571,12.851728352757533,-6.759103267032562,13.020604183208983,2117.9577346186366,0.1,0,-6.759103267032562,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g20916.t1_165,32,8,8,8,5-fold,-0.7019419145644459,1.0635610243064637,-0.5880952859542508,0.9279152281389148,4620.148775355708,0.1,0,-0.5880952859542508,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g5599.t1_79838,32,20,18,18,5-fold,-6.57836476404452,12.937479675361962,-8.884829026096543,17.478377795221636,6785.337589382212,0.1,0,-6.57836476404452,RF,Ptua
gene-Pocillopora_meandrina_HIv1___TS.g10642.t1_45227,32,2,2,2,5-fold,-2.041138701087408,2.239672771670305,-1.7082675846520075,2.3442953052557907,0.5663197457611638,0.9,2,-1.7082675846520075,ElasticNet,Ptua
gene-Pocillopora_meandrina_HIv1___RNAseq.g27185.t1_69958,32,51,40,40,5-fold,-0.3980085947580549,0.3394660357928415,-0.1895153319812577,0.2467874600100942,8325.99751824809,0.1,0,-0.1895153319812577,ElasticNet,Ptua
